,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.06663334369659424,0.06663334369659424,0.03659999370574951,0.03659999370574951,0.06912160664796829,0.06912160664796829
1,0.03796666860580444,0.03796666860580444,0.03539997339248657,0.03539997339248657,0.03140386939048767,0.03140386939048767
1,0.03616666793823242,0.03616666793823242,0.03479999303817749,0.03479999303817749,0.02038358338177204,0.02038358338177204
1,0.0350000262260437,0.0350000262260437,0.0340999960899353,0.0340999960899353,0.015686865895986557,0.015686865895986557
1,0.03493332862854004,0.03493332862854004,0.03380000591278076,0.03380000591278076,0.013236939907073975,0.013236939907073975
1,0.03443330526351929,0.03443330526351929,0.03320002555847168,0.03320002555847168,0.011760756373405457,0.011760756373405457
1,0.03293335437774658,0.03293335437774658,0.03259998559951782,0.03259998559951782,0.010780541226267815,0.010780541226267815
1,0.03258335590362549,0.03258335590362549,0.032199978828430176,0.032199978828430176,0.010075623169541359,0.010075623169541359
1,0.03211665153503418,0.03211665153503418,0.03229999542236328,0.032199978828430176,0.009560784325003624,0.009560784325003624
1,0.03168332576751709,0.03168332576751709,0.03200000524520874,0.03200000524520874,0.009145365096628666,0.009145365096628666
1,0.03111666440963745,0.03111666440963745,0.031899988651275635,0.031899988651275635,0.008813640102744102,0.008813640102744102
1,0.03141665458679199,0.03111666440963745,0.032100021839141846,0.031899988651275635,0.008551173843443394,0.008551173843443394
1,0.030766665935516357,0.030766665935516357,0.031899988651275635,0.031899988651275635,0.008333631791174412,0.008333631791174412
1,0.03020000457763672,0.03020000457763672,0.03179997205734253,0.03179997205734253,0.0081525519490242,0.0081525519490242
1,0.030716657638549805,0.03020000457763672,0.03200000524520874,0.03179997205734253,0.007991364225745201,0.007991364225745201
1,0.029900014400482178,0.029900014400482178,0.0317000150680542,0.0317000150680542,0.007825564593076706,0.007825564593076706
1,0.030466675758361816,0.029900014400482178,0.03140002489089966,0.03140002489089966,0.007701419293880463,0.007701419293880463
1,0.02976667881011963,0.02976667881011963,0.03149998188018799,0.03140002489089966,0.0075929597951471806,0.0075929597951471806
1,0.028933346271514893,0.028933346271514893,0.03149998188018799,0.03140002489089966,0.007495866622775793,0.007495866622775793
1,0.029399991035461426,0.028933346271514893,0.031599998474121094,0.03140002489089966,0.007410823367536068,0.007410823367536068
1,0.029216647148132324,0.028933346271514893,0.03100001811981201,0.03100001811981201,0.007338577415794134,0.007338577415794134
1,0.02869999408721924,0.02869999408721924,0.0307999849319458,0.0307999849319458,0.007265432737767696,0.007265432737767696
1,0.027899980545043945,0.027899980545043945,0.030900001525878906,0.0307999849319458,0.007191280834376812,0.007191280834376812
1,0.027949988842010498,0.027899980545043945,0.030900001525878906,0.0307999849319458,0.007124285213649273,0.007124285213649273
1,0.02756667137145996,0.02756667137145996,0.030600011348724365,0.030600011348724365,0.007056775037199259,0.007056775037199259
1,0.028383314609527588,0.02756667137145996,0.0307999849319458,0.030600011348724365,0.007017790339887142,0.007017790339887142
1,0.027649998664855957,0.02756667137145996,0.03070002794265747,0.030600011348724365,0.006960299797356129,0.006960299797356129
1,0.027666687965393066,0.02756667137145996,0.030399978160858154,0.030399978160858154,0.0069132642820477486,0.0069132642820477486
1,0.027016639709472656,0.027016639709472656,0.03020000457763672,0.03020000457763672,0.006868103984743357,0.006868103984743357
1,0.02740001678466797,0.027016639709472656,0.029999971389770508,0.029999971389770508,0.00684118177741766,0.00684118177741766
