,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.06896668672561646,0.06896668672561646,0.03780001401901245,0.03780001401901245,0.05733764171600342,0.05733764171600342
1,0.037400007247924805,0.037400007247924805,0.03579998016357422,0.03579998016357422,0.02589724399149418,0.02589724399149418
1,0.035333335399627686,0.035333335399627686,0.03479999303817749,0.03479999303817749,0.017489677295088768,0.017489677295088768
1,0.034566640853881836,0.034566640853881836,0.034399986267089844,0.034399986267089844,0.013904755935072899,0.013904755935072899
1,0.03366667032241821,0.03366667032241821,0.033699989318847656,0.033699989318847656,0.012033694423735142,0.012033694423735142
1,0.032633304595947266,0.032633304595947266,0.03350001573562622,0.03350001573562622,0.01087502483278513,0.01087502483278513
1,0.031466662883758545,0.031466662883758545,0.033399999141693115,0.033399999141693115,0.01009366288781166,0.01009366288781166
1,0.03036665916442871,0.03036665916442871,0.033100008964538574,0.033100008964538574,0.00953763723373413,0.00953763723373413
1,0.030099987983703613,0.030099987983703613,0.03270000219345093,0.03270000219345093,0.009115909226238728,0.009115909226238728
1,0.02950000762939453,0.02950000762939453,0.03280001878738403,0.03270000219345093,0.008797183632850647,0.008797183632850647
1,0.029399991035461426,0.029399991035461426,0.03250002861022949,0.03250002861022949,0.00851205550134182,0.00851205550134182
1,0.029033362865447998,0.029033362865447998,0.03240001201629639,0.03240001201629639,0.008286915719509125,0.008286915719509125
1,0.02963334321975708,0.029033362865447998,0.031899988651275635,0.031899988651275635,0.008101293817162514,0.008101293817162514
1,0.028500020503997803,0.028500020503997803,0.0317000150680542,0.0317000150680542,0.007936229929327965,0.007936229929327965
1,0.028299987316131592,0.028299987316131592,0.0317000150680542,0.0317000150680542,0.00780298700556159,0.00780298700556159
1,0.028233349323272705,0.028233349323272705,0.03179997205734253,0.0317000150680542,0.007691716309636831,0.007691716309636831
1,0.027166664600372314,0.027166664600372314,0.0317000150680542,0.0317000150680542,0.00756695494055748,0.00756695494055748
1,0.027000010013580322,0.027000010013580322,0.0317000150680542,0.0317000150680542,0.007469571195542812,0.007469571195542812
1,0.02683335542678833,0.02683335542678833,0.03149998188018799,0.03149998188018799,0.007400326430797577,0.007400326430797577
1,0.026733338832855225,0.026733338832855225,0.0317000150680542,0.03149998188018799,0.007329871412366629,0.007329871412366629
1,0.026566684246063232,0.026566684246063232,0.03130000829696655,0.03130000829696655,0.007282258477061987,0.007282258477061987
