,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.59333336353302,0.59333336353302,0.30479997396469116,0.30479997396469116
1,0.19999998807907104,0.19999998807907104,0.20649999380111694,0.20649999380111694
1,0.12999999523162842,0.12999999523162842,0.17650002241134644,0.17650002241134644
1,0.11000001430511475,0.11000001430511475,0.16860002279281616,0.16860002279281616
1,0.06333333253860474,0.06333333253860474,0.147599995136261,0.147599995136261
1,0.043333351612091064,0.043333351612091064,0.14520001411437988,0.14520001411437988
1,0.023333311080932617,0.023333311080932617,0.17159998416900635,0.14520001411437988
1,0.026666641235351562,0.023333311080932617,0.15689998865127563,0.14520001411437988
1,0.026666641235351562,0.023333311080932617,0.1330999732017517,0.1330999732017517
1,0.019999980926513672,0.019999980926513672,0.14600002765655518,0.1330999732017517
1,0.016666650772094727,0.016666650772094727,0.13679999113082886,0.1330999732017517
1,0.009999990463256836,0.009999990463256836,0.13569998741149902,0.1330999732017517
1,0.006666660308837891,0.006666660308837891,0.13209998607635498,0.13209998607635498
1,0.006666660308837891,0.006666660308837891,0.12159997224807739,0.12159997224807739
1,0.0,0.0,0.13340002298355103,0.12159997224807739
1,0.009999990463256836,0.0,0.12860000133514404,0.12159997224807739
1,0.0033333301544189453,0.0,0.12999999523162842,0.12159997224807739
1,0.0,0.0,0.12459999322891235,0.12159997224807739
1,0.0,0.0,0.12669998407363892,0.12159997224807739
1,0.0,0.0,0.1194000244140625,0.1194000244140625
1,0.0,0.0,0.11809998750686646,0.11809998750686646
1,0.0,0.0,0.11729997396469116,0.11729997396469116
1,0.0,0.0,0.12220001220703125,0.11729997396469116
1,0.0033333301544189453,0.0,0.12319999933242798,0.11729997396469116
1,0.0,0.0,0.12159997224807739,0.11729997396469116
1,0.0,0.0,0.11400002241134644,0.11400002241134644
1,0.0,0.0,0.11779999732971191,0.11400002241134644
1,0.0,0.0,0.11949998140335083,0.11400002241134644
1,0.0,0.0,0.11640000343322754,0.11400002241134644
1,0.0,0.0,0.12279999256134033,0.11400002241134644
1,0.0,0.0,0.11650002002716064,0.11400002241134644
1,0.0,0.0,0.11830002069473267,0.11400002241134644
1,0.0,0.0,0.11210000514984131,0.11210000514984131
1,0.0,0.0,0.11979997158050537,0.11210000514984131
1,0.0,0.0,0.11309999227523804,0.11210000514984131
1,0.0,0.0,0.11669999361038208,0.11210000514984131
1,0.0,0.0,0.11419999599456787,0.11210000514984131
1,0.0,0.0,0.11220002174377441,0.11210000514984131
1,0.0,0.0,0.11570000648498535,0.11210000514984131
1,0.0,0.0,0.11229997873306274,0.11210000514984131
1,0.0,0.0,0.11080002784729004,0.11080002784729004
1,0.0,0.0,0.1119999885559082,0.11080002784729004
1,0.0,0.0,0.11379998922348022,0.11080002784729004
1,0.0,0.0,0.11159998178482056,0.11080002784729004
