,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.2214999794960022,0.2214999794960022,0.22070002555847168,0.22070002555847168
1,0.21619999408721924,0.21619999408721924,0.21869999170303345,0.21869999170303345
1,0.2134000062942505,0.2134000062942505,0.21359997987747192,0.21359997987747192
1,0.2059999704360962,0.2059999704360962,0.20520001649856567,0.20520001649856567
1,0.20010000467300415,0.20010000467300415,0.20410001277923584,0.20410001277923584
1,0.19340002536773682,0.19340002536773682,0.19940000772476196,0.19940000772476196
1,0.19129997491836548,0.19129997491836548,0.1930999755859375,0.1930999755859375
1,0.18620002269744873,0.18620002269744873,0.1873999834060669,0.1873999834060669
1,0.18449997901916504,0.18449997901916504,0.17970001697540283,0.17970001697540283
1,0.1819000244140625,0.1819000244140625,0.17549997568130493,0.17549997568130493
1,0.18159997463226318,0.18159997463226318,0.1754000186920166,0.1754000186920166
1,0.1811000108718872,0.1811000108718872,0.17629998922348022,0.1754000186920166
1,0.1809999942779541,0.1809999942779541,0.17500001192092896,0.17500001192092896
1,0.18029999732971191,0.18029999732971191,0.1761000156402588,0.17500001192092896
1,0.1811000108718872,0.18029999732971191,0.16860002279281616,0.16860002279281616
1,0.17580002546310425,0.17580002546310425,0.16750001907348633,0.16750001907348633
1,0.17360001802444458,0.17360001802444458,0.16750001907348633,0.16750001907348633
1,0.17390000820159912,0.17360001802444458,0.16740000247955322,0.16740000247955322
1,0.1711999773979187,0.1711999773979187,0.16699999570846558,0.16699999570846558
1,0.1743999719619751,0.1711999773979187,0.17089998722076416,0.16699999570846558
1,0.17259997129440308,0.1711999773979187,0.16710001230239868,0.16699999570846558
1,0.17150002717971802,0.1711999773979187,0.16600000858306885,0.16600000858306885
1,0.16990000009536743,0.16990000009536743,0.16420000791549683,0.16420000791549683
1,0.16949999332427979,0.16949999332427979,0.1646999716758728,0.16420000791549683
1,0.16850000619888306,0.16850000619888306,0.16259998083114624,0.16259998083114624
1,0.1696000099182129,0.16850000619888306,0.16449999809265137,0.16259998083114624
1,0.16979998350143433,0.16850000619888306,0.1599000096321106,0.1599000096321106
1,0.1672000288963318,0.1672000288963318,0.16009998321533203,0.1599000096321106
1,0.16670000553131104,0.16670000553131104,0.16119998693466187,0.1599000096321106
1,0.1679999828338623,0.16670000553131104,0.16189998388290405,0.1599000096321106
1,0.16540002822875977,0.16540002822875977,0.16039997339248657,0.1599000096321106
1,0.16519999504089355,0.16519999504089355,0.1625000238418579,0.1599000096321106
1,0.16420000791549683,0.16420000791549683,0.15859997272491455,0.15859997272491455
1,0.1629999876022339,0.1629999876022339,0.1589999794960022,0.15859997272491455
