,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.06993335485458374,0.06993335485458374,0.03789997100830078,0.03789997100830078,0.057497672736644745,0.057497672736644745
1,0.03806668519973755,0.03806668519973755,0.03700000047683716,0.03700000047683716,0.02621859684586525,0.02621859684586525
1,0.03713333606719971,0.03713333606719971,0.0350000262260437,0.0350000262260437,0.01782584749162197,0.01782584749162197
1,0.03513336181640625,0.03513336181640625,0.03479999303817749,0.03479999303817749,0.014296554028987885,0.014296554028987885
1,0.03539997339248657,0.03513336181640625,0.034600019454956055,0.034600019454956055,0.012420122511684895,0.012420122511684895
1,0.03289997577667236,0.03289997577667236,0.034600019454956055,0.034600019454956055,0.011269901879131794,0.011269901879131794
1,0.03259998559951782,0.03259998559951782,0.03420001268386841,0.03420001268386841,0.010494759306311607,0.010494759306311607
1,0.03236669301986694,0.03236669301986694,0.03390002250671387,0.03390002250671387,0.009926960803568363,0.009926960803568363
1,0.03179997205734253,0.03179997205734253,0.03359997272491455,0.03359997272491455,0.009503296576440334,0.009503296576440334
1,0.030766665935516357,0.030766665935516357,0.03390002250671387,0.03359997272491455,0.009145031683146954,0.009145031683146954
1,0.02950000762939453,0.02950000762939453,0.03380000591278076,0.03359997272491455,0.008876010775566101,0.008876010775566101
1,0.030099987983703613,0.02950000762939453,0.033699989318847656,0.03359997272491455,0.008664595894515514,0.008664595894515514
1,0.029233336448669434,0.029233336448669434,0.03350001573562622,0.03350001573562622,0.00846445094794035,0.00846445094794035
1,0.029600024223327637,0.029233336448669434,0.033100008964538574,0.033100008964538574,0.008267911151051521,0.008267911151051521
1,0.02929997444152832,0.029233336448669434,0.03289997577667236,0.03289997577667236,0.008144480176270008,0.008144480176270008
1,0.028466641902923584,0.028466641902923584,0.033100008964538574,0.03289997577667236,0.008027108386158943,0.008027108386158943
1,0.02783334255218506,0.02783334255218506,0.03280001878738403,0.03280001878738403,0.007912972010672092,0.007912972010672092
1,0.027933359146118164,0.02783334255218506,0.03259998559951782,0.03259998559951782,0.007816048339009285,0.007816048339009285
1,0.0274999737739563,0.0274999737739563,0.03270000219345093,0.03259998559951782,0.007729974575340748,0.007729974575340748
1,0.027233362197875977,0.027233362197875977,0.03259998559951782,0.03259998559951782,0.007652495056390762,0.007652495056390762
1,0.02706664800643921,0.02706664800643921,0.03270000219345093,0.03259998559951782,0.007587035186588764,0.007587035186588764
1,0.027233362197875977,0.02706664800643921,0.03270000219345093,0.03259998559951782,0.007514347322285175,0.007514347322285175
1,0.026033341884613037,0.026033341884613037,0.03240001201629639,0.03240001201629639,0.007469342090189457,0.007469342090189457
1,0.026466667652130127,0.026033341884613037,0.03229999542236328,0.03229999542236328,0.007424750830978155,0.007424750830978155
1,0.02649998664855957,0.026033341884613037,0.032199978828430176,0.032199978828430176,0.007364943623542786,0.007364943623542786
1,0.026166677474975586,0.026033341884613037,0.032100021839141846,0.032100021839141846,0.0072878263890743256,0.0072878263890743256
1,0.02593332529067993,0.02593332529067993,0.032100021839141846,0.032100021839141846,0.007254614029079676,0.007254614029079676
1,0.026033341884613037,0.02593332529067993,0.031899988651275635,0.031899988651275635,0.007206279784440994,0.007206279784440994
1,0.025600016117095947,0.025600016117095947,0.031899988651275635,0.031899988651275635,0.007152939680963755,0.007152939680963755
1,0.024566650390625,0.024566650390625,0.03149998188018799,0.03149998188018799,0.007100824266672134,0.007100824266672134
1,0.024566650390625,0.024566650390625,0.0317000150680542,0.03149998188018799,0.007075360976159573,0.007075360976159573
1,0.0252000093460083,0.024566650390625,0.03179997205734253,0.03149998188018799,0.007068303879350424,0.007068303879350424
1,0.02443331480026245,0.02443331480026245,0.031899988651275635,0.03149998188018799,0.007016685791313648,0.007016685791313648
1,0.023899972438812256,0.023899972438812256,0.031899988651275635,0.03149998188018799,0.006976725999265909,0.006976725999265909
1,0.02533334493637085,0.023899972438812256,0.03179997205734253,0.03149998188018799,0.006978538818657398,0.006976725999265909
1,0.023866653442382812,0.023866653442382812,0.0317000150680542,0.03149998188018799,0.006938648410141468,0.006938648410141468
1,0.02383333444595337,0.02383333444595337,0.031599998474121094,0.03149998188018799,0.006889704614877701,0.006889704614877701
1,0.024733304977416992,0.02383333444595337,0.03130000829696655,0.03130000829696655,0.006869093514978886,0.006869093514978886
1,0.024733304977416992,0.02383333444595337,0.03140002489089966,0.03130000829696655,0.0068529038690030575,0.0068529038690030575
1,0.023299992084503174,0.023299992084503174,0.03140002489089966,0.03130000829696655,0.006835770793259144,0.006835770793259144
1,0.023733317852020264,0.023299992084503174,0.031099975109100342,0.031099975109100342,0.006810224149376154,0.006810224149376154
1,0.02426666021347046,0.023299992084503174,0.031199991703033447,0.031099975109100342,0.006803702563047409,0.006803702563047409
1,0.023299992084503174,0.023299992084503174,0.031199991703033447,0.031099975109100342,0.006754034664481878,0.006754034664481878
