,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.3529999852180481,0.3529999852180481,0.156499981880188,0.156499981880188
1,0.14099997282028198,0.14099997282028198,0.13289999961853027,0.13289999961853027
1,0.09500002861022949,0.09500002861022949,0.11430001258850098,0.11430001258850098
1,0.0910000205039978,0.0910000205039978,0.12220001220703125,0.11430001258850098
1,0.07599997520446777,0.07599997520446777,0.11959999799728394,0.11430001258850098
1,0.06199997663497925,0.06199997663497925,0.11500000953674316,0.11430001258850098
1,0.0559999942779541,0.0559999942779541,0.11100000143051147,0.11100000143051147
1,0.04799997806549072,0.04799997806549072,0.10420000553131104,0.10420000553131104
1,0.04500001668930054,0.04500001668930054,0.10360002517700195,0.10360002517700195
1,0.038999974727630615,0.038999974727630615,0.11089998483657837,0.10360002517700195
1,0.038999974727630615,0.038999974727630615,0.10119998455047607,0.10119998455047607
1,0.0350000262260437,0.0350000262260437,0.10189998149871826,0.10119998455047607
1,0.03600001335144043,0.0350000262260437,0.10930001735687256,0.10119998455047607
1,0.0339999794960022,0.0339999794960022,0.10039997100830078,0.10039997100830078
1,0.03200000524520874,0.03200000524520874,0.09839999675750732,0.09839999675750732
1,0.027000010013580322,0.027000010013580322,0.10280001163482666,0.09839999675750732
1,0.02799999713897705,0.027000010013580322,0.10339999198913574,0.09839999675750732
1,0.03100001811981201,0.027000010013580322,0.09950000047683716,0.09839999675750732
1,0.023000001907348633,0.023000001907348633,0.10259997844696045,0.09839999675750732
1,0.02399998903274536,0.023000001907348633,0.10000002384185791,0.09839999675750732
1,0.02399998903274536,0.023000001907348633,0.10210001468658447,0.09839999675750732
1,0.026000022888183594,0.023000001907348633,0.09890002012252808,0.09839999675750732
1,0.026000022888183594,0.023000001907348633,0.10030001401901245,0.09839999675750732
1,0.023000001907348633,0.023000001907348633,0.09229999780654907,0.09229999780654907
1,0.02499997615814209,0.023000001907348633,0.09210002422332764,0.09210002422332764
1,0.023000001907348633,0.023000001907348633,0.09219998121261597,0.09210002422332764
1,0.022000014781951904,0.022000014781951904,0.09789997339248657,0.09210002422332764
1,0.021000027656555176,0.021000027656555176,0.09820002317428589,0.09210002422332764
1,0.021000027656555176,0.021000027656555176,0.09640002250671387,0.09210002422332764
1,0.018999993801116943,0.018999993801116943,0.09259998798370361,0.09210002422332764
1,0.019999980926513672,0.018999993801116943,0.0910000205039978,0.0910000205039978
1,0.021000027656555176,0.018999993801116943,0.09270000457763672,0.0910000205039978
1,0.018000006675720215,0.018000006675720215,0.09630000591278076,0.0910000205039978
1,0.022000014781951904,0.018000006675720215,0.09429997205734253,0.0910000205039978
1,0.019999980926513672,0.018000006675720215,0.09490001201629639,0.0910000205039978
1,0.018000006675720215,0.018000006675720215,0.09549999237060547,0.0910000205039978
1,0.018999993801116943,0.018000006675720215,0.09229999780654907,0.0910000205039978
1,0.018000006675720215,0.018000006675720215,0.09259998798370361,0.0910000205039978
1,0.018999993801116943,0.018000006675720215,0.09310001134872437,0.0910000205039978
1,0.019999980926513672,0.018000006675720215,0.09359997510910034,0.0910000205039978
1,0.018000006675720215,0.018000006675720215,0.08710002899169922,0.08710002899169922
1,0.019999980926513672,0.018000006675720215,0.09170001745223999,0.08710002899169922
1,0.019999980926513672,0.018000006675720215,0.09079998731613159,0.08710002899169922
1,0.018000006675720215,0.018000006675720215,0.09060001373291016,0.08710002899169922
1,0.017000019550323486,0.017000019550323486,0.09350001811981201,0.08710002899169922
1,0.017000019550323486,0.017000019550323486,0.0934000015258789,0.08710002899169922
1,0.015999972820281982,0.015999972820281982,0.09539997577667236,0.08710002899169922
1,0.018000006675720215,0.015999972820281982,0.09069997072219849,0.08710002899169922
1,0.019999980926513672,0.015999972820281982,0.08969998359680176,0.08710002899169922
1,0.023000001907348633,0.015999972820281982,0.09280002117156982,0.08710002899169922
1,0.018999993801116943,0.015999972820281982,0.09259998798370361,0.08710002899169922
1,0.018000006675720215,0.015999972820281982,0.0853000283241272,0.0853000283241272
1,0.018000006675720215,0.015999972820281982,0.0909000039100647,0.0853000283241272
1,0.017000019550323486,0.015999972820281982,0.08939999341964722,0.0853000283241272
1,0.017000019550323486,0.015999972820281982,0.09069997072219849,0.0853000283241272
1,0.015999972820281982,0.015999972820281982,0.09200000762939453,0.0853000283241272
1,0.014999985694885254,0.014999985694885254,0.09240001440048218,0.0853000283241272
1,0.017000019550323486,0.014999985694885254,0.0875999927520752,0.0853000283241272
1,0.015999972820281982,0.014999985694885254,0.0877000093460083,0.0853000283241272
1,0.013999998569488525,0.013999998569488525,0.08829998970031738,0.0853000283241272
1,0.013999998569488525,0.013999998569488525,0.08810001611709595,0.0853000283241272
1,0.017000019550323486,0.013999998569488525,0.08670002222061157,0.0853000283241272
1,0.015999972820281982,0.013999998569488525,0.0899999737739563,0.0853000283241272
1,0.017000019550323486,0.013999998569488525,0.09149998426437378,0.0853000283241272
1,0.018000006675720215,0.013999998569488525,0.08630001544952393,0.0853000283241272
1,0.015999972820281982,0.013999998569488525,0.09160000085830688,0.0853000283241272
1,0.014999985694885254,0.013999998569488525,0.08700001239776611,0.0853000283241272
1,0.014999985694885254,0.013999998569488525,0.09320002794265747,0.0853000283241272
1,0.015999972820281982,0.013999998569488525,0.0867999792098999,0.0853000283241272
1,0.015999972820281982,0.013999998569488525,0.09369999170303345,0.0853000283241272
1,0.015999972820281982,0.013999998569488525,0.08880001306533813,0.0853000283241272
1,0.017000019550323486,0.013999998569488525,0.09429997205734253,0.0853000283241272
1,0.014999985694885254,0.013999998569488525,0.09399998188018799,0.0853000283241272
1,0.014999985694885254,0.013999998569488525,0.08749997615814209,0.0853000283241272
1,0.015999972820281982,0.013999998569488525,0.08920001983642578,0.0853000283241272
1,0.014999985694885254,0.013999998569488525,0.09149998426437378,0.0853000283241272
1,0.014999985694885254,0.013999998569488525,0.09320002794265747,0.0853000283241272
1,0.014999985694885254,0.013999998569488525,0.08509999513626099,0.08509999513626099
1,0.014999985694885254,0.013999998569488525,0.0843999981880188,0.0843999981880188
1,0.015999972820281982,0.013999998569488525,0.08740001916885376,0.0843999981880188
1,0.015999972820281982,0.013999998569488525,0.08520001173019409,0.0843999981880188
1,0.013999998569488525,0.013999998569488525,0.08840000629425049,0.0843999981880188
1,0.013999998569488525,0.013999998569488525,0.08929997682571411,0.0843999981880188
1,0.013000011444091797,0.013000011444091797,0.08609998226165771,0.0843999981880188
1,0.015999972820281982,0.013000011444091797,0.09429997205734253,0.0843999981880188
1,0.013999998569488525,0.013000011444091797,0.09020000696182251,0.0843999981880188
1,0.014999985694885254,0.013000011444091797,0.08579999208450317,0.0843999981880188
1,0.013999998569488525,0.013000011444091797,0.0909000039100647,0.0843999981880188
1,0.018999993801116943,0.013000011444091797,0.08730000257492065,0.0843999981880188
1,0.014999985694885254,0.013000011444091797,0.0909000039100647,0.0843999981880188
1,0.014999985694885254,0.013000011444091797,0.08270001411437988,0.08270001411437988
1,0.013999998569488525,0.013000011444091797,0.09060001373291016,0.08270001411437988
1,0.013999998569488525,0.013000011444091797,0.09479999542236328,0.08270001411437988
1,0.015999972820281982,0.013000011444091797,0.08350002765655518,0.08270001411437988
1,0.014999985694885254,0.013000011444091797,0.08619999885559082,0.08270001411437988
1,0.014999985694885254,0.013000011444091797,0.08399999141693115,0.08270001411437988
1,0.013999998569488525,0.013000011444091797,0.08600002527236938,0.08270001411437988
1,0.014999985694885254,0.013000011444091797,0.08689999580383301,0.08270001411437988
1,0.013999998569488525,0.013000011444091797,0.08819997310638428,0.08270001411437988
