,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.08139997720718384,0.08139997720718384,0.08329999446868896,0.08329999446868896
1,0.08319997787475586,0.08139997720718384,0.0867999792098999,0.08329999446868896
1,0.08630001544952393,0.08139997720718384,0.08420002460479736,0.08329999446868896
1,0.08389997482299805,0.08139997720718384,0.08259999752044678,0.08259999752044678
1,0.08139997720718384,0.08139997720718384,0.08420002460479736,0.08259999752044678
1,0.08350002765655518,0.08139997720718384,0.09229999780654907,0.08259999752044678
1,0.09079998731613159,0.08139997720718384,0.08389997482299805,0.08259999752044678
1,0.08270001411437988,0.08139997720718384,0.08420002460479736,0.08259999752044678
1,0.0835999846458435,0.08139997720718384,0.08240002393722534,0.08240002393722534
1,0.08249998092651367,0.08139997720718384,0.08490002155303955,0.08240002393722534
1,0.08420002460479736,0.08139997720718384,0.08160001039505005,0.08160001039505005
1,0.08139997720718384,0.08139997720718384,0.08209997415542603,0.08160001039505005
1,0.08170002698898315,0.08139997720718384,0.08099997043609619,0.08099997043609619
1,0.08069998025894165,0.08069998025894165,0.0810999870300293,0.08099997043609619
1,0.08079999685287476,0.08069998025894165,0.08179998397827148,0.08099997043609619
1,0.08160001039505005,0.08069998025894165,0.07959997653961182,0.07959997653961182
1,0.07950001955032349,0.07950001955032349,0.08660000562667847,0.07959997653961182
1,0.08539998531341553,0.07950001955032349,0.08090001344680786,0.07959997653961182
1,0.07980000972747803,0.07950001955032349,0.0810999870300293,0.07959997653961182
1,0.07980000972747803,0.07950001955032349,0.07849997282028198,0.07849997282028198
1,0.07859998941421509,0.07859998941421509,0.08370000123977661,0.07849997282028198
1,0.08259999752044678,0.07859998941421509,0.07929998636245728,0.07849997282028198
1,0.07849997282028198,0.07849997282028198,0.08160001039505005,0.07849997282028198
1,0.07999998331069946,0.07849997282028198,0.07889997959136963,0.07849997282028198
1,0.0778999924659729,0.0778999924659729,0.07889997959136963,0.07849997282028198
