,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.05338335037231445,0.05338335037231445,0.03250002861022949,0.03250002861022949,0.031804997473955154,0.031804997473955154
1,0.03398334980010986,0.03398334980010986,0.030600011348724365,0.030600011348724365,0.015428958460688591,0.015428958460688591
1,0.03236669301986694,0.03236669301986694,0.02890002727508545,0.02890002727508545,0.011410306207835674,0.011410306207835674
1,0.03194999694824219,0.03194999694824219,0.028299987316131592,0.028299987316131592,0.009800796397030354,0.009800796397030354
1,0.030399978160858154,0.030399978160858154,0.028299987316131592,0.028299987316131592,0.008897924795746803,0.008897924795746803
1,0.030983328819274902,0.030399978160858154,0.02770000696182251,0.02770000696182251,0.008333024568855762,0.008333024568855762
1,0.029799997806549072,0.029799997806549072,0.027300000190734863,0.027300000190734863,0.00796070508658886,0.00796070508658886
1,0.029266655445098877,0.029266655445098877,0.02670001983642578,0.02670001983642578,0.007693932391703129,0.007693932391703129
1,0.029533326625823975,0.029266655445098877,0.02640002965927124,0.02640002965927124,0.007488830480724573,0.007488830480724573
1,0.028616666793823242,0.028616666793823242,0.02649998664855957,0.02640002965927124,0.007324731908738613,0.007324731908738613
1,0.028083324432373047,0.028083324432373047,0.02640002965927124,0.02640002965927124,0.007201055530458689,0.007201055530458689
1,0.027666687965393066,0.027666687965393066,0.02590000629425049,0.02590000629425049,0.0070615848526358604,0.0070615848526358604
1,0.027516663074493408,0.027516663074493408,0.026600003242492676,0.02590000629425049,0.0069784433580935,0.0069784433580935
1,0.02708333730697632,0.02708333730697632,0.02640002965927124,0.02590000629425049,0.0069099972024559975,0.0069099972024559975
1,0.027033329010009766,0.027033329010009766,0.026300013065338135,0.02590000629425049,0.006805057171732187,0.006805057171732187
1,0.026733338832855225,0.026733338832855225,0.02590000629425049,0.02590000629425049,0.00675890501588583,0.00675890501588583
1,0.02649998664855957,0.02649998664855957,0.02590000629425049,0.02590000629425049,0.00671330327168107,0.00671330327168107
1,0.02649998664855957,0.02649998664855957,0.025799989700317383,0.025799989700317383,0.006675738841295242,0.006675738841295242
1,0.02619999647140503,0.02619999647140503,0.025600016117095947,0.025600016117095947,0.006612271070480347,0.006612271070480347
1,0.026683330535888672,0.02619999647140503,0.025600016117095947,0.025600016117095947,0.006581450346857309,0.006581450346857309
1,0.02551668882369995,0.02551668882369995,0.025699973106384277,0.025600016117095947,0.006552581675350666,0.006552581675350666
1,0.026466667652130127,0.02551668882369995,0.025499999523162842,0.025499999523162842,0.006513735745102167,0.006513735745102167
1,0.025716662406921387,0.02551668882369995,0.025399982929229736,0.025399982929229736,0.006483674980700016,0.006483674980700016
1,0.025799989700317383,0.02551668882369995,0.025499999523162842,0.025399982929229736,0.006445549428462982,0.006445549428462982
1,0.02533334493637085,0.02533334493637085,0.025099992752075195,0.025099992752075195,0.006411358714103699,0.006411358714103699
1,0.025166690349578857,0.025166690349578857,0.025099992752075195,0.025099992752075195,0.0063628824427723885,0.0063628824427723885
1,0.025849997997283936,0.025166690349578857,0.0252000093460083,0.025099992752075195,0.006342386361211538,0.006342386361211538
1,0.02499997615814209,0.02499997615814209,0.0252000093460083,0.025099992752075195,0.006326262839138508,0.006326262839138508
1,0.024633347988128662,0.024633347988128662,0.025300025939941406,0.025099992752075195,0.006306898780167103,0.006306898780167103
1,0.024616658687591553,0.024616658687591553,0.02499997615814209,0.02499997615814209,0.0062796613201498985,0.0062796613201498985
1,0.025366663932800293,0.024616658687591553,0.025399982929229736,0.02499997615814209,0.006304548587650061,0.0062796613201498985
1,0.02433335781097412,0.02433335781097412,0.025300025939941406,0.02499997615814209,0.006256359163671732,0.006256359163671732
1,0.02433335781097412,0.02433335781097412,0.025099992752075195,0.02499997615814209,0.006244194693863392,0.006244194693863392
1,0.024299979209899902,0.024299979209899902,0.02499997615814209,0.02499997615814209,0.006213727407157421,0.006213727407157421
1,0.023966670036315918,0.023966670036315918,0.02490001916885376,0.02490001916885376,0.006196619942784309,0.006196619942784309
