,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.4049999713897705,0.4049999713897705,0.20709997415542603,0.20709997415542603,1.1290481090545654,1.1290481090545654
1,0.17366665601730347,0.17366665601730347,0.1532999873161316,0.1532999873161316,0.7382087707519531,0.7382087707519531
1,0.1316666603088379,0.1316666603088379,0.13580000400543213,0.13580000400543213,0.5970703363418579,0.5970703363418579
1,0.1223333477973938,0.1223333477973938,0.125,0.125,0.5294708013534546,0.5294708013534546
1,0.10633331537246704,0.10633331537246704,0.11860001087188721,0.11860001087188721,0.48755472898483276,0.48755472898483276
1,0.10199999809265137,0.10199999809265137,0.1119999885559082,0.1119999885559082,0.4613988399505615,0.4613988399505615
1,0.09299999475479126,0.09299999475479126,0.10689997673034668,0.10689997673034668,0.4397658407688141,0.4397658407688141
1,0.08933335542678833,0.08933335542678833,0.10530000925064087,0.10530000925064087,0.426907479763031,0.426907479763031
1,0.08433336019515991,0.08433336019515991,0.10339999198913574,0.10339999198913574,0.4143683910369873,0.4143683910369873
1,0.08333331346511841,0.08333331346511841,0.10009998083114624,0.10009998083114624,0.40493759512901306,0.40493759512901306
1,0.07999998331069946,0.07999998331069946,0.09880000352859497,0.09880000352859497,0.39786988496780396,0.39786988496780396
1,0.07633334398269653,0.07633334398269653,0.09789997339248657,0.09789997339248657,0.3915388286113739,0.3915388286113739
1,0.07499998807907104,0.07499998807907104,0.09689998626708984,0.09689998626708984,0.3863590657711029,0.3863590657711029
1,0.07266664505004883,0.07266664505004883,0.09570002555847168,0.09570002555847168,0.38127753138542175,0.38127753138542175
1,0.07033336162567139,0.07033336162567139,0.09479999542236328,0.09479999542236328,0.37758252024650574,0.37758252024650574
1,0.07066667079925537,0.07033336162567139,0.09359997510910034,0.09359997510910034,0.3742154538631439,0.3742154538631439
1,0.06966668367385864,0.06966668367385864,0.09399998188018799,0.09359997510910034,0.37112173438072205,0.37112173438072205
1,0.06766664981842041,0.06766664981842041,0.09299999475479126,0.09299999475479126,0.3691403269767761,0.3691403269767761
1,0.06599998474121094,0.06599998474121094,0.09240001440048218,0.09240001440048218,0.3664058744907379,0.3664058744907379
1,0.06499999761581421,0.06499999761581421,0.09289997816085815,0.09240001440048218,0.3641760051250458,0.3641760051250458
1,0.06466668844223022,0.06466668844223022,0.09270000457763672,0.09240001440048218,0.3625459671020508,0.3625459671020508
1,0.06366664171218872,0.06366664171218872,0.09210002422332764,0.09210002422332764,0.3611428737640381,0.3611428737640381
1,0.06333333253860474,0.06333333253860474,0.09179997444152832,0.09179997444152832,0.35932353138923645,0.35932353138923645
1,0.06199997663497925,0.06199997663497925,0.09160000085830688,0.09160000085830688,0.35833948850631714,0.35833948850631714
1,0.061666667461395264,0.061666667461395264,0.09130001068115234,0.09130001068115234,0.35709965229034424,0.35709965229034424
1,0.061666667461395264,0.061666667461395264,0.09149998426437378,0.09130001068115234,0.3560957908630371,0.3560957908630371
1,0.06233334541320801,0.061666667461395264,0.09140002727508545,0.09130001068115234,0.35529232025146484,0.35529232025146484
1,0.060666680335998535,0.060666680335998535,0.09160000085830688,0.09130001068115234,0.3544924259185791,0.3544924259185791
