,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.08509999513626099,0.08509999513626099,0.08560001850128174,0.08560001850128174
1,0.08459997177124023,0.08459997177124023,0.08710002899169922,0.08560001850128174
1,0.08499997854232788,0.08459997177124023,0.08490002155303955,0.08490002155303955
1,0.08410000801086426,0.08410000801086426,0.08730000257492065,0.08490002155303955
1,0.08579999208450317,0.08410000801086426,0.08370000123977661,0.08370000123977661
1,0.08289998769760132,0.08289998769760132,0.08329999446868896,0.08329999446868896
1,0.08209997415542603,0.08209997415542603,0.08219999074935913,0.08219999074935913
1,0.08160001039505005,0.08160001039505005,0.08389997482299805,0.08219999074935913
1,0.0820000171661377,0.08160001039505005,0.08289998769760132,0.08219999074935913
1,0.08130002021789551,0.08130002021789551,0.08069998025894165,0.08069998025894165
1,0.080299973487854,0.080299973487854,0.07920002937316895,0.07920002937316895
1,0.07829999923706055,0.07829999923706055,0.07910001277923584,0.07910001277923584
1,0.07749998569488525,0.07749998569488525,0.080299973487854,0.07910001277923584
1,0.07819998264312744,0.07749998569488525,0.07760000228881836,0.07760000228881836
1,0.07580000162124634,0.07580000162124634,0.07910001277923584,0.07760000228881836
1,0.07770001888275146,0.07580000162124634,0.07749998569488525,0.07749998569488525
1,0.07649999856948853,0.07580000162124634,0.07740002870559692,0.07740002870559692
1,0.07639998197555542,0.07580000162124634,0.07520002126693726,0.07520002126693726
1,0.07300001382827759,0.07300001382827759,0.07370001077651978,0.07370001077651978
1,0.07300001382827759,0.07300001382827759,0.07349997758865356,0.07349997758865356
1,0.0723000168800354,0.0723000168800354,0.07190001010894775,0.07190001010894775
1,0.07069998979568481,0.07069998979568481,0.07160001993179321,0.07160001993179321
1,0.07150000333786011,0.07069998979568481,0.069100022315979,0.069100022315979
1,0.07039999961853027,0.07039999961853027,0.07010000944137573,0.069100022315979
1,0.06849998235702515,0.06849998235702515,0.07050001621246338,0.069100022315979
1,0.06870001554489136,0.06849998235702515,0.07010000944137573,0.069100022315979
1,0.06849998235702515,0.06849998235702515,0.06699997186660767,0.06699997186660767
1,0.06739997863769531,0.06739997863769531,0.06889998912811279,0.06699997186660767
1,0.0656999945640564,0.0656999945640564,0.06639999151229858,0.06639999151229858
1,0.06559997797012329,0.06559997797012329,0.06620001792907715,0.06620001792907715
1,0.06540000438690186,0.06540000438690186,0.06650000810623169,0.06620001792907715
1,0.06419998407363892,0.06419998407363892,0.06679999828338623,0.06620001792907715
1,0.06410002708435059,0.06410002708435059,0.06480002403259277,0.06480002403259277
1,0.06339997053146362,0.06339997053146362,0.06419998407363892,0.06419998407363892
1,0.06300002336502075,0.06300002336502075,0.06300002336502075,0.06300002336502075
1,0.061399996280670166,0.061399996280670166,0.062300026416778564,0.062300026416778564
1,0.060800015926361084,0.060800015926361084,0.06169998645782471,0.06169998645782471
1,0.059899985790252686,0.059899985790252686,0.059899985790252686,0.059899985790252686
1,0.06040000915527344,0.059899985790252686,0.05760002136230469,0.05760002136230469
1,0.05909997224807739,0.05909997224807739,0.058600008487701416,0.05760002136230469
1,0.056800007820129395,0.056800007820129395,0.058000028133392334,0.05760002136230469
1,0.05640000104904175,0.05640000104904175,0.05820000171661377,0.05760002136230469
1,0.0559999942779541,0.0559999942779541,0.058300018310546875,0.05760002136230469
1,0.05610001087188721,0.0559999942779541,0.05779999494552612,0.05760002136230469
1,0.055899977684020996,0.055899977684020996,0.055800020694732666,0.055800020694732666
1,0.05610001087188721,0.055899977684020996,0.05460000038146973,0.05460000038146973
1,0.05549997091293335,0.05549997091293335,0.055599987506866455,0.05460000038146973
1,0.054300010204315186,0.054300010204315186,0.053600013256073,0.053600013256073
1,0.05369997024536133,0.05369997024536133,0.055599987506866455,0.053600013256073
1,0.05299997329711914,0.05299997329711914,0.05190002918243408,0.05190002918243408
1,0.05190002918243408,0.05190002918243408,0.0526999831199646,0.05190002918243408
1,0.05180001258850098,0.05180001258850098,0.05239999294281006,0.05190002918243408
1,0.05070000886917114,0.05070000886917114,0.05220001935958862,0.05190002918243408
1,0.05059999227523804,0.05059999227523804,0.05049997568130493,0.05049997568130493
1,0.049799978733062744,0.049799978733062744,0.05140000581741333,0.05049997568130493
