,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.5866667032241821,0.5866667032241821,0.26980000734329224,0.26980000734329224
1,0.2383333444595337,0.2383333444595337,0.24699997901916504,0.24699997901916504
1,0.1899999976158142,0.1899999976158142,0.1801999807357788,0.1801999807357788
1,0.12333333492279053,0.12333333492279053,0.15719997882843018,0.15719997882843018
1,0.10333335399627686,0.10333335399627686,0.1380000114440918,0.1380000114440918
1,0.07499998807907104,0.07499998807907104,0.14590001106262207,0.1380000114440918
1,0.09166663885116577,0.07499998807907104,0.14429998397827148,0.1380000114440918
1,0.0716666579246521,0.0716666579246521,0.1313999891281128,0.1313999891281128
1,0.05833333730697632,0.05833333730697632,0.12459999322891235,0.12459999322891235
1,0.04666668176651001,0.04666668176651001,0.1208999752998352,0.1208999752998352
1,0.04000002145767212,0.04000002145767212,0.11970001459121704,0.11970001459121704
1,0.04833334684371948,0.04000002145767212,0.118399977684021,0.118399977684021
1,0.028333306312561035,0.028333306312561035,0.11769998073577881,0.11769998073577881
1,0.028333306312561035,0.028333306312561035,0.12239998579025269,0.11769998073577881
1,0.0183333158493042,0.0183333158493042,0.1152999997138977,0.1152999997138977
1,0.016666650772094727,0.016666650772094727,0.11390000581741333,0.11390000581741333
1,0.016666650772094727,0.016666650772094727,0.11100000143051147,0.11100000143051147
1,0.008333325386047363,0.008333325386047363,0.11379998922348022,0.11100000143051147
1,0.013333320617675781,0.008333325386047363,0.11720001697540283,0.11100000143051147
1,0.014999985694885254,0.008333325386047363,0.11220002174377441,0.11100000143051147
1,0.008333325386047363,0.008333325386047363,0.10559999942779541,0.10559999942779541
1,0.0016666650772094727,0.0016666650772094727,0.10589998960494995,0.10559999942779541
1,0.011666655540466309,0.0016666650772094727,0.10530000925064087,0.10530000925064087
1,0.006666660308837891,0.0016666650772094727,0.10790002346038818,0.10530000925064087
1,0.0,0.0,0.10820001363754272,0.10530000925064087
1,0.0016666650772094727,0.0,0.10430002212524414,0.10430002212524414
1,0.008333325386047363,0.0,0.1062999963760376,0.10430002212524414
1,0.0016666650772094727,0.0,0.10579997301101685,0.10430002212524414
1,0.004999995231628418,0.0,0.1031000018119812,0.1031000018119812
1,0.0,0.0,0.10680001974105835,0.1031000018119812
1,0.0016666650772094727,0.0,0.10379999876022339,0.1031000018119812
1,0.0,0.0,0.09909999370574951,0.09909999370574951
1,0.0,0.0,0.10399997234344482,0.09909999370574951
1,0.0033333301544189453,0.0,0.10229998826980591,0.09909999370574951
1,0.0016666650772094727,0.0,0.10100001096725464,0.09909999370574951
1,0.0,0.0,0.0997999906539917,0.09909999370574951
1,0.0016666650772094727,0.0,0.10089999437332153,0.09909999370574951
1,0.0,0.0,0.10130000114440918,0.09909999370574951
1,0.0016666650772094727,0.0,0.10009998083114624,0.09909999370574951
1,0.0,0.0,0.0999000072479248,0.09909999370574951
1,0.0016666650772094727,0.0,0.0964999794960022,0.0964999794960022
1,0.0,0.0,0.09960001707077026,0.0964999794960022
1,0.0,0.0,0.09680002927780151,0.0964999794960022
1,0.0,0.0,0.0989999771118164,0.0964999794960022
1,0.0,0.0,0.0974000096321106,0.0964999794960022
1,0.0,0.0,0.09539997577667236,0.09539997577667236
1,0.0,0.0,0.09799998998641968,0.09539997577667236
1,0.0,0.0,0.09890002012252808,0.09539997577667236
1,0.0,0.0,0.09450000524520874,0.09450000524520874
1,0.0016666650772094727,0.0,0.09549999237060547,0.09450000524520874
1,0.0016666650772094727,0.0,0.0974000096321106,0.09450000524520874
1,0.0,0.0,0.0932999849319458,0.0932999849319458
1,0.0033333301544189453,0.0,0.09219998121261597,0.09219998121261597
1,0.0,0.0,0.09619998931884766,0.09219998121261597
1,0.0,0.0,0.0934000015258789,0.09219998121261597
1,0.0,0.0,0.09249997138977051,0.09219998121261597
1,0.0,0.0,0.09289997816085815,0.09219998121261597
1,0.0,0.0,0.09490001201629639,0.09219998121261597
1,0.0,0.0,0.09439998865127563,0.09219998121261597
1,0.0,0.0,0.09439998865127563,0.09219998121261597
1,0.0016666650772094727,0.0,0.09249997138977051,0.09219998121261597
1,0.0,0.0,0.0934000015258789,0.09219998121261597
1,0.0,0.0,0.0975000262260437,0.09219998121261597
1,0.0016666650772094727,0.0,0.0900999903678894,0.0900999903678894
1,0.0,0.0,0.09170001745223999,0.0900999903678894
1,0.0,0.0,0.09079998731613159,0.0900999903678894
1,0.0,0.0,0.08929997682571411,0.08929997682571411
1,0.0,0.0,0.09240001440048218,0.08929997682571411
1,0.0,0.0,0.09020000696182251,0.08929997682571411
1,0.0,0.0,0.09189999103546143,0.08929997682571411
1,0.0,0.0,0.09270000457763672,0.08929997682571411
1,0.0,0.0,0.08749997615814209,0.08749997615814209
1,0.0,0.0,0.08890002965927124,0.08749997615814209
1,0.0,0.0,0.08910000324249268,0.08749997615814209
1,0.0,0.0,0.09030002355575562,0.08749997615814209
1,0.0,0.0,0.08950001001358032,0.08749997615814209
1,0.0,0.0,0.08789998292922974,0.08749997615814209
1,0.0,0.0,0.08920001983642578,0.08749997615814209
1,0.0,0.0,0.09119999408721924,0.08749997615814209
1,0.0,0.0,0.0845000147819519,0.0845000147819519
1,0.0,0.0,0.08660000562667847,0.0845000147819519
1,0.0,0.0,0.09049999713897705,0.0845000147819519
1,0.0,0.0,0.08710002899169922,0.0845000147819519
1,0.0,0.0,0.0877000093460083,0.0845000147819519
1,0.0,0.0,0.08719998598098755,0.0845000147819519
1,0.0,0.0,0.08829998970031738,0.0845000147819519
1,0.0,0.0,0.08719998598098755,0.0845000147819519
1,0.0,0.0,0.08670002222061157,0.0845000147819519
