,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.06585001945495605,0.06585001945495605,0.037400007247924805,0.037400007247924805,0.06958962976932526,0.06958962976932526
1,0.03791666030883789,0.03791666030883789,0.03539997339248657,0.03539997339248657,0.03174055740237236,0.03174055740237236
1,0.03645002841949463,0.03645002841949463,0.0350000262260437,0.0350000262260437,0.02068869210779667,0.02068869210779667
1,0.03541666269302368,0.03541666269302368,0.0340999960899353,0.0340999960899353,0.01600663922727108,0.01600663922727108
1,0.0350000262260437,0.0350000262260437,0.03390002250671387,0.03390002250671387,0.013554205186665058,0.013554205186665058
1,0.03393334150314331,0.03393334150314331,0.03359997272491455,0.03359997272491455,0.012058091349899769,0.012058091349899769
1,0.03361666202545166,0.03361666202545166,0.03280001878738403,0.03280001878738403,0.011061661876738071,0.011061661876738071
1,0.03281664848327637,0.03281664848327637,0.03280001878738403,0.03280001878738403,0.010357581079006195,0.010357581079006195
1,0.032533347606658936,0.032533347606658936,0.03259998559951782,0.03259998559951782,0.00983195099979639,0.00983195099979639
1,0.032100021839141846,0.032100021839141846,0.03259998559951782,0.03259998559951782,0.009416388347744942,0.009416388347744942
1,0.03141665458679199,0.03141665458679199,0.03229999542236328,0.03229999542236328,0.00907586608082056,0.00907586608082056
1,0.03070002794265747,0.03070002794265747,0.031899988651275635,0.031899988651275635,0.008799616247415543,0.008799616247415543
1,0.03081667423248291,0.03070002794265747,0.031599998474121094,0.031599998474121094,0.008556535467505455,0.008556535467505455
1,0.030883312225341797,0.03070002794265747,0.03179997205734253,0.031599998474121094,0.008364478126168251,0.008364478126168251
1,0.030449986457824707,0.030449986457824707,0.031899988651275635,0.031599998474121094,0.008204996585845947,0.008204996585845947
1,0.030233323574066162,0.030233323574066162,0.031899988651275635,0.031599998474121094,0.00805098470300436,0.00805098470300436
1,0.029900014400482178,0.029900014400482178,0.03179997205734253,0.031599998474121094,0.007900734432041645,0.007900734432041645
1,0.02991664409637451,0.029900014400482178,0.031599998474121094,0.031599998474121094,0.007780721876770258,0.007780721876770258
1,0.029283344745635986,0.029283344745635986,0.031599998474121094,0.031599998474121094,0.007687347941100597,0.007687347941100597
1,0.02868330478668213,0.02868330478668213,0.031199991703033447,0.031199991703033447,0.007583464030176401,0.007583464030176401
1,0.02888333797454834,0.02868330478668213,0.031199991703033447,0.031199991703033447,0.007499082945287228,0.007499082945287228
1,0.029283344745635986,0.02868330478668213,0.031199991703033447,0.031199991703033447,0.007425631396472454,0.007425631396472454
1,0.028500020503997803,0.028500020503997803,0.03130000829696655,0.031199991703033447,0.0073434943333268166,0.0073434943333268166
1,0.02826666831970215,0.02826666831970215,0.030900001525878906,0.030900001525878906,0.007280072662979364,0.007280072662979364
1,0.02845001220703125,0.02826666831970215,0.031199991703033447,0.030900001525878906,0.007229225244373083,0.007229225244373083
1,0.02724999189376831,0.02724999189376831,0.031099975109100342,0.030900001525878906,0.00717440340667963,0.00717440340667963
1,0.02756667137145996,0.02724999189376831,0.031199991703033447,0.030900001525878906,0.007121235132217407,0.007121235132217407
1,0.027300000190734863,0.02724999189376831,0.031199991703033447,0.030900001525878906,0.007082248572260141,0.007082248572260141
1,0.026983320713043213,0.026983320713043213,0.03100001811981201,0.030900001525878906,0.007029643747955561,0.007029643747955561
1,0.027433335781097412,0.026983320713043213,0.03100001811981201,0.030900001525878906,0.006992591079324484,0.006992591079324484
1,0.027149975299835205,0.026983320713043213,0.030900001525878906,0.030900001525878906,0.0069534070789813995,0.0069534070789813995
1,0.026433348655700684,0.026433348655700684,0.0307999849319458,0.0307999849319458,0.0069054486230015755,0.0069054486230015755
1,0.026983320713043213,0.026433348655700684,0.03049999475479126,0.03049999475479126,0.006872933357954025,0.006872933357954025
1,0.02665001153945923,0.026433348655700684,0.030300021171569824,0.030300021171569824,0.00684081157669425,0.00684081157669425
1,0.026483356952667236,0.026433348655700684,0.030300021171569824,0.030300021171569824,0.0068147690035402775,0.0068147690035402775
1,0.02696669101715088,0.026433348655700684,0.029999971389770508,0.029999971389770508,0.0067892237566411495,0.0067892237566411495
1,0.025799989700317383,0.025799989700317383,0.029999971389770508,0.029999971389770508,0.0067424229346215725,0.0067424229346215725
1,0.026683330535888672,0.025799989700317383,0.029799997806549072,0.029799997806549072,0.0067196739837527275,0.0067196739837527275
1,0.026133358478546143,0.025799989700317383,0.029799997806549072,0.029799997806549072,0.006683007813990116,0.006683007813990116
1,0.02563333511352539,0.02563333511352539,0.029999971389770508,0.029799997806549072,0.006644251756370068,0.006644251756370068
1,0.025150001049041748,0.025150001049041748,0.029799997806549072,0.029799997806549072,0.006612713448703289,0.006612713448703289
1,0.025533318519592285,0.025150001049041748,0.029699981212615967,0.029699981212615967,0.006600287742912769,0.006600287742912769
1,0.025600016117095947,0.025150001049041748,0.02950000762939453,0.02950000762939453,0.0065690092742443085,0.0065690092742443085
1,0.025666654109954834,0.025150001049041748,0.029600024223327637,0.02950000762939453,0.0065448591485619545,0.0065448591485619545
1,0.0250166654586792,0.0250166654586792,0.02920001745223999,0.02920001745223999,0.006530748214572668,0.006530748214572668
1,0.0254666805267334,0.0250166654586792,0.029399991035461426,0.02920001745223999,0.006527752615511417,0.006527752615511417
1,0.02551668882369995,0.0250166654586792,0.029399991035461426,0.02920001745223999,0.006525871809571981,0.006525871809571981
1,0.025216639041900635,0.0250166654586792,0.02920001745223999,0.02920001745223999,0.006509686354547739,0.006509686354547739
1,0.0250166654586792,0.0250166654586792,0.029399991035461426,0.02920001745223999,0.006487832870334387,0.006487832870334387
1,0.024366676807403564,0.024366676807403564,0.029100000858306885,0.029100000858306885,0.006463301368057728,0.006463301368057728
1,0.02490001916885376,0.024366676807403564,0.029100000858306885,0.029100000858306885,0.006453980691730976,0.006453980691730976
1,0.024516642093658447,0.024366676807403564,0.029100000858306885,0.029100000858306885,0.006432080175727606,0.006432080175727606
1,0.024966657161712646,0.024366676807403564,0.02920001745223999,0.029100000858306885,0.006429414264857769,0.006429414264857769
1,0.024299979209899902,0.024299979209899902,0.02920001745223999,0.029100000858306885,0.0064103142358362675,0.0064103142358362675
1,0.024049997329711914,0.024049997329711914,0.02920001745223999,0.029100000858306885,0.006393850781023502,0.006393850781023502
1,0.0243833065032959,0.024049997329711914,0.02899998426437378,0.02899998426437378,0.006371255964040756,0.006371255964040756
1,0.023750007152557373,0.023750007152557373,0.02890002727508545,0.02890002727508545,0.006352245807647705,0.006352245807647705
1,0.024066686630249023,0.023750007152557373,0.028800010681152344,0.028800010681152344,0.006343096494674683,0.006343096494674683
1,0.023466646671295166,0.023466646671295166,0.02890002727508545,0.028800010681152344,0.006314805243164301,0.006314805243164301
1,0.023616671562194824,0.023466646671295166,0.02890002727508545,0.028800010681152344,0.0062972670421004295,0.0062972670421004295
1,0.023500025272369385,0.023466646671295166,0.02890002727508545,0.028800010681152344,0.006306956522166729,0.0062972670421004295
1,0.02369999885559082,0.023466646671295166,0.028800010681152344,0.028800010681152344,0.006303435657173395,0.0062972670421004295
1,0.02351665496826172,0.023466646671295166,0.028599977493286133,0.028599977493286133,0.006279740482568741,0.006279740482568741
1,0.024049997329711914,0.023466646671295166,0.02869999408721924,0.028599977493286133,0.006274774670600891,0.006274774670600891
1,0.023966670036315918,0.023466646671295166,0.02869999408721924,0.028599977493286133,0.0062745967879891396,0.0062745967879891396
1,0.023416638374328613,0.023416638374328613,0.02869999408721924,0.028599977493286133,0.006273751147091389,0.006273751147091389
1,0.022316694259643555,0.022316694259643555,0.028599977493286133,0.028599977493286133,0.006250376347452402,0.006250376347452402
1,0.022849977016448975,0.022316694259643555,0.02869999408721924,0.028599977493286133,0.006243879906833172,0.006243879906833172
1,0.023299992084503174,0.022316694259643555,0.028599977493286133,0.028599977493286133,0.006245716940611601,0.006243879906833172
1,0.022849977016448975,0.022316694259643555,0.028599977493286133,0.028599977493286133,0.006224454380571842,0.006224454380571842
1,0.02281665802001953,0.022316694259643555,0.028599977493286133,0.028599977493286133,0.006225921679288149,0.006224454380571842
1,0.022599995136260986,0.022316694259643555,0.028100013732910156,0.028100013732910156,0.006205283105373383,0.006205283105373383
1,0.02294999361038208,0.022316694259643555,0.028299987316131592,0.028100013732910156,0.0062055946327745914,0.006205283105373383
1,0.022866666316986084,0.022316694259643555,0.028400003910064697,0.028100013732910156,0.006200849544256926,0.006200849544256926
1,0.0225333571434021,0.022316694259643555,0.028599977493286133,0.028100013732910156,0.006181779317557812,0.006181779317557812
1,0.022750020027160645,0.022316694259643555,0.02869999408721924,0.028100013732910156,0.006172455381602049,0.006172455381602049
1,0.022300004959106445,0.022300004959106445,0.028400003910064697,0.028100013732910156,0.006158936768770218,0.006158936768770218
1,0.023016691207885742,0.022300004959106445,0.028400003910064697,0.028100013732910156,0.006174088455736637,0.006158936768770218
1,0.02263331413269043,0.022300004959106445,0.028400003910064697,0.028100013732910156,0.006165473256260157,0.006158936768770218
1,0.022466659545898438,0.022300004959106445,0.028199970722198486,0.028100013732910156,0.006145452614873648,0.006145452614873648
1,0.022266685962677002,0.022266685962677002,0.028199970722198486,0.028100013732910156,0.006157959811389446,0.006145452614873648
1,0.022000014781951904,0.022000014781951904,0.028500020503997803,0.028100013732910156,0.006140425335615873,0.006140425335615873
1,0.02249997854232788,0.022000014781951904,0.028599977493286133,0.028100013732910156,0.0061302571557462215,0.0061302571557462215
1,0.022099971771240234,0.022000014781951904,0.028599977493286133,0.028100013732910156,0.006110874004662037,0.006110874004662037
1,0.022149980068206787,0.022000014781951904,0.028400003910064697,0.028100013732910156,0.006117253098636866,0.006110874004662037
1,0.02283334732055664,0.022000014781951904,0.028400003910064697,0.028100013732910156,0.0061389487236738205,0.006110874004662037
1,0.022050023078918457,0.022000014781951904,0.028400003910064697,0.028100013732910156,0.006110897287726402,0.006110874004662037
1,0.022283315658569336,0.022000014781951904,0.028400003910064697,0.028100013732910156,0.006101277191191912,0.006101277191191912
1,0.021666646003723145,0.021666646003723145,0.028500020503997803,0.028100013732910156,0.006086713634431362,0.006086713634431362
1,0.021849989891052246,0.021666646003723145,0.028500020503997803,0.028100013732910156,0.006105405278503895,0.006086713634431362
1,0.02158331871032715,0.02158331871032715,0.028400003910064697,0.028100013732910156,0.006088006775826216,0.006086713634431362
1,0.021600008010864258,0.02158331871032715,0.028599977493286133,0.028100013732910156,0.006071954034268856,0.006071954034268856
1,0.021116673946380615,0.021116673946380615,0.028400003910064697,0.028100013732910156,0.00607928866520524,0.006071954034268856
1,0.02103334665298462,0.02103334665298462,0.028800010681152344,0.028100013732910156,0.006051874253898859,0.006051874253898859
1,0.022050023078918457,0.02103334665298462,0.028599977493286133,0.028100013732910156,0.006071128882467747,0.006051874253898859
1,0.02201664447784424,0.02103334665298462,0.028599977493286133,0.028100013732910156,0.006077979691326618,0.006051874253898859
1,0.021799981594085693,0.02103334665298462,0.028500020503997803,0.028100013732910156,0.006094815209507942,0.006051874253898859
1,0.021399974822998047,0.02103334665298462,0.028299987316131592,0.028100013732910156,0.006067222915589809,0.006051874253898859
1,0.021666646003723145,0.02103334665298462,0.028299987316131592,0.028100013732910156,0.0060621281154453754,0.006051874253898859
1,0.02148336172103882,0.02103334665298462,0.028299987316131592,0.028100013732910156,0.006055274046957493,0.006051874253898859
