,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.14356666803359985,0.14356666803359985,0.11250001192092896,0.11250001192092896,0.3311787545681,0.3311787545681
0,0.10123330354690552,0.10123330354690552,0.10540002584457397,0.10540002584457397,0.30867934226989746,0.30867934226989746
0,0.09323334693908691,0.09323334693908691,0.10280001163482666,0.10280001163482666,0.2984308898448944,0.2984308898448944
0,0.08943331241607666,0.08943331241607666,0.09869998693466187,0.09869998693466187,0.28066113591194153,0.28066113591194153
0,0.08710002899169922,0.08710002899169922,0.1021999716758728,0.09869998693466187,0.28459399938583374,0.28066113591194153
0,0.08534997701644897,0.08534997701644897,0.09880000352859497,0.09869998693466187,0.281821608543396,0.28066113591194153
0,0.0834166407585144,0.0834166407585144,0.0989999771118164,0.09869998693466187,0.28126412630081177,0.28066113591194153
0,0.08121669292449951,0.08121669292449951,0.09799998998641968,0.09799998998641968,0.2794412672519684,0.2794412672519684
0,0.08235001564025879,0.08121669292449951,0.09710001945495605,0.09710001945495605,0.27569836378097534,0.27569836378097534
0,0.08139997720718384,0.08121669292449951,0.09689998626708984,0.09689998626708984,0.27646496891975403,0.27569836378097534
0,0.07591664791107178,0.07591664791107178,0.09469997882843018,0.09469997882843018,0.2709653973579407,0.2709653973579407
0,0.07621663808822632,0.07591664791107178,0.09500002861022949,0.09469997882843018,0.2718513607978821,0.2709653973579407
0,0.07498335838317871,0.07498335838317871,0.09600001573562622,0.09469997882843018,0.2703416049480438,0.2703416049480438
0,0.07378333806991577,0.07378333806991577,0.09509998559951782,0.09469997882843018,0.27202433347702026,0.2703416049480438
0,0.07564997673034668,0.07378333806991577,0.09479999542236328,0.09469997882843018,0.272628515958786,0.2703416049480438
0,0.07466667890548706,0.07378333806991577,0.09759998321533203,0.09469997882843018,0.27160879969596863,0.2703416049480438
0,0.07483333349227905,0.07378333806991577,0.09509998559951782,0.09469997882843018,0.27315789461135864,0.2703416049480438
0,0.07064998149871826,0.07064998149871826,0.09469997882843018,0.09469997882843018,0.2704274356365204,0.2703416049480438
0,0.07186669111251831,0.07064998149871826,0.0940999984741211,0.0940999984741211,0.27048951387405396,0.2703416049480438
0,0.07165002822875977,0.07064998149871826,0.09399998188018799,0.09399998188018799,0.2707459330558777,0.2703416049480438
0,0.071566641330719,0.07064998149871826,0.09310001134872437,0.09310001134872437,0.27052438259124756,0.2703416049480438
0,0.07161664962768555,0.07064998149871826,0.09249997138977051,0.09249997138977051,0.2693953216075897,0.2693953216075897
0,0.07125002145767212,0.07064998149871826,0.09229999780654907,0.09229999780654907,0.2689220607280731,0.2689220607280731
0,0.0716666579246521,0.07064998149871826,0.09249997138977051,0.09229999780654907,0.2708037495613098,0.2689220607280731
0,0.07168334722518921,0.07064998149871826,0.0940999984741211,0.09229999780654907,0.27193671464920044,0.2689220607280731
0,0.0697166919708252,0.0697166919708252,0.0934000015258789,0.09229999780654907,0.2708614766597748,0.2689220607280731
0,0.07023334503173828,0.0697166919708252,0.09429997205734253,0.09229999780654907,0.2720842659473419,0.2689220607280731
0,0.06954997777938843,0.06954997777938843,0.09359997510910034,0.09229999780654907,0.2701152563095093,0.2689220607280731
0,0.06941664218902588,0.06941664218902588,0.09380000829696655,0.09229999780654907,0.2709890305995941,0.2689220607280731
0,0.07020002603530884,0.06941664218902588,0.09299999475479126,0.09229999780654907,0.270707905292511,0.2689220607280731
0,0.06978332996368408,0.06941664218902588,0.09320002794265747,0.09229999780654907,0.2699010670185089,0.2689220607280731
0,0.06991666555404663,0.06941664218902588,0.09320002794265747,0.09229999780654907,0.2698217034339905,0.2689220607280731
0,0.06938332319259644,0.06938332319259644,0.09289997816085815,0.09229999780654907,0.2698271870613098,0.2689220607280731
