,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.4390000104904175,0.4390000104904175,0.16990000009536743,0.16990000009536743
1,0.14300000667572021,0.14300000667572021,0.15619999170303345,0.15619999170303345
1,0.10100001096725464,0.10100001096725464,0.13260000944137573,0.13260000944137573
1,0.08499997854232788,0.08499997854232788,0.1510000228881836,0.13260000944137573
1,0.08499997854232788,0.08499997854232788,0.11680001020431519,0.11680001020431519
1,0.06400001049041748,0.06400001049041748,0.11809998750686646,0.11680001020431519
1,0.050000011920928955,0.050000011920928955,0.10710000991821289,0.10710000991821289
1,0.04900002479553223,0.04900002479553223,0.10460001230239868,0.10460001230239868
1,0.05299997329711914,0.04900002479553223,0.09890002012252808,0.09890002012252808
1,0.038999974727630615,0.038999974727630615,0.0997999906539917,0.09890002012252808
1,0.02799999713897705,0.02799999713897705,0.09869998693466187,0.09869998693466187
1,0.03299999237060547,0.02799999713897705,0.0997999906539917,0.09869998693466187
1,0.02799999713897705,0.02799999713897705,0.09160000085830688,0.09160000085830688
1,0.027000010013580322,0.027000010013580322,0.09020000696182251,0.09020000696182251
1,0.02399998903274536,0.02399998903274536,0.09320002794265747,0.09020000696182251
1,0.02399998903274536,0.02399998903274536,0.09530001878738403,0.09020000696182251
1,0.019999980926513672,0.019999980926513672,0.09119999408721924,0.09020000696182251
1,0.015999972820281982,0.015999972820281982,0.09570002555847168,0.09020000696182251
1,0.014999985694885254,0.014999985694885254,0.08920001983642578,0.08920001983642578
1,0.018000006675720215,0.014999985694885254,0.09060001373291016,0.08920001983642578
1,0.015999972820281982,0.014999985694885254,0.0878000259399414,0.0878000259399414
1,0.017000019550323486,0.014999985694885254,0.08740001916885376,0.08740001916885376
1,0.015999972820281982,0.014999985694885254,0.08740001916885376,0.08740001916885376
1,0.015999972820281982,0.014999985694885254,0.08869999647140503,0.08740001916885376
1,0.014999985694885254,0.014999985694885254,0.0932999849319458,0.08740001916885376
1,0.013999998569488525,0.013999998569488525,0.0877000093460083,0.08740001916885376
1,0.014999985694885254,0.013999998569488525,0.08920001983642578,0.08740001916885376
1,0.009999990463256836,0.009999990463256836,0.08950001001358032,0.08740001916885376
1,0.017000019550323486,0.009999990463256836,0.08550000190734863,0.08550000190734863
1,0.00700002908706665,0.00700002908706665,0.0877000093460083,0.08550000190734863
1,0.009999990463256836,0.00700002908706665,0.08370000123977661,0.08370000123977661
1,0.009000003337860107,0.00700002908706665,0.0853000283241272,0.08370000123977661
1,0.009999990463256836,0.00700002908706665,0.08410000801086426,0.08370000123977661
1,0.009999990463256836,0.00700002908706665,0.0843999981880188,0.08370000123977661
1,0.009999990463256836,0.00700002908706665,0.08560001850128174,0.08370000123977661
1,0.009000003337860107,0.00700002908706665,0.0885000228881836,0.08370000123977661
1,0.013999998569488525,0.00700002908706665,0.0820000171661377,0.0820000171661377
1,0.008000016212463379,0.00700002908706665,0.08319997787475586,0.0820000171661377
1,0.008000016212463379,0.00700002908706665,0.08139997720718384,0.08139997720718384
1,0.009000003337860107,0.00700002908706665,0.08060002326965332,0.08060002326965332
1,0.0059999823570251465,0.0059999823570251465,0.08230000734329224,0.08060002326965332
1,0.008000016212463379,0.0059999823570251465,0.08079999685287476,0.08060002326965332
1,0.008000016212463379,0.0059999823570251465,0.08270001411437988,0.08060002326965332
1,0.009000003337860107,0.0059999823570251465,0.07980000972747803,0.07980000972747803
1,0.004999995231628418,0.004999995231628418,0.080299973487854,0.07980000972747803
1,0.00700002908706665,0.004999995231628418,0.07950001955032349,0.07950001955032349
1,0.0059999823570251465,0.004999995231628418,0.08810001611709595,0.07950001955032349
1,0.00700002908706665,0.004999995231628418,0.08039999008178711,0.07950001955032349
1,0.00700002908706665,0.004999995231628418,0.0812000036239624,0.07950001955032349
1,0.00700002908706665,0.004999995231628418,0.08350002765655518,0.07950001955032349
1,0.008000016212463379,0.004999995231628418,0.08270001411437988,0.07950001955032349
1,0.00700002908706665,0.004999995231628418,0.08060002326965332,0.07950001955032349
1,0.009999990463256836,0.004999995231628418,0.07940000295639038,0.07940000295639038
1,0.0059999823570251465,0.004999995231628418,0.0787000060081482,0.0787000060081482
1,0.008000016212463379,0.004999995231628418,0.08219999074935913,0.0787000060081482
1,0.0059999823570251465,0.004999995231628418,0.07990002632141113,0.0787000060081482
1,0.0059999823570251465,0.004999995231628418,0.08069998025894165,0.0787000060081482
1,0.010999977588653564,0.004999995231628418,0.07690000534057617,0.07690000534057617
1,0.009000003337860107,0.004999995231628418,0.07950001955032349,0.07690000534057617
1,0.009000003337860107,0.004999995231628418,0.07899999618530273,0.07690000534057617
1,0.0059999823570251465,0.004999995231628418,0.07950001955032349,0.07690000534057617
1,0.00700002908706665,0.004999995231628418,0.07910001277923584,0.07690000534057617
1,0.0059999823570251465,0.004999995231628418,0.07829999923706055,0.07690000534057617
1,0.0059999823570251465,0.004999995231628418,0.07719999551773071,0.07690000534057617
1,0.0059999823570251465,0.004999995231628418,0.07899999618530273,0.07690000534057617
1,0.0059999823570251465,0.004999995231628418,0.0788000226020813,0.07690000534057617
1,0.009999990463256836,0.004999995231628418,0.07840001583099365,0.07690000534057617
1,0.0059999823570251465,0.004999995231628418,0.07810002565383911,0.07690000534057617
1,0.00700002908706665,0.004999995231628418,0.08060002326965332,0.07690000534057617
1,0.004999995231628418,0.004999995231628418,0.07770001888275146,0.07690000534057617
1,0.0059999823570251465,0.004999995231628418,0.07730001211166382,0.07690000534057617
1,0.008000016212463379,0.004999995231628418,0.07940000295639038,0.07690000534057617
1,0.008000016212463379,0.004999995231628418,0.07829999923706055,0.07690000534057617
1,0.00700002908706665,0.004999995231628418,0.08190000057220459,0.07690000534057617
1,0.004999995231628418,0.004999995231628418,0.08099997043609619,0.07690000534057617
1,0.004999995231628418,0.004999995231628418,0.07289999723434448,0.07289999723434448
1,0.0059999823570251465,0.004999995231628418,0.07649999856948853,0.07289999723434448
1,0.004999995231628418,0.004999995231628418,0.07859998941421509,0.07289999723434448
1,0.004999995231628418,0.004999995231628418,0.07569998502731323,0.07289999723434448
1,0.004999995231628418,0.004999995231628418,0.07400000095367432,0.07289999723434448
1,0.0059999823570251465,0.004999995231628418,0.07539999485015869,0.07289999723434448
1,0.004999995231628418,0.004999995231628418,0.07840001583099365,0.07289999723434448
1,0.004999995231628418,0.004999995231628418,0.0745999813079834,0.07289999723434448
1,0.004999995231628418,0.004999995231628418,0.080299973487854,0.07289999723434448
1,0.0059999823570251465,0.004999995231628418,0.07580000162124634,0.07289999723434448
1,0.004999995231628418,0.004999995231628418,0.0778999924659729,0.07289999723434448
1,0.0059999823570251465,0.004999995231628418,0.07529997825622559,0.07289999723434448
1,0.004999995231628418,0.004999995231628418,0.07539999485015869,0.07289999723434448
1,0.004999995231628418,0.004999995231628418,0.07359999418258667,0.07289999723434448
1,0.0059999823570251465,0.004999995231628418,0.07349997758865356,0.07289999723434448
1,0.004999995231628418,0.004999995231628418,0.07609999179840088,0.07289999723434448
1,0.0059999823570251465,0.004999995231628418,0.07639998197555542,0.07289999723434448
1,0.004999995231628418,0.004999995231628418,0.07630002498626709,0.07289999723434448
1,0.0040000081062316895,0.0040000081062316895,0.07630002498626709,0.07289999723434448
