,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.04833334684371948,0.04833334684371948,0.03299999237060547,0.03299999237060547,0.008746697567403316,0.008746697567403316
1,0.030566692352294922,0.030566692352294922,0.03240001201629639,0.03240001201629639,0.007778389845043421,0.007778389845043421
1,0.028666675090789795,0.028666675090789795,0.032100021839141846,0.032100021839141846,0.007801521569490433,0.007778389845043421
1,0.02563333511352539,0.02563333511352539,0.03270000219345093,0.032100021839141846,0.0074340179562568665,0.0074340179562568665
1,0.024366676807403564,0.024366676807403564,0.03270000219345093,0.032100021839141846,0.007227980997413397,0.007227980997413397
1,0.024100005626678467,0.024100005626678467,0.031599998474121094,0.031599998474121094,0.007337051443755627,0.007227980997413397
1,0.02206665277481079,0.02206665277481079,0.03240001201629639,0.031599998474121094,0.007074729539453983,0.007074729539453983
1,0.022133350372314453,0.02206665277481079,0.031599998474121094,0.031599998474121094,0.007038661744445562,0.007038661744445562
1,0.021666646003723145,0.021666646003723145,0.032199978828430176,0.031599998474121094,0.007020306773483753,0.007020306773483753
1,0.021399974822998047,0.021399974822998047,0.03250002861022949,0.031599998474121094,0.006870719604194164,0.006870719604194164
1,0.020633339881896973,0.020633339881896973,0.03140002489089966,0.03140002489089966,0.006974675692617893,0.006870719604194164
1,0.021000027656555176,0.020633339881896973,0.03229999542236328,0.03140002489089966,0.006957697682082653,0.006870719604194164
1,0.020966649055480957,0.020633339881896973,0.031599998474121094,0.03140002489089966,0.006822963710874319,0.006822963710874319
1,0.019433319568634033,0.019433319568634033,0.031899988651275635,0.03140002489089966,0.0068198093213140965,0.0068198093213140965
1,0.020833313465118408,0.019433319568634033,0.03100001811981201,0.03100001811981201,0.0068539706990122795,0.0068198093213140965
1,0.02016669511795044,0.019433319568634033,0.031899988651275635,0.03100001811981201,0.006737949792295694,0.006737949792295694
1,0.01983332633972168,0.019433319568634033,0.0317000150680542,0.03100001811981201,0.006800287868827581,0.006737949792295694
1,0.020799994468688965,0.019433319568634033,0.031199991703033447,0.03100001811981201,0.006761722266674042,0.006737949792295694
1,0.019766688346862793,0.019433319568634033,0.031199991703033447,0.03100001811981201,0.006766832433640957,0.006737949792295694
1,0.02060002088546753,0.019433319568634033,0.03140002489089966,0.03100001811981201,0.006756496615707874,0.006737949792295694
1,0.01983332633972168,0.019433319568634033,0.0317000150680542,0.03100001811981201,0.0067097777500748634,0.0067097777500748634
1,0.019066691398620605,0.019066691398620605,0.031899988651275635,0.03100001811981201,0.006703230552375317,0.006703230552375317
1,0.019299983978271484,0.019066691398620605,0.031599998474121094,0.03100001811981201,0.00672256201505661,0.006703230552375317
1,0.019166648387908936,0.019066691398620605,0.031099975109100342,0.03100001811981201,0.006711505353450775,0.006703230552375317
1,0.01969999074935913,0.019066691398620605,0.03140002489089966,0.03100001811981201,0.006736730225384235,0.006703230552375317
1,0.01953333616256714,0.019066691398620605,0.03130000829696655,0.03100001811981201,0.006747690495103598,0.006703230552375317
1,0.020366668701171875,0.019066691398620605,0.03140002489089966,0.03100001811981201,0.006741554941982031,0.006703230552375317
1,0.019299983978271484,0.019066691398620605,0.03100001811981201,0.03100001811981201,0.006728862412273884,0.006703230552375317
1,0.019666671752929688,0.019066691398620605,0.03130000829696655,0.03100001811981201,0.006722985301166773,0.006703230552375317
1,0.019233345985412598,0.019066691398620605,0.03149998188018799,0.03100001811981201,0.006695467978715897,0.006695467978715897
1,0.01926666498184204,0.019066691398620605,0.031599998474121094,0.03100001811981201,0.006705630570650101,0.006695467978715897
1,0.018266677856445312,0.018266677856445312,0.0317000150680542,0.03100001811981201,0.006681704428046942,0.006681704428046942
1,0.01953333616256714,0.018266677856445312,0.031599998474121094,0.03100001811981201,0.006700391881167889,0.006681704428046942
1,0.019466638565063477,0.018266677856445312,0.03130000829696655,0.03100001811981201,0.006679804529994726,0.006679804529994726
1,0.019133329391479492,0.018266677856445312,0.03130000829696655,0.03100001811981201,0.0066885435953736305,0.006679804529994726
1,0.01983332633972168,0.018266677856445312,0.03100001811981201,0.03100001811981201,0.00669135432690382,0.006679804529994726
