,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.09903335571289062,0.09903335571289062,0.06169998645782471,0.06169998645782471,0.21700206398963928,0.21700206398963928
1,0.05533331632614136,0.05533331632614136,0.05080002546310425,0.05080002546310425,0.1746838539838791,0.1746838539838791
1,0.04491668939590454,0.04491668939590454,0.045499980449676514,0.045499980449676514,0.1557205617427826,0.1557205617427826
1,0.03880000114440918,0.03880000114440918,0.04119998216629028,0.04119998216629028,0.13973823189735413,0.13973823189735413
1,0.03434997797012329,0.03434997797012329,0.04009997844696045,0.04009997844696045,0.1332889199256897,0.1332889199256897
1,0.03111666440963745,0.03111666440963745,0.037400007247924805,0.037400007247924805,0.12825003266334534,0.12825003266334534
1,0.028483331203460693,0.028483331203460693,0.038900017738342285,0.037400007247924805,0.13148650527000427,0.12825003266334534
1,0.027000010013580322,0.027000010013580322,0.03549998998641968,0.03549998998641968,0.12200679630041122,0.12200679630041122
1,0.024950027465820312,0.024950027465820312,0.03530001640319824,0.03530001640319824,0.117810919880867,0.117810919880867
1,0.024166643619537354,0.024166643619537354,0.03479999303817749,0.03479999303817749,0.11563190072774887,0.11563190072774887
1,0.02281665802001953,0.02281665802001953,0.0350000262260437,0.03479999303817749,0.1131402850151062,0.1131402850151062
1,0.022050023078918457,0.022050023078918457,0.0340999960899353,0.0340999960899353,0.11260376870632172,0.11260376870632172
1,0.020966649055480957,0.020966649055480957,0.033699989318847656,0.033699989318847656,0.10900221765041351,0.10900221765041351
1,0.020516693592071533,0.020516693592071533,0.03329998254776001,0.03329998254776001,0.10827682167291641,0.10827682167291641
1,0.019783318042755127,0.019783318042755127,0.032199978828430176,0.032199978828430176,0.10806175321340561,0.10806175321340561
1,0.019116640090942383,0.019116640090942383,0.0317000150680542,0.0317000150680542,0.10519679635763168,0.10519679635763168
1,0.019016683101654053,0.019016683101654053,0.031899988651275635,0.0317000150680542,0.10498346388339996,0.10498346388339996
1,0.018483340740203857,0.018483340740203857,0.03130000829696655,0.03130000829696655,0.10433334112167358,0.10433334112167358
1,0.01821666955947876,0.01821666955947876,0.03149998188018799,0.03130000829696655,0.10562066733837128,0.10433334112167358
1,0.01765000820159912,0.01765000820159912,0.03130000829696655,0.03130000829696655,0.10373739153146744,0.10373739153146744
1,0.017666637897491455,0.01765000820159912,0.03149998188018799,0.03130000829696655,0.10353215783834457,0.10353215783834457
1,0.017400026321411133,0.017400026321411133,0.032199978828430176,0.03130000829696655,0.10356801748275757,0.10353215783834457
1,0.01690000295639038,0.01690000295639038,0.031199991703033447,0.031199991703033447,0.10333012044429779,0.10333012044429779
1,0.016666650772094727,0.016666650772094727,0.031199991703033447,0.031199991703033447,0.10238529741764069,0.10238529741764069
1,0.01644998788833618,0.01644998788833618,0.03130000829696655,0.031199991703033447,0.10172729194164276,0.10172729194164276
1,0.016099989414215088,0.016099989414215088,0.031199991703033447,0.031199991703033447,0.10317540168762207,0.10172729194164276
1,0.016049981117248535,0.016049981117248535,0.03070002794265747,0.03070002794265747,0.10128539800643921,0.10128539800643921
1,0.015883326530456543,0.015883326530456543,0.031099975109100342,0.03070002794265747,0.10152671486139297,0.10128539800643921
1,0.015583336353302002,0.015583336353302002,0.030600011348724365,0.030600011348724365,0.10094799101352692,0.10094799101352692
1,0.015600025653839111,0.015583336353302002,0.0307999849319458,0.030600011348724365,0.10103950649499893,0.10094799101352692
1,0.015466690063476562,0.015466690063476562,0.03100001811981201,0.030600011348724365,0.10053309053182602,0.10053309053182602
1,0.0153999924659729,0.0153999924659729,0.030600011348724365,0.030600011348724365,0.10094305127859116,0.10053309053182602
1,0.015049993991851807,0.015049993991851807,0.030900001525878906,0.030600011348724365,0.10078678280115128,0.10053309053182602
1,0.0153999924659729,0.015049993991851807,0.0307999849319458,0.030600011348724365,0.10063372552394867,0.10053309053182602
1,0.015383362770080566,0.015049993991851807,0.030600011348724365,0.030600011348724365,0.10031270980834961,0.10031270980834961
1,0.015333354473114014,0.015049993991851807,0.03049999475479126,0.03049999475479126,0.1005779355764389,0.10031270980834961
1,0.015299975872039795,0.015049993991851807,0.030300021171569824,0.030300021171569824,0.10045560449361801,0.10031270980834961
1,0.014833331108093262,0.014833331108093262,0.03049999475479126,0.030300021171569824,0.10031670331954956,0.10031270980834961
1,0.014949977397918701,0.014833331108093262,0.03100001811981201,0.030300021171569824,0.10013989359140396,0.10013989359140396
1,0.014866650104522705,0.014833331108093262,0.03049999475479126,0.030300021171569824,0.10019509494304657,0.10013989359140396
1,0.014850020408630371,0.014833331108093262,0.03049999475479126,0.030300021171569824,0.1001080647110939,0.1001080647110939
1,0.014766693115234375,0.014766693115234375,0.0307999849319458,0.030300021171569824,0.10001581907272339,0.10001581907272339
1,0.01496666669845581,0.014766693115234375,0.03020000457763672,0.03020000457763672,0.10006691515445709,0.10001581907272339
1,0.014716684818267822,0.014716684818267822,0.030399978160858154,0.03020000457763672,0.10005949437618256,0.10001581907272339
1,0.014750003814697266,0.014716684818267822,0.030099987983703613,0.030099987983703613,0.10005567967891693,0.10001581907272339
1,0.014816641807556152,0.014716684818267822,0.03070002794265747,0.030099987983703613,0.09998442977666855,0.09998442977666855
1,0.014599978923797607,0.014599978923797607,0.030399978160858154,0.030099987983703613,0.09993778169155121,0.09993778169155121
1,0.014683306217193604,0.014599978923797607,0.030600011348724365,0.030099987983703613,0.09991820156574249,0.09991820156574249
1,0.014850020408630371,0.014599978923797607,0.030600011348724365,0.030099987983703613,0.09995736181735992,0.09991820156574249
1,0.014699995517730713,0.014599978923797607,0.030600011348724365,0.030099987983703613,0.09991151094436646,0.09991151094436646
