,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.9099999666213989,0.9099999666213989,0.5037000179290771,0.5037000179290771
1,0.4100000262260437,0.4100000262260437,0.5364999771118164,0.5037000179290771
1,0.3700000047683716,0.3700000047683716,0.3781999945640564,0.3781999945640564
1,0.20999997854232788,0.20999997854232788,0.3034999966621399,0.3034999966621399
1,0.13999998569488525,0.13999998569488525,0.2736999988555908,0.2736999988555908
1,0.12999999523162842,0.12999999523162842,0.3101000189781189,0.2736999988555908
1,0.0899999737739563,0.0899999737739563,0.3399999737739563,0.2736999988555908
1,0.1499999761581421,0.0899999737739563,0.29729998111724854,0.2736999988555908
1,0.06000000238418579,0.06000000238418579,0.2792999744415283,0.2736999988555908
1,0.019999980926513672,0.019999980926513672,0.2756999731063843,0.2736999988555908
1,0.009999990463256836,0.009999990463256836,0.24910002946853638,0.24910002946853638
1,0.04000002145767212,0.009999990463256836,0.33310002088546753,0.24910002946853638
1,0.06999999284744263,0.009999990463256836,0.2822999954223633,0.24910002946853638
1,0.04000002145767212,0.009999990463256836,0.28039997816085815,0.24910002946853638
1,0.0,0.0,0.2505999803543091,0.24910002946853638
1,0.0,0.0,0.25,0.24910002946853638
1,0.0,0.0,0.2843000292778015,0.24910002946853638
1,0.009999990463256836,0.0,0.254800021648407,0.24910002946853638
1,0.0,0.0,0.2547000050544739,0.24910002946853638
1,0.0,0.0,0.26020002365112305,0.24910002946853638
1,0.0,0.0,0.24830001592636108,0.24830001592636108
1,0.0,0.0,0.2620999813079834,0.24830001592636108
1,0.0,0.0,0.2515000104904175,0.24830001592636108
1,0.0,0.0,0.25,0.24830001592636108
1,0.0,0.0,0.24279999732971191,0.24279999732971191
1,0.0,0.0,0.25609999895095825,0.24279999732971191
1,0.0,0.0,0.2458999752998352,0.24279999732971191
1,0.0,0.0,0.24730002880096436,0.24279999732971191
1,0.0,0.0,0.25120002031326294,0.24279999732971191
1,0.0,0.0,0.25370001792907715,0.24279999732971191
1,0.0,0.0,0.25609999895095825,0.24279999732971191
1,0.0,0.0,0.25859999656677246,0.24279999732971191
1,0.0,0.0,0.24199998378753662,0.24199998378753662
1,0.0,0.0,0.2652999758720398,0.24199998378753662
1,0.0,0.0,0.26109999418258667,0.24199998378753662
1,0.0,0.0,0.2402999997138977,0.2402999997138977
1,0.0,0.0,0.2551000118255615,0.2402999997138977
1,0.009999990463256836,0.0,0.25360000133514404,0.2402999997138977
1,0.0,0.0,0.24650001525878906,0.2402999997138977
1,0.0,0.0,0.24870002269744873,0.2402999997138977
1,0.0,0.0,0.241100013256073,0.2402999997138977
1,0.0,0.0,0.24779999256134033,0.2402999997138977
1,0.0,0.0,0.2458999752998352,0.2402999997138977
1,0.0,0.0,0.23589998483657837,0.23589998483657837
1,0.0,0.0,0.23680001497268677,0.23589998483657837
1,0.0,0.0,0.2475000023841858,0.23589998483657837
1,0.0,0.0,0.2466999888420105,0.23589998483657837
1,0.0,0.0,0.25099998712539673,0.23589998483657837
1,0.0,0.0,0.2523999810218811,0.23589998483657837
1,0.0,0.0,0.2491999864578247,0.23589998483657837
1,0.0,0.0,0.23919999599456787,0.23589998483657837
1,0.0,0.0,0.23580002784729004,0.23580002784729004
1,0.0,0.0,0.2353000044822693,0.2353000044822693
1,0.0,0.0,0.23570001125335693,0.2353000044822693
1,0.0,0.0,0.23549997806549072,0.2353000044822693
1,0.0,0.0,0.23559999465942383,0.2353000044822693
1,0.0,0.0,0.23760002851486206,0.2353000044822693
1,0.0,0.0,0.24570000171661377,0.2353000044822693
1,0.0,0.0,0.24279999732971191,0.2353000044822693
1,0.0,0.0,0.2444000244140625,0.2353000044822693
1,0.0,0.0,0.24849998950958252,0.2353000044822693
1,0.0,0.0,0.24210000038146973,0.2353000044822693
1,0.0,0.0,0.23909997940063477,0.2353000044822693
1,0.0,0.0,0.24650001525878906,0.2353000044822693
1,0.0,0.0,0.25440001487731934,0.2353000044822693
1,0.0,0.0,0.2565000057220459,0.2353000044822693
1,0.0,0.0,0.2465999722480774,0.2353000044822693
1,0.0,0.0,0.24390000104904175,0.2353000044822693
1,0.0,0.0,0.23940002918243408,0.2353000044822693
1,0.0,0.0,0.23909997940063477,0.2353000044822693
1,0.0,0.0,0.2404000163078308,0.2353000044822693
1,0.0,0.0,0.2386000156402588,0.2353000044822693
1,0.0,0.0,0.23610001802444458,0.2353000044822693
1,0.0,0.0,0.23489999771118164,0.23489999771118164
1,0.0,0.0,0.2346000075340271,0.2346000075340271
1,0.0,0.0,0.23580002784729004,0.2346000075340271
1,0.0,0.0,0.24260002374649048,0.2346000075340271
1,0.0,0.0,0.24150002002716064,0.2346000075340271
1,0.0,0.0,0.23409998416900635,0.23409998416900635
1,0.0,0.0,0.2304999828338623,0.2304999828338623
1,0.0,0.0,0.23320001363754272,0.2304999828338623
1,0.0,0.0,0.2312999963760376,0.2304999828338623
1,0.0,0.0,0.23229998350143433,0.2304999828338623
1,0.0,0.0,0.2337999939918518,0.2304999828338623
1,0.0,0.0,0.23430001735687256,0.2304999828338623
1,0.0,0.0,0.2336999773979187,0.2304999828338623
1,0.0,0.0,0.23199999332427979,0.2304999828338623
1,0.0,0.0,0.23479998111724854,0.2304999828338623
1,0.0,0.0,0.24010002613067627,0.2304999828338623
1,0.0,0.0,0.24119997024536133,0.2304999828338623
1,0.0,0.0,0.23979997634887695,0.2304999828338623
1,0.0,0.0,0.2337999939918518,0.2304999828338623
1,0.0,0.0,0.2369999885559082,0.2304999828338623
1,0.0,0.0,0.23739999532699585,0.2304999828338623
1,0.0,0.0,0.2346000075340271,0.2304999828338623
1,0.0,0.0,0.2314000129699707,0.2304999828338623
1,0.0,0.0,0.22930002212524414,0.22930002212524414
1,0.0,0.0,0.23199999332427979,0.22930002212524414
1,0.0,0.0,0.23329997062683105,0.22930002212524414
1,0.0,0.0,0.234499990940094,0.22930002212524414
