,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.3303301930427551,0.3303301930427551,0.24135679006576538,0.24135679006576538,0.8634109497070312,0.8634109497070312
0,0.2465839385986328,0.2465839385986328,0.22107404470443726,0.22107404470443726,0.7931771278381348,0.7931771278381348
0,0.23029881715774536,0.23029881715774536,0.2139674425125122,0.2139674425125122,0.7655516862869263,0.7655516862869263
0,0.22464746236801147,0.22464746236801147,0.2106637954711914,0.2106637954711914,0.756704568862915,0.756704568862915
0,0.21956944465637207,0.21956944465637207,0.21070224046707153,0.2106637954711914,0.7482531666755676,0.7482531666755676
0,0.2168257236480713,0.2168257236480713,0.20809006690979004,0.20809006690979004,0.7402855157852173,0.7402855157852173
0,0.21499651670455933,0.21499651670455933,0.2043638825416565,0.2043638825416565,0.7366532683372498,0.7366532683372498
0,0.2138361930847168,0.2138361930847168,0.20313459634780884,0.20313459634780884,0.7283474802970886,0.7283474802970886
0,0.21612954139709473,0.2138361930847168,0.2020205855369568,0.2020205855369568,0.7303681969642639,0.7283474802970886
0,0.21215718984603882,0.21215718984603882,0.20248156785964966,0.2020205855369568,0.7315027117729187,0.7283474802970886
0,0.20729762315750122,0.20729762315750122,0.19963890314102173,0.19963890314102173,0.7201166152954102,0.7201166152954102
0,0.2052227258682251,0.2052227258682251,0.19867855310440063,0.19867855310440063,0.7211963534355164,0.7201166152954102
0,0.20621919631958008,0.2052227258682251,0.19852489233016968,0.19852489233016968,0.7150542140007019,0.7150542140007019
0,0.2048131823539734,0.2048131823539734,0.1967962384223938,0.1967962384223938,0.7155908942222595,0.7150542140007019
0,0.20645123720169067,0.2048131823539734,0.19779503345489502,0.1967962384223938,0.7191383242607117,0.7150542140007019
0,0.20580971240997314,0.2048131823539734,0.1988322138786316,0.1967962384223938,0.7166467308998108,0.7150542140007019
0,0.20348906517028809,0.20348906517028809,0.19840967655181885,0.1967962384223938,0.7177378535270691,0.7150542140007019
0,0.20138686895370483,0.20138686895370483,0.19383835792541504,0.19383835792541504,0.709979236125946,0.709979236125946
