,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.800000011920929,0.800000011920929,0.5134999752044678,0.5134999752044678
1,0.3500000238418579,0.3500000238418579,0.6031999588012695,0.5134999752044678
1,0.4100000262260437,0.3500000238418579,0.4552000164985657,0.4552000164985657
1,0.2799999713897705,0.2799999713897705,0.4009000062942505,0.4009000062942505
1,0.13999998569488525,0.13999998569488525,0.29430001974105835,0.29430001974105835
1,0.04000002145767212,0.04000002145767212,0.3011999726295471,0.29430001974105835
1,0.06999999284744263,0.04000002145767212,0.30820000171661377,0.29430001974105835
1,0.050000011920928955,0.04000002145767212,0.27230000495910645,0.27230000495910645
1,0.04000002145767212,0.04000002145767212,0.29089999198913574,0.27230000495910645
1,0.019999980926513672,0.019999980926513672,0.34460002183914185,0.27230000495910645
1,0.06000000238418579,0.019999980926513672,0.3253999948501587,0.27230000495910645
1,0.009999990463256836,0.009999990463256836,0.2921000123023987,0.27230000495910645
1,0.04000002145767212,0.009999990463256836,0.2710000276565552,0.2710000276565552
1,0.019999980926513672,0.009999990463256836,0.31679999828338623,0.2710000276565552
1,0.019999980926513672,0.009999990463256836,0.29339998960494995,0.2710000276565552
1,0.0,0.0,0.27090001106262207,0.27090001106262207
1,0.009999990463256836,0.0,0.27549999952316284,0.27090001106262207
1,0.0,0.0,0.2752000093460083,0.27090001106262207
1,0.0,0.0,0.29750001430511475,0.27090001106262207
1,0.0,0.0,0.2849000096321106,0.27090001106262207
1,0.0,0.0,0.2339000105857849,0.2339000105857849
1,0.0,0.0,0.2493000030517578,0.2339000105857849
1,0.0,0.0,0.23750001192092896,0.2339000105857849
1,0.0,0.0,0.24639999866485596,0.2339000105857849
1,0.0,0.0,0.25999999046325684,0.2339000105857849
1,0.0,0.0,0.22769999504089355,0.22769999504089355
1,0.0,0.0,0.2225000262260437,0.2225000262260437
1,0.0,0.0,0.24180001020431519,0.2225000262260437
1,0.0,0.0,0.258400022983551,0.2225000262260437
1,0.0,0.0,0.2458999752998352,0.2225000262260437
1,0.0,0.0,0.2347000241279602,0.2225000262260437
1,0.0,0.0,0.23229998350143433,0.2225000262260437
1,0.0,0.0,0.24150002002716064,0.2225000262260437
1,0.0,0.0,0.2506999969482422,0.2225000262260437
1,0.0,0.0,0.2526000142097473,0.2225000262260437
1,0.0,0.0,0.23739999532699585,0.2225000262260437
1,0.0,0.0,0.23400002717971802,0.2225000262260437
1,0.0,0.0,0.2451000213623047,0.2225000262260437
1,0.0,0.0,0.2534000277519226,0.2225000262260437
1,0.0,0.0,0.24449998140335083,0.2225000262260437
1,0.0,0.0,0.22790002822875977,0.2225000262260437
1,0.0,0.0,0.23360002040863037,0.2225000262260437
1,0.0,0.0,0.2354000210762024,0.2225000262260437
1,0.0,0.0,0.23940002918243408,0.2225000262260437
1,0.0,0.0,0.24169999361038208,0.2225000262260437
1,0.0,0.0,0.24080002307891846,0.2225000262260437
1,0.0,0.0,0.2369999885559082,0.2225000262260437
1,0.0,0.0,0.23629999160766602,0.2225000262260437
1,0.0,0.0,0.23250001668930054,0.2225000262260437
1,0.0,0.0,0.2279999852180481,0.2225000262260437
1,0.0,0.0,0.2279999852180481,0.2225000262260437
1,0.0,0.0,0.2272999882698059,0.2225000262260437
1,0.0,0.0,0.23110002279281616,0.2225000262260437
1,0.0,0.0,0.23549997806549072,0.2225000262260437
1,0.0,0.0,0.24080002307891846,0.2225000262260437
1,0.0,0.0,0.23900002241134644,0.2225000262260437
1,0.0,0.0,0.2361999750137329,0.2225000262260437
1,0.0,0.0,0.22189998626708984,0.22189998626708984
1,0.0,0.0,0.21219998598098755,0.21219998598098755
1,0.0,0.0,0.2152000069618225,0.21219998598098755
1,0.0,0.0,0.23110002279281616,0.21219998598098755
1,0.0,0.0,0.2443000078201294,0.21219998598098755
1,0.0,0.0,0.24879997968673706,0.21219998598098755
1,0.0,0.0,0.23420000076293945,0.21219998598098755
1,0.0,0.0,0.22630000114440918,0.21219998598098755
1,0.0,0.0,0.2289000153541565,0.21219998598098755
1,0.0,0.0,0.2287999987602234,0.21219998598098755
1,0.0,0.0,0.2401999831199646,0.21219998598098755
1,0.0,0.0,0.2513999938964844,0.21219998598098755
1,0.0,0.0,0.25540000200271606,0.21219998598098755
1,0.0,0.0,0.2443000078201294,0.21219998598098755
1,0.0,0.0,0.22619998455047607,0.21219998598098755
1,0.0,0.0,0.22210001945495605,0.21219998598098755
1,0.0,0.0,0.2282000184059143,0.21219998598098755
1,0.0,0.0,0.23720002174377441,0.21219998598098755
1,0.0,0.0,0.23750001192092896,0.21219998598098755
1,0.0,0.0,0.22850000858306885,0.21219998598098755
1,0.0,0.0,0.22780001163482666,0.21219998598098755
1,0.0,0.0,0.23570001125335693,0.21219998598098755
1,0.0,0.0,0.23570001125335693,0.21219998598098755
1,0.0,0.0,0.22829997539520264,0.21219998598098755
1,0.0,0.0,0.2239999771118164,0.21219998598098755
1,0.0,0.0,0.22049999237060547,0.21219998598098755
1,0.0,0.0,0.22460001707077026,0.21219998598098755
1,0.0,0.0,0.2272999882698059,0.21219998598098755
1,0.0,0.0,0.21719998121261597,0.21219998598098755
1,0.0,0.0,0.2092999815940857,0.2092999815940857
1,0.0,0.0,0.21549999713897705,0.2092999815940857
1,0.0,0.0,0.2240999937057495,0.2092999815940857
1,0.0,0.0,0.2305999994277954,0.2092999815940857
1,0.0,0.0,0.24129998683929443,0.2092999815940857
1,0.0,0.0,0.24479997158050537,0.2092999815940857
1,0.0,0.0,0.26200002431869507,0.2092999815940857
1,0.0,0.0,0.25770002603530884,0.2092999815940857
1,0.0,0.0,0.24070000648498535,0.2092999815940857
1,0.0,0.0,0.22930002212524414,0.2092999815940857
1,0.0,0.0,0.22380000352859497,0.2092999815940857
1,0.0,0.0,0.21820002794265747,0.2092999815940857
1,0.0,0.0,0.21770000457763672,0.2092999815940857
1,0.0,0.0,0.22289997339248657,0.2092999815940857
