,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8400000333786011,0.8400000333786011,0.4983000159263611,0.4983000159263611
1,0.24000000953674316,0.24000000953674316,0.4976999759674072,0.4976999759674072
1,0.24000000953674316,0.24000000953674316,0.3395000100135803,0.3395000100135803
1,0.1499999761581421,0.1499999761581421,0.3228999972343445,0.3228999972343445
1,0.06999999284744263,0.06999999284744263,0.2954999804496765,0.2954999804496765
1,0.029999971389770508,0.029999971389770508,0.28140002489089966,0.28140002489089966
1,0.04000002145767212,0.029999971389770508,0.2768999934196472,0.2768999934196472
1,0.019999980926513672,0.019999980926513672,0.2964000105857849,0.2768999934196472
1,0.04000002145767212,0.019999980926513672,0.26740002632141113,0.26740002632141113
1,0.019999980926513672,0.019999980926513672,0.26889997720718384,0.26740002632141113
1,0.019999980926513672,0.019999980926513672,0.28200000524520874,0.26740002632141113
1,0.009999990463256836,0.009999990463256836,0.3076000213623047,0.26740002632141113
1,0.019999980926513672,0.009999990463256836,0.274399995803833,0.26740002632141113
1,0.009999990463256836,0.009999990463256836,0.2466999888420105,0.2466999888420105
1,0.0,0.0,0.25459998846054077,0.2466999888420105
1,0.0,0.0,0.24889999628067017,0.2466999888420105
1,0.0,0.0,0.2508000135421753,0.2466999888420105
1,0.0,0.0,0.2702999711036682,0.2466999888420105
1,0.009999990463256836,0.0,0.2573000192642212,0.2466999888420105
1,0.0,0.0,0.2531999945640564,0.2466999888420105
1,0.0,0.0,0.2613999843597412,0.2466999888420105
1,0.0,0.0,0.2573999762535095,0.2466999888420105
1,0.0,0.0,0.24910002946853638,0.2466999888420105
1,0.0,0.0,0.2742999792098999,0.2466999888420105
1,0.0,0.0,0.26179999113082886,0.2466999888420105
1,0.0,0.0,0.23559999465942383,0.23559999465942383
1,0.0,0.0,0.2369999885559082,0.23559999465942383
1,0.0,0.0,0.2443000078201294,0.23559999465942383
1,0.0,0.0,0.2501000165939331,0.23559999465942383
1,0.0,0.0,0.23750001192092896,0.23559999465942383
1,0.0,0.0,0.2305999994277954,0.2305999994277954
1,0.0,0.0,0.23669999837875366,0.2305999994277954
1,0.0,0.0,0.23339998722076416,0.2305999994277954
1,0.0,0.0,0.2371000051498413,0.2305999994277954
1,0.0,0.0,0.2409999966621399,0.2305999994277954
1,0.0,0.0,0.2339000105857849,0.2305999994277954
1,0.0,0.0,0.24129998683929443,0.2305999994277954
1,0.0,0.0,0.24870002269744873,0.2305999994277954
1,0.0,0.0,0.24489998817443848,0.2305999994277954
1,0.0,0.0,0.2339000105857849,0.2305999994277954
1,0.0,0.0,0.2272999882698059,0.2272999882698059
1,0.0,0.0,0.22759997844696045,0.2272999882698059
1,0.0,0.0,0.2376999855041504,0.2272999882698059
1,0.0,0.0,0.24699997901916504,0.2272999882698059
1,0.0,0.0,0.24059998989105225,0.2272999882698059
1,0.0,0.0,0.2329999804496765,0.2272999882698059
1,0.0,0.0,0.2354000210762024,0.2272999882698059
1,0.0,0.0,0.2498999834060669,0.2272999882698059
1,0.0,0.0,0.23909997940063477,0.2272999882698059
1,0.0,0.0,0.22769999504089355,0.2272999882698059
1,0.0,0.0,0.22829997539520264,0.2272999882698059
1,0.0,0.0,0.23919999599456787,0.2272999882698059
1,0.0,0.0,0.2468000054359436,0.2272999882698059
1,0.0,0.0,0.251800000667572,0.2272999882698059
1,0.0,0.0,0.24330002069473267,0.2272999882698059
