,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.05211669206619263,0.05211669206619263,0.0317000150680542,0.0317000150680542,0.03217843174934387,0.03217843174934387
1,0.034266650676727295,0.034266650676727295,0.030900001525878906,0.030900001525878906,0.015798021107912064,0.015798021107912064
1,0.03258335590362549,0.03258335590362549,0.030099987983703613,0.030099987983703613,0.01177651435136795,0.01177651435136795
1,0.030916690826416016,0.030916690826416016,0.02950000762939453,0.02950000762939453,0.010048598982393742,0.010048598982393742
1,0.030666649341583252,0.030666649341583252,0.02920001745223999,0.02920001745223999,0.00913574080914259,0.00913574080914259
1,0.029833316802978516,0.029833316802978516,0.02890002727508545,0.02890002727508545,0.008527996949851513,0.008527996949851513
1,0.029699981212615967,0.029699981212615967,0.02899998426437378,0.02890002727508545,0.008184118196368217,0.008184118196368217
1,0.029266655445098877,0.029266655445098877,0.02869999408721924,0.02869999408721924,0.007861136458814144,0.007861136458814144
1,0.028916656970977783,0.028916656970977783,0.028500020503997803,0.028500020503997803,0.007645278237760067,0.007645278237760067
1,0.028800010681152344,0.028800010681152344,0.028299987316131592,0.028299987316131592,0.007465696893632412,0.007465696893632412
1,0.028816640377044678,0.028800010681152344,0.02770000696182251,0.02770000696182251,0.007339051458984613,0.007339051458984613
1,0.028100013732910156,0.028100013732910156,0.027899980545043945,0.02770000696182251,0.007212325930595398,0.007212325930595398
1,0.02824997901916504,0.028100013732910156,0.0274999737739563,0.0274999737739563,0.007130375597625971,0.007130375597625971
1,0.027316689491271973,0.027316689491271973,0.02770000696182251,0.0274999737739563,0.007037003990262747,0.007037003990262747
1,0.026666641235351562,0.026666641235351562,0.02770000696182251,0.0274999737739563,0.006956012453883886,0.006956012453883886
1,0.028100013732910156,0.026666641235351562,0.027199983596801758,0.027199983596801758,0.006874271668493748,0.006874271668493748
1,0.026883304119110107,0.026666641235351562,0.027300000190734863,0.027199983596801758,0.006799270864576101,0.006799270864576101
1,0.02631664276123047,0.02631664276123047,0.027199983596801758,0.027199983596801758,0.006753523834049702,0.006753523834049702
1,0.026783347129821777,0.02631664276123047,0.026899993419647217,0.026899993419647217,0.006728495471179485,0.006728495471179485
1,0.026283323764801025,0.026283323764801025,0.026899993419647217,0.026899993419647217,0.006678265985101461,0.006678265985101461
1,0.026350021362304688,0.026283323764801025,0.02679997682571411,0.02679997682571411,0.006648153066635132,0.006648153066635132
1,0.025833308696746826,0.025833308696746826,0.02670001983642578,0.02670001983642578,0.006612158380448818,0.006612158380448818
1,0.026549994945526123,0.025833308696746826,0.02679997682571411,0.02670001983642578,0.006572825368493795,0.006572825368493795
1,0.025799989700317383,0.025799989700317383,0.02640002965927124,0.02640002965927124,0.006520142313092947,0.006520142313092947
1,0.025699973106384277,0.025699973106384277,0.02640002965927124,0.02640002965927124,0.006498877890408039,0.006498877890408039
1,0.025816679000854492,0.025699973106384277,0.026300013065338135,0.026300013065338135,0.006482042372226715,0.006482042372226715
1,0.024933338165283203,0.024933338165283203,0.026300013065338135,0.026300013065338135,0.00645337114110589,0.00645337114110589
1,0.02469998598098755,0.02469998598098755,0.02619999647140503,0.02619999647140503,0.006388156674802303,0.006388156674802303
1,0.025716662406921387,0.02469998598098755,0.026000022888183594,0.026000022888183594,0.006367657333612442,0.006367657333612442
1,0.024683356285095215,0.024683356285095215,0.026000022888183594,0.026000022888183594,0.006348555441945791,0.006348555441945791
1,0.025366663932800293,0.024683356285095215,0.026000022888183594,0.026000022888183594,0.006326461676508188,0.006326461676508188
1,0.024683356285095215,0.024683356285095215,0.026099979877471924,0.026000022888183594,0.006311573088169098,0.006311573088169098
1,0.02476668357849121,0.024683356285095215,0.025799989700317383,0.025799989700317383,0.006292323116213083,0.006292323116213083
1,0.024616658687591553,0.024616658687591553,0.026000022888183594,0.025799989700317383,0.0062940591014921665,0.006292323116213083
1,0.02499997615814209,0.024616658687591553,0.02619999647140503,0.025799989700317383,0.006303711328655481,0.006292323116213083
1,0.023866653442382812,0.023866653442382812,0.026099979877471924,0.025799989700317383,0.006260060705244541,0.006260060705244541
1,0.023616671562194824,0.023616671562194824,0.026000022888183594,0.025799989700317383,0.006227009929716587,0.006227009929716587
1,0.024966657161712646,0.023616671562194824,0.026099979877471924,0.025799989700317383,0.006238108966499567,0.006227009929716587
1,0.024200022220611572,0.023616671562194824,0.026000022888183594,0.025799989700317383,0.00619969516992569,0.00619969516992569
1,0.024649977684020996,0.023616671562194824,0.026000022888183594,0.025799989700317383,0.006211163010448217,0.00619969516992569
1,0.024166643619537354,0.023616671562194824,0.02619999647140503,0.025799989700317383,0.006211365573108196,0.00619969516992569
1,0.023599982261657715,0.023599982261657715,0.02619999647140503,0.025799989700317383,0.006193557754158974,0.006193557754158974
1,0.02283334732055664,0.02283334732055664,0.026099979877471924,0.025799989700317383,0.006165551021695137,0.006165551021695137
1,0.02293330430984497,0.02283334732055664,0.02619999647140503,0.025799989700317383,0.006172423250973225,0.006165551021695137
1,0.023016691207885742,0.02283334732055664,0.026099979877471924,0.025799989700317383,0.0061462922021746635,0.0061462922021746635
1,0.02381664514541626,0.02283334732055664,0.026000022888183594,0.025799989700317383,0.006145716644823551,0.006145716644823551
1,0.023533344268798828,0.02283334732055664,0.026000022888183594,0.025799989700317383,0.006131451111286879,0.006131451111286879
1,0.02294999361038208,0.02283334732055664,0.026099979877471924,0.025799989700317383,0.006112850271165371,0.006112850271165371
1,0.022883355617523193,0.02283334732055664,0.026099979877471924,0.025799989700317383,0.006103080231696367,0.006103080231696367
1,0.023649990558624268,0.02283334732055664,0.025799989700317383,0.025799989700317383,0.006099439691752195,0.006099439691752195
1,0.02265000343322754,0.02265000343322754,0.026099979877471924,0.025799989700317383,0.006069323047995567,0.006069323047995567
1,0.022866666316986084,0.02265000343322754,0.026000022888183594,0.025799989700317383,0.0060763051733374596,0.006069323047995567
1,0.023033320903778076,0.02265000343322754,0.02590000629425049,0.025799989700317383,0.006073460914194584,0.006069323047995567
1,0.02338331937789917,0.02265000343322754,0.02590000629425049,0.025799989700317383,0.0060722725465893745,0.006069323047995567
