,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.0689166784286499,0.0689166784286499,0.034399986267089844,0.034399986267089844,0.08534480631351471,0.08534480631351471
1,0.03571665287017822,0.03571665287017822,0.032199978828430176,0.032199978828430176,0.03909695893526077,0.03909695893526077
1,0.03509998321533203,0.03509998321533203,0.031099975109100342,0.031099975109100342,0.02422427572309971,0.02422427572309971
1,0.03366667032241821,0.03366667032241821,0.03070002794265747,0.03070002794265747,0.017928894609212875,0.017928894609212875
1,0.03288334608078003,0.03288334608078003,0.029900014400482178,0.029900014400482178,0.014679242856800556,0.014679242856800556
1,0.032850027084350586,0.032850027084350586,0.029399991035461426,0.029399991035461426,0.0127407880499959,0.0127407880499959
1,0.03213334083557129,0.03213334083557129,0.02950000762939453,0.029399991035461426,0.01146360207349062,0.01146360207349062
1,0.03186666965484619,0.03186666965484619,0.029699981212615967,0.029399991035461426,0.010595643892884254,0.010595643892884254
1,0.03198331594467163,0.03186666965484619,0.029699981212615967,0.029399991035461426,0.009963572025299072,0.009963572025299072
1,0.03128331899642944,0.03128331899642944,0.029600024223327637,0.029399991035461426,0.009473995305597782,0.009473995305597782
1,0.031016647815704346,0.031016647815704346,0.02920001745223999,0.02920001745223999,0.009088236838579178,0.009088236838579178
1,0.030333340167999268,0.030333340167999268,0.02890002727508545,0.02890002727508545,0.008760733529925346,0.008760733529925346
1,0.02976667881011963,0.02976667881011963,0.028800010681152344,0.028800010681152344,0.00850001722574234,0.00850001722574234
1,0.030149996280670166,0.02976667881011963,0.028800010681152344,0.028800010681152344,0.008278968743979931,0.008278968743979931
1,0.03048330545425415,0.02976667881011963,0.02899998426437378,0.028800010681152344,0.008104145526885986,0.008104145526885986
1,0.02988332509994507,0.02976667881011963,0.028599977493286133,0.028599977493286133,0.007934821769595146,0.007934821769595146
1,0.029533326625823975,0.029533326625823975,0.02799999713897705,0.02799999713897705,0.007831541821360588,0.007831541821360588
1,0.0285833477973938,0.0285833477973938,0.028199970722198486,0.02799999713897705,0.007690134458243847,0.007690134458243847
1,0.028599977493286133,0.0285833477973938,0.02799999713897705,0.02799999713897705,0.007576203905045986,0.007576203905045986
1,0.028666675090789795,0.0285833477973938,0.027800023555755615,0.027800023555755615,0.007474568672478199,0.007474568672478199
1,0.029116690158843994,0.0285833477973938,0.02770000696182251,0.02770000696182251,0.007403410039842129,0.007403410039842129
1,0.027916669845581055,0.027916669845581055,0.027800023555755615,0.02770000696182251,0.007322992198169231,0.007322992198169231
1,0.028533339500427246,0.027916669845581055,0.027899980545043945,0.02770000696182251,0.007251732051372528,0.007251732051372528
1,0.028183341026306152,0.027916669845581055,0.027899980545043945,0.02770000696182251,0.007195427082479,0.007195427082479
1,0.028466641902923584,0.027916669845581055,0.027800023555755615,0.02770000696182251,0.0071359723806381226,0.0071359723806381226
1,0.02815002202987671,0.027916669845581055,0.02770000696182251,0.02770000696182251,0.007065826095640659,0.007065826095640659
1,0.02738332748413086,0.02738332748413086,0.027899980545043945,0.02770000696182251,0.007011706940829754,0.007011706940829754
1,0.027533352375030518,0.02738332748413086,0.02770000696182251,0.02770000696182251,0.006966239772737026,0.006966239772737026
1,0.027949988842010498,0.02738332748413086,0.027599990367889404,0.027599990367889404,0.006916089914739132,0.006916089914739132
1,0.027966678142547607,0.02738332748413086,0.02740001678466797,0.02740001678466797,0.006885112728923559,0.006885112728923559
1,0.027316689491271973,0.027316689491271973,0.027599990367889404,0.02740001678466797,0.0068506645038723946,0.0068506645038723946
1,0.027516663074493408,0.027316689491271973,0.02740001678466797,0.02740001678466797,0.006826075259596109,0.006826075259596109
1,0.027433335781097412,0.027316689491271973,0.0274999737739563,0.02740001678466797,0.006791853811591864,0.006791853811591864
1,0.027300000190734863,0.027300000190734863,0.0274999737739563,0.02740001678466797,0.00675688311457634,0.00675688311457634
1,0.026600003242492676,0.026600003242492676,0.027199983596801758,0.027199983596801758,0.006724120583385229,0.006724120583385229
