,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.06583333015441895,0.06583333015441895,0.03759998083114624,0.03759998083114624,0.06918571889400482,0.06918571889400482
1,0.038600027561187744,0.038600027561187744,0.03630000352859497,0.03630000352859497,0.03135497868061066,0.03135497868061066
1,0.03628331422805786,0.03628331422805786,0.03579998016357422,0.03579998016357422,0.020341333001852036,0.020341333001852036
1,0.03628331422805786,0.03628331422805786,0.034399986267089844,0.034399986267089844,0.015742799267172813,0.015742799267172813
1,0.03526663780212402,0.03526663780212402,0.03359997272491455,0.03359997272491455,0.013319295831024647,0.013319295831024647
1,0.03450000286102295,0.03450000286102295,0.03320002555847168,0.03320002555847168,0.011824721470475197,0.011824721470475197
1,0.034399986267089844,0.034399986267089844,0.03289997577667236,0.03289997577667236,0.010863740928471088,0.010863740928471088
1,0.03301668167114258,0.03301668167114258,0.03250002861022949,0.03250002861022949,0.010171109810471535,0.010171109810471535
1,0.03320002555847168,0.03301668167114258,0.03270000219345093,0.03250002861022949,0.009667875245213509,0.009667875245213509
1,0.032766640186309814,0.032766640186309814,0.03240001201629639,0.03240001201629639,0.009279550984501839,0.009279550984501839
1,0.03175002336502075,0.03175002336502075,0.031899988651275635,0.031899988651275635,0.008957786485552788,0.008957786485552788
1,0.031449973583221436,0.031449973583221436,0.031899988651275635,0.031899988651275635,0.00866515003144741,0.00866515003144741
1,0.03153336048126221,0.031449973583221436,0.031599998474121094,0.031599998474121094,0.008455309085547924,0.008455309085547924
1,0.03181666135787964,0.031449973583221436,0.031599998474121094,0.031599998474121094,0.008257998153567314,0.008257998153567314
1,0.030766665935516357,0.030766665935516357,0.03149998188018799,0.03149998188018799,0.008072922937572002,0.008072922937572002
1,0.030766665935516357,0.030766665935516357,0.031199991703033447,0.031199991703033447,0.007948423735797405,0.007948423735797405
1,0.029850006103515625,0.029850006103515625,0.03070002794265747,0.03070002794265747,0.007813635282218456,0.007813635282218456
1,0.02920001745223999,0.02920001745223999,0.03049999475479126,0.03049999475479126,0.0077139511704444885,0.0077139511704444885
1,0.02988332509994507,0.02920001745223999,0.030099987983703613,0.030099987983703613,0.007628851570188999,0.007628851570188999
