,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.37400001287460327,0.37400001287460327,0.17750000953674316,0.17750000953674316
1,0.1420000195503235,0.1420000195503235,0.14569997787475586,0.14569997787475586
1,0.11900001764297485,0.11900001764297485,0.12529999017715454,0.12529999017715454
1,0.09200000762939453,0.09200000762939453,0.11500000953674316,0.11500000953674316
1,0.07400000095367432,0.07400000095367432,0.10610002279281616,0.10610002279281616
1,0.06599998474121094,0.06599998474121094,0.10409998893737793,0.10409998893737793
1,0.05900001525878906,0.05900001525878906,0.12370002269744873,0.10409998893737793
1,0.06000000238418579,0.05900001525878906,0.10659998655319214,0.10409998893737793
1,0.050999999046325684,0.050999999046325684,0.10540002584457397,0.10409998893737793
1,0.05900001525878906,0.050999999046325684,0.10170000791549683,0.10170000791549683
1,0.054000020027160645,0.050999999046325684,0.10329997539520264,0.10170000791549683
1,0.038999974727630615,0.038999974727630615,0.09570002555847168,0.09570002555847168
1,0.0350000262260437,0.0350000262260437,0.09930002689361572,0.09570002555847168
1,0.029999971389770508,0.029999971389770508,0.09820002317428589,0.09570002555847168
1,0.03100001811981201,0.029999971389770508,0.09479999542236328,0.09479999542236328
1,0.023000001907348633,0.023000001907348633,0.09259998798370361,0.09259998798370361
1,0.03100001811981201,0.023000001907348633,0.08969998359680176,0.08969998359680176
1,0.027000010013580322,0.023000001907348633,0.09609997272491455,0.08969998359680176
1,0.03100001811981201,0.023000001907348633,0.10229998826980591,0.08969998359680176
1,0.027000010013580322,0.023000001907348633,0.09189999103546143,0.08969998359680176
1,0.021000027656555176,0.021000027656555176,0.09310001134872437,0.08969998359680176
1,0.02499997615814209,0.021000027656555176,0.09200000762939453,0.08969998359680176
1,0.018999993801116943,0.018999993801116943,0.0885000228881836,0.0885000228881836
1,0.023000001907348633,0.018999993801116943,0.08920001983642578,0.0885000228881836
1,0.026000022888183594,0.018999993801116943,0.08579999208450317,0.08579999208450317
1,0.018999993801116943,0.018999993801116943,0.09060001373291016,0.08579999208450317
1,0.013000011444091797,0.013000011444091797,0.09020000696182251,0.08579999208450317
1,0.019999980926513672,0.013000011444091797,0.0875999927520752,0.08579999208450317
1,0.021000027656555176,0.013000011444091797,0.08890002965927124,0.08579999208450317
1,0.021000027656555176,0.013000011444091797,0.09189999103546143,0.08579999208450317
1,0.015999972820281982,0.013000011444091797,0.08539998531341553,0.08539998531341553
1,0.018000006675720215,0.013000011444091797,0.08670002222061157,0.08539998531341553
1,0.014999985694885254,0.013000011444091797,0.08719998598098755,0.08539998531341553
1,0.018000006675720215,0.013000011444091797,0.08869999647140503,0.08539998531341553
1,0.017000019550323486,0.013000011444091797,0.09399998188018799,0.08539998531341553
1,0.013999998569488525,0.013000011444091797,0.0878000259399414,0.08539998531341553
1,0.013000011444091797,0.013000011444091797,0.09060001373291016,0.08539998531341553
1,0.015999972820281982,0.013000011444091797,0.08240002393722534,0.08240002393722534
1,0.017000019550323486,0.013000011444091797,0.08380001783370972,0.08240002393722534
1,0.009999990463256836,0.009999990463256836,0.08660000562667847,0.08240002393722534
1,0.012000024318695068,0.009999990463256836,0.08619999885559082,0.08240002393722534
1,0.018000006675720215,0.009999990463256836,0.0940999984741211,0.08240002393722534
1,0.014999985694885254,0.009999990463256836,0.08670002222061157,0.08240002393722534
1,0.013999998569488525,0.009999990463256836,0.08370000123977661,0.08240002393722534
1,0.009999990463256836,0.009999990463256836,0.08710002899169922,0.08240002393722534
1,0.013999998569488525,0.009999990463256836,0.0867999792098999,0.08240002393722534
1,0.009999990463256836,0.009999990463256836,0.0900999903678894,0.08240002393722534
1,0.009999990463256836,0.009999990463256836,0.08590000867843628,0.08240002393722534
1,0.009000003337860107,0.009000003337860107,0.0843999981880188,0.08240002393722534
1,0.009999990463256836,0.009000003337860107,0.08740001916885376,0.08240002393722534
1,0.010999977588653564,0.009000003337860107,0.08459997177124023,0.08240002393722534
1,0.009000003337860107,0.009000003337860107,0.08230000734329224,0.08230000734329224
1,0.010999977588653564,0.009000003337860107,0.0812000036239624,0.0812000036239624
1,0.0059999823570251465,0.0059999823570251465,0.08209997415542603,0.0812000036239624
1,0.009999990463256836,0.0059999823570251465,0.08079999685287476,0.08079999685287476
1,0.009000003337860107,0.0059999823570251465,0.08060002326965332,0.08060002326965332
1,0.009000003337860107,0.0059999823570251465,0.08090001344680786,0.08060002326965332
1,0.009000003337860107,0.0059999823570251465,0.08300000429153442,0.08060002326965332
1,0.00700002908706665,0.0059999823570251465,0.08149999380111694,0.08060002326965332
1,0.0059999823570251465,0.0059999823570251465,0.0812000036239624,0.08060002326965332
1,0.009999990463256836,0.0059999823570251465,0.09039998054504395,0.08060002326965332
1,0.00700002908706665,0.0059999823570251465,0.08179998397827148,0.08060002326965332
1,0.009999990463256836,0.0059999823570251465,0.080299973487854,0.080299973487854
1,0.008000016212463379,0.0059999823570251465,0.07940000295639038,0.07940000295639038
1,0.008000016212463379,0.0059999823570251465,0.08509999513626099,0.07940000295639038
1,0.008000016212463379,0.0059999823570251465,0.08160001039505005,0.07940000295639038
1,0.008000016212463379,0.0059999823570251465,0.08160001039505005,0.07940000295639038
1,0.0059999823570251465,0.0059999823570251465,0.0788000226020813,0.0788000226020813
1,0.009000003337860107,0.0059999823570251465,0.08020001649856567,0.0788000226020813
1,0.008000016212463379,0.0059999823570251465,0.07859998941421509,0.07859998941421509
1,0.008000016212463379,0.0059999823570251465,0.08219999074935913,0.07859998941421509
1,0.0059999823570251465,0.0059999823570251465,0.08289998769760132,0.07859998941421509
1,0.008000016212463379,0.0059999823570251465,0.07859998941421509,0.07859998941421509
1,0.0059999823570251465,0.0059999823570251465,0.07969999313354492,0.07859998941421509
1,0.00700002908706665,0.0059999823570251465,0.07529997825622559,0.07529997825622559
1,0.00700002908706665,0.0059999823570251465,0.07859998941421509,0.07529997825622559
1,0.009000003337860107,0.0059999823570251465,0.0878000259399414,0.07529997825622559
1,0.008000016212463379,0.0059999823570251465,0.08469998836517334,0.07529997825622559
1,0.0059999823570251465,0.0059999823570251465,0.0777999758720398,0.07529997825622559
1,0.0059999823570251465,0.0059999823570251465,0.07770001888275146,0.07529997825622559
1,0.008000016212463379,0.0059999823570251465,0.08350002765655518,0.07529997825622559
1,0.004999995231628418,0.004999995231628418,0.0787000060081482,0.07529997825622559
1,0.008000016212463379,0.004999995231628418,0.0867999792098999,0.07529997825622559
1,0.00700002908706665,0.004999995231628418,0.07859998941421509,0.07529997825622559
1,0.0059999823570251465,0.004999995231628418,0.08069998025894165,0.07529997825622559
1,0.00700002908706665,0.004999995231628418,0.08249998092651367,0.07529997825622559
1,0.00700002908706665,0.004999995231628418,0.08160001039505005,0.07529997825622559
1,0.009000003337860107,0.004999995231628418,0.07959997653961182,0.07529997825622559
1,0.00700002908706665,0.004999995231628418,0.08399999141693115,0.07529997825622559
1,0.0059999823570251465,0.004999995231628418,0.08009999990463257,0.07529997825622559
1,0.0059999823570251465,0.004999995231628418,0.0835999846458435,0.07529997825622559
1,0.008000016212463379,0.004999995231628418,0.08240002393722534,0.07529997825622559
1,0.004999995231628418,0.004999995231628418,0.07920002937316895,0.07529997825622559
1,0.0059999823570251465,0.004999995231628418,0.080299973487854,0.07529997825622559
