,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.11449998617172241,0.11449998617172241,0.11710000038146973,0.11710000038146973
1,0.11239999532699585,0.11239999532699585,0.11589998006820679,0.11589998006820679
1,0.11180001497268677,0.11180001497268677,0.1193000078201294,0.11589998006820679
1,0.1119999885559082,0.11180001497268677,0.11269998550415039,0.11269998550415039
1,0.10680001974105835,0.10680001974105835,0.11159998178482056,0.11159998178482056
1,0.10619997978210449,0.10619997978210449,0.116100013256073,0.11159998178482056
1,0.10650002956390381,0.10619997978210449,0.11430001258850098,0.11159998178482056
1,0.10519999265670776,0.10519999265670776,0.10890001058578491,0.10890001058578491
1,0.10420000553131104,0.10420000553131104,0.11239999532699585,0.10890001058578491
1,0.10060000419616699,0.10060000419616699,0.10399997234344482,0.10399997234344482
1,0.09859997034072876,0.09859997034072876,0.10659998655319214,0.10399997234344482
1,0.09589999914169312,0.09589999914169312,0.10149997472763062,0.10149997472763062
1,0.09429997205734253,0.09429997205734253,0.10119998455047607,0.10119998455047607
1,0.09219998121261597,0.09219998121261597,0.09429997205734253,0.09429997205734253
1,0.0909000039100647,0.0909000039100647,0.09789997339248657,0.09429997205734253
1,0.08910000324249268,0.08910000324249268,0.0975000262260437,0.09429997205734253
1,0.08789998292922974,0.08789998292922974,0.08799999952316284,0.08799999952316284
1,0.08639997243881226,0.08639997243881226,0.0899999737739563,0.08799999952316284
1,0.08340001106262207,0.08340001106262207,0.09079998731613159,0.08799999952316284
1,0.08219999074935913,0.08219999074935913,0.08310002088546753,0.08310002088546753
1,0.0812000036239624,0.0812000036239624,0.08660000562667847,0.08310002088546753
1,0.07990002632141113,0.07990002632141113,0.08130002021789551,0.08130002021789551
1,0.078000009059906,0.078000009059906,0.0842999815940857,0.08130002021789551
1,0.07489997148513794,0.07489997148513794,0.07889997959136963,0.07889997959136963
1,0.07590001821517944,0.07489997148513794,0.07679998874664307,0.07679998874664307
1,0.07349997758865356,0.07349997758865356,0.07450002431869507,0.07450002431869507
1,0.07120001316070557,0.07120001316070557,0.0755000114440918,0.07450002431869507
1,0.0723000168800354,0.07120001316070557,0.07510000467300415,0.07450002431869507
1,0.06999999284744263,0.06999999284744263,0.07359999418258667,0.07359999418258667
1,0.06940001249313354,0.06940001249313354,0.06919997930526733,0.06919997930526733
1,0.06749999523162842,0.06749999523162842,0.07109999656677246,0.06919997930526733
1,0.06779998540878296,0.06749999523162842,0.06690001487731934,0.06690001487731934
1,0.06650000810623169,0.06650000810623169,0.06550002098083496,0.06550002098083496
1,0.06540000438690186,0.06540000438690186,0.06470000743865967,0.06470000743865967
1,0.06370002031326294,0.06370002031326294,0.06620001792907715,0.06470000743865967
1,0.06300002336502075,0.06300002336502075,0.06499999761581421,0.06470000743865967
1,0.06410002708435059,0.06300002336502075,0.062300026416778564,0.062300026416778564
1,0.06150001287460327,0.06150001287460327,0.0648999810218811,0.062300026416778564
1,0.06120002269744873,0.06120002269744873,0.061100006103515625,0.061100006103515625
1,0.059300005435943604,0.059300005435943604,0.06220000982284546,0.061100006103515625
1,0.05849999189376831,0.05849999189376831,0.06000000238418579,0.06000000238418579
1,0.05760002136230469,0.05760002136230469,0.06050002574920654,0.06000000238418579
1,0.05720001459121704,0.05720001459121704,0.058300018310546875,0.058300018310546875
1,0.056599974632263184,0.056599974632263184,0.058600008487701416,0.058300018310546875
1,0.0569000244140625,0.056599974632263184,0.058600008487701416,0.058300018310546875
1,0.05620002746582031,0.05620002746582031,0.05889999866485596,0.058300018310546875
1,0.055299997329711914,0.055299997329711914,0.05640000104904175,0.05640000104904175
1,0.05390000343322754,0.05390000343322754,0.055599987506866455,0.055599987506866455
1,0.05449998378753662,0.05390000343322754,0.05510002374649048,0.05510002374649048
1,0.05390000343322754,0.05390000343322754,0.05549997091293335,0.05510002374649048
1,0.05320000648498535,0.05320000648498535,0.05500000715255737,0.05500000715255737
1,0.05180001258850098,0.05180001258850098,0.054099977016448975,0.054099977016448975
1,0.053099989891052246,0.05180001258850098,0.05210000276565552,0.05210000276565552
1,0.05059999227523804,0.05059999227523804,0.053099989891052246,0.05210000276565552
1,0.05010002851486206,0.05010002851486206,0.05010002851486206,0.05010002851486206
1,0.050300002098083496,0.05010002851486206,0.052799999713897705,0.05010002851486206
1,0.0504000186920166,0.05010002851486206,0.05239999294281006,0.05010002851486206
1,0.049700021743774414,0.049700021743774414,0.051299989223480225,0.05010002851486206
1,0.04900002479553223,0.04900002479553223,0.0504000186920166,0.05010002851486206
1,0.04890000820159912,0.04890000820159912,0.049799978733062744,0.049799978733062744
1,0.048200011253356934,0.048200011253356934,0.04989999532699585,0.049799978733062744
1,0.04799997806549072,0.04799997806549072,0.047200024127960205,0.047200024127960205
1,0.047500014305114746,0.047500014305114746,0.048200011253356934,0.047200024127960205
1,0.04739999771118164,0.04739999771118164,0.047200024127960205,0.047200024127960205
1,0.047299981117248535,0.047299981117248535,0.047500014305114746,0.047200024127960205
1,0.0471000075340271,0.0471000075340271,0.04610002040863037,0.04610002040863037
1,0.0471000075340271,0.0471000075340271,0.04809999465942383,0.04610002040863037
1,0.0471000075340271,0.0471000075340271,0.04640001058578491,0.04610002040863037
1,0.04640001058578491,0.04640001058578491,0.04629999399185181,0.04610002040863037
1,0.04659998416900635,0.04640001058578491,0.04530000686645508,0.04530000686645508
1,0.04559999704360962,0.04559999704360962,0.04530000686645508,0.04530000686645508
1,0.04589998722076416,0.04559999704360962,0.04500001668930054,0.04500001668930054
1,0.04559999704360962,0.04559999704360962,0.044499993324279785,0.044499993324279785
1,0.04490000009536743,0.04490000009536743,0.04500001668930054,0.044499993324279785
1,0.044200003147125244,0.044200003147125244,0.04650002717971802,0.044499993324279785
1,0.04460000991821289,0.044200003147125244,0.04430001974105835,0.04430001974105835
1,0.04460000991821289,0.044200003147125244,0.04400002956390381,0.04400002956390381
1,0.04519999027252197,0.044200003147125244,0.04350000619888306,0.04350000619888306
1,0.044200003147125244,0.044200003147125244,0.042699992656707764,0.042699992656707764
1,0.043200016021728516,0.043200016021728516,0.04280000925064087,0.042699992656707764
1,0.0437999963760376,0.043200016021728516,0.043200016021728516,0.042699992656707764
1,0.0437999963760376,0.043200016021728516,0.041700005531311035,0.041700005531311035
1,0.0437999963760376,0.043200016021728516,0.042999982833862305,0.041700005531311035
1,0.04350000619888306,0.043200016021728516,0.04250001907348633,0.041700005531311035
1,0.043200016021728516,0.043200016021728516,0.041999995708465576,0.041700005531311035
1,0.042900025844573975,0.042900025844573975,0.04339998960494995,0.041700005531311035
1,0.04339998960494995,0.042900025844573975,0.04240000247955322,0.041700005531311035
1,0.04240000247955322,0.04240000247955322,0.04280000925064087,0.041700005531311035
1,0.04229998588562012,0.04229998588562012,0.04240000247955322,0.041700005531311035
1,0.04350000619888306,0.04229998588562012,0.04089999198913574,0.04089999198913574
1,0.04210001230239868,0.04210001230239868,0.04240000247955322,0.04089999198913574
1,0.04250001907348633,0.04210001230239868,0.04229998588562012,0.04089999198913574
1,0.04250001907348633,0.04210001230239868,0.041700005531311035,0.04089999198913574
1,0.04259997606277466,0.04210001230239868,0.040199995040893555,0.040199995040893555
1,0.04189997911453247,0.04189997911453247,0.04009997844696045,0.04009997844696045
1,0.041700005531311035,0.041700005531311035,0.04129999876022339,0.04009997844696045
1,0.04210001230239868,0.041700005531311035,0.04009997844696045,0.04009997844696045
1,0.04119998216629028,0.04119998216629028,0.040499985218048096,0.04009997844696045
1,0.04100000858306885,0.04100000858306885,0.04030001163482666,0.04009997844696045
1,0.04159998893737793,0.04100000858306885,0.04089999198913574,0.04009997844696045
1,0.04110002517700195,0.04100000858306885,0.04000002145767212,0.04000002145767212
1,0.04119998216629028,0.04100000858306885,0.0396999716758728,0.0396999716758728
1,0.04089999198913574,0.04089999198913574,0.0396999716758728,0.0396999716758728
1,0.040400028228759766,0.040400028228759766,0.040400028228759766,0.0396999716758728
1,0.040499985218048096,0.040400028228759766,0.03979998826980591,0.0396999716758728
1,0.040400028228759766,0.040400028228759766,0.040199995040893555,0.0396999716758728
1,0.040400028228759766,0.040400028228759766,0.04030001163482666,0.0396999716758728
1,0.040400028228759766,0.040400028228759766,0.038999974727630615,0.038999974727630615
1,0.03939998149871826,0.03939998149871826,0.03880000114440918,0.03880000114440918
1,0.03939998149871826,0.03939998149871826,0.03829997777938843,0.03829997777938843
1,0.040199995040893555,0.03939998149871826,0.038900017738342285,0.03829997777938843
1,0.038900017738342285,0.038900017738342285,0.03850001096725464,0.03829997777938843
1,0.038699984550476074,0.038699984550476074,0.0382000207901001,0.0382000207901001
1,0.038600027561187744,0.038600027561187744,0.038699984550476074,0.0382000207901001
1,0.03810000419616699,0.03810000419616699,0.03799998760223389,0.03799998760223389
1,0.03960001468658447,0.03810000419616699,0.0382000207901001,0.03799998760223389
1,0.04030001163482666,0.03810000419616699,0.03960001468658447,0.03799998760223389
1,0.038699984550476074,0.03810000419616699,0.038600027561187744,0.03799998760223389
