,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8999999761581421,0.8999999761581421,0.42180001735687256,0.42180001735687256
1,0.3700000047683716,0.3700000047683716,0.3787999749183655,0.3787999749183655
1,0.18000000715255737,0.18000000715255737,0.29610002040863037,0.29610002040863037
1,0.10000002384185791,0.10000002384185791,0.2603999972343445,0.2603999972343445
1,0.050000011920928955,0.050000011920928955,0.2434999942779541,0.2434999942779541
1,0.06000000238418579,0.050000011920928955,0.24910002946853638,0.2434999942779541
1,0.050000011920928955,0.050000011920928955,0.22539997100830078,0.22539997100830078
1,0.029999971389770508,0.029999971389770508,0.2092999815940857,0.2092999815940857
1,0.009999990463256836,0.009999990463256836,0.2157999873161316,0.2092999815940857
1,0.019999980926513672,0.009999990463256836,0.2250000238418579,0.2092999815940857
1,0.009999990463256836,0.009999990463256836,0.22539997100830078,0.2092999815940857
1,0.009999990463256836,0.009999990463256836,0.21700000762939453,0.2092999815940857
1,0.009999990463256836,0.009999990463256836,0.2021999955177307,0.2021999955177307
1,0.009999990463256836,0.009999990463256836,0.19819998741149902,0.19819998741149902
1,0.0,0.0,0.19599997997283936,0.19599997997283936
1,0.0,0.0,0.20770001411437988,0.19599997997283936
1,0.009999990463256836,0.0,0.2315000295639038,0.19599997997283936
1,0.0,0.0,0.22649997472763062,0.19599997997283936
1,0.0,0.0,0.2038000226020813,0.19599997997283936
1,0.0,0.0,0.1966000199317932,0.19599997997283936
1,0.009999990463256836,0.0,0.1996999979019165,0.19599997997283936
1,0.0,0.0,0.19880002737045288,0.19599997997283936
1,0.009999990463256836,0.0,0.1988999843597412,0.19599997997283936
1,0.0,0.0,0.205299973487854,0.19599997997283936
1,0.0,0.0,0.20759999752044678,0.19599997997283936
1,0.0,0.0,0.20730000734329224,0.19599997997283936
1,0.0,0.0,0.2013000249862671,0.19599997997283936
1,0.0,0.0,0.1909000277519226,0.1909000277519226
1,0.0,0.0,0.18959999084472656,0.18959999084472656
1,0.0,0.0,0.18949997425079346,0.18949997425079346
1,0.009999990463256836,0.0,0.19359999895095825,0.18949997425079346
1,0.0,0.0,0.1966000199317932,0.18949997425079346
1,0.0,0.0,0.19700002670288086,0.18949997425079346
1,0.0,0.0,0.19569998979568481,0.18949997425079346
1,0.0,0.0,0.19450002908706665,0.18949997425079346
1,0.0,0.0,0.19529998302459717,0.18949997425079346
1,0.0,0.0,0.18919998407363892,0.18919998407363892
1,0.0,0.0,0.18980002403259277,0.18919998407363892
1,0.0,0.0,0.18930000066757202,0.18919998407363892
1,0.0,0.0,0.19609999656677246,0.18919998407363892
1,0.0,0.0,0.20160001516342163,0.18919998407363892
1,0.0,0.0,0.20670002698898315,0.18919998407363892
1,0.0,0.0,0.20800000429153442,0.18919998407363892
1,0.0,0.0,0.20270001888275146,0.18919998407363892
1,0.0,0.0,0.19870001077651978,0.18919998407363892
1,0.0,0.0,0.19880002737045288,0.18919998407363892
1,0.0,0.0,0.20399999618530273,0.18919998407363892
1,0.0,0.0,0.20389997959136963,0.18919998407363892
1,0.0,0.0,0.20109999179840088,0.18919998407363892
1,0.0,0.0,0.1995999813079834,0.18919998407363892
1,0.0,0.0,0.19770002365112305,0.18919998407363892
1,0.0,0.0,0.20169997215270996,0.18919998407363892
1,0.0,0.0,0.20319998264312744,0.18919998407363892
1,0.0,0.0,0.2021999955177307,0.18919998407363892
1,0.0,0.0,0.19999998807907104,0.18919998407363892
1,0.0,0.0,0.1970999836921692,0.18919998407363892
1,0.0,0.0,0.19520002603530884,0.18919998407363892
1,0.0,0.0,0.19209998846054077,0.18919998407363892
1,0.0,0.0,0.19110000133514404,0.18919998407363892
1,0.0,0.0,0.19300001859664917,0.18919998407363892
1,0.0,0.0,0.2013000249862671,0.18919998407363892
1,0.0,0.0,0.2070000171661377,0.18919998407363892
1,0.0,0.0,0.21130001544952393,0.18919998407363892
1,0.0,0.0,0.20959997177124023,0.18919998407363892
1,0.0,0.0,0.20480000972747803,0.18919998407363892
1,0.0,0.0,0.20099997520446777,0.18919998407363892
1,0.0,0.0,0.20010000467300415,0.18919998407363892
1,0.0,0.0,0.1996999979019165,0.18919998407363892
1,0.0,0.0,0.19700002670288086,0.18919998407363892
1,0.0,0.0,0.1970999836921692,0.18919998407363892
1,0.0,0.0,0.19819998741149902,0.18919998407363892
1,0.0,0.0,0.19809997081756592,0.18919998407363892
1,0.0,0.0,0.20020002126693726,0.18919998407363892
1,0.0,0.0,0.19950002431869507,0.18919998407363892
1,0.0,0.0,0.19989997148513794,0.18919998407363892
1,0.0,0.0,0.20020002126693726,0.18919998407363892
1,0.0,0.0,0.2013000249862671,0.18919998407363892
1,0.0,0.0,0.20099997520446777,0.18919998407363892
1,0.0,0.0,0.2003999948501587,0.18919998407363892
1,0.0,0.0,0.2013000249862671,0.18919998407363892
1,0.0,0.0,0.20249998569488525,0.18919998407363892
1,0.0,0.0,0.2021999955177307,0.18919998407363892
1,0.0,0.0,0.2028999924659729,0.18919998407363892
1,0.0,0.0,0.20200002193450928,0.18919998407363892
1,0.0,0.0,0.19779998064041138,0.18919998407363892
1,0.0,0.0,0.19599997997283936,0.18919998407363892
1,0.0,0.0,0.19470000267028809,0.18919998407363892
1,0.0,0.0,0.1937999725341797,0.18919998407363892
1,0.0,0.0,0.19419997930526733,0.18919998407363892
1,0.0,0.0,0.19599997997283936,0.18919998407363892
1,0.0,0.0,0.19809997081756592,0.18919998407363892
1,0.0,0.0,0.19770002365112305,0.18919998407363892
1,0.0,0.0,0.19940000772476196,0.18919998407363892
1,0.0,0.0,0.20179998874664307,0.18919998407363892
1,0.0,0.0,0.20179998874664307,0.18919998407363892
1,0.0,0.0,0.20160001516342163,0.18919998407363892
1,0.0,0.0,0.20349997282028198,0.18919998407363892
1,0.0,0.0,0.21230000257492065,0.18919998407363892
1,0.0,0.0,0.21460002660751343,0.18919998407363892
1,0.0,0.0,0.20810002088546753,0.18919998407363892
1,0.0,0.0,0.20080000162124634,0.18919998407363892
1,0.0,0.0,0.1996999979019165,0.18919998407363892
1,0.0,0.0,0.20069998502731323,0.18919998407363892
1,0.0,0.0,0.20020002126693726,0.18919998407363892
1,0.0,0.0,0.20099997520446777,0.18919998407363892
1,0.0,0.0,0.20730000734329224,0.18919998407363892
1,0.0,0.0,0.21039998531341553,0.18919998407363892
1,0.0,0.0,0.20990002155303955,0.18919998407363892
1,0.0,0.0,0.2059999704360962,0.18919998407363892
1,0.0,0.0,0.2038000226020813,0.18919998407363892
1,0.0,0.0,0.20149999856948853,0.18919998407363892
1,0.0,0.0,0.2013000249862671,0.18919998407363892
1,0.0,0.0,0.20139998197555542,0.18919998407363892
1,0.0,0.0,0.1995999813079834,0.18919998407363892
1,0.0,0.0,0.20139998197555542,0.18919998407363892
