,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.24379998445510864,0.24379998445510864,0.2506999969482422,0.2506999969482422
1,0.2476000189781189,0.24379998445510864,0.25029999017715454,0.25029999017715454
1,0.24739998579025269,0.24379998445510864,0.2434999942779541,0.2434999942779541
1,0.24059998989105225,0.24059998989105225,0.24639999866485596,0.2434999942779541
1,0.24239999055862427,0.24059998989105225,0.2401999831199646,0.2401999831199646
1,0.241100013256073,0.24059998989105225,0.22860002517700195,0.22860002517700195
1,0.2329999804496765,0.2329999804496765,0.22369998693466187,0.22369998693466187
1,0.22689998149871826,0.22689998149871826,0.21929997205734253,0.21929997205734253
1,0.22450000047683716,0.22450000047683716,0.21549999713897705,0.21549999713897705
1,0.22049999237060547,0.22049999237060547,0.2159000039100647,0.21549999713897705
1,0.21810001134872437,0.21810001134872437,0.21469998359680176,0.21469998359680176
1,0.21660000085830688,0.21660000085830688,0.20920002460479736,0.20920002460479736
1,0.21689999103546143,0.21660000085830688,0.21100002527236938,0.20920002460479736
1,0.21530002355575562,0.21530002355575562,0.20959997177124023,0.20920002460479736
1,0.21450001001358032,0.21450001001358032,0.20850002765655518,0.20850002765655518
1,0.20990002155303955,0.20990002155303955,0.20560002326965332,0.20560002326965332
1,0.20789998769760132,0.20789998769760132,0.20109999179840088,0.20109999179840088
1,0.20560002326965332,0.20560002326965332,0.20260000228881836,0.20109999179840088
1,0.20649999380111694,0.20560002326965332,0.20179998874664307,0.20109999179840088
1,0.2027999758720398,0.2027999758720398,0.19620001316070557,0.19620001316070557
1,0.20319998264312744,0.2027999758720398,0.19290000200271606,0.19290000200271606
1,0.1980000138282776,0.1980000138282776,0.19110000133514404,0.19110000133514404
1,0.19529998302459717,0.19529998302459717,0.1905999779701233,0.1905999779701233
1,0.19550001621246338,0.19529998302459717,0.1881999969482422,0.1881999969482422
1,0.19429999589920044,0.19429999589920044,0.18580001592636108,0.18580001592636108
1,0.19169998168945312,0.19169998168945312,0.18320000171661377,0.18320000171661377
1,0.19470000267028809,0.19169998168945312,0.1873999834060669,0.18320000171661377
1,0.19450002908706665,0.19169998168945312,0.18790000677108765,0.18320000171661377
1,0.19359999895095825,0.19169998168945312,0.18839997053146362,0.18320000171661377
1,0.19260001182556152,0.19169998168945312,0.18589997291564941,0.18320000171661377
1,0.1909000277519226,0.1909000277519226,0.18650001287460327,0.18320000171661377
1,0.1883000135421753,0.1883000135421753,0.18569999933242798,0.18320000171661377
1,0.18919998407363892,0.1883000135421753,0.1816999912261963,0.1816999912261963
1,0.18930000066757202,0.1883000135421753,0.18199998140335083,0.1816999912261963
1,0.1906999945640564,0.1883000135421753,0.17760002613067627,0.17760002613067627
1,0.18809998035430908,0.18809998035430908,0.17710000276565552,0.17710000276565552
1,0.18690001964569092,0.18690001964569092,0.17720001935958862,0.17710000276565552
1,0.18809998035430908,0.18690001964569092,0.1818000078201294,0.17710000276565552
1,0.18690001964569092,0.18690001964569092,0.17809998989105225,0.17710000276565552
1,0.18730002641677856,0.18690001964569092,0.1818000078201294,0.17710000276565552
1,0.18480002880096436,0.18480002880096436,0.17760002613067627,0.17710000276565552
1,0.1876000165939331,0.18480002880096436,0.17809998989105225,0.17710000276565552
1,0.18529999256134033,0.18480002880096436,0.17809998989105225,0.17710000276565552
1,0.1833999752998352,0.1833999752998352,0.17669999599456787,0.17669999599456787
1,0.18389999866485596,0.1833999752998352,0.17809998989105225,0.17669999599456787
1,0.18639999628067017,0.1833999752998352,0.17830002307891846,0.17669999599456787
1,0.18449997901916504,0.1833999752998352,0.1777999997138977,0.17669999599456787
1,0.18639999628067017,0.1833999752998352,0.18159997463226318,0.17669999599456787
1,0.18809998035430908,0.1833999752998352,0.17659997940063477,0.17659997940063477
1,0.18709999322891235,0.1833999752998352,0.17830002307891846,0.17659997940063477
1,0.18360000848770142,0.1833999752998352,0.17809998989105225,0.17659997940063477
1,0.18220001459121704,0.18220001459121704,0.17500001192092896,0.17500001192092896
1,0.18220001459121704,0.18220001459121704,0.17589998245239258,0.17500001192092896
1,0.18480002880096436,0.18220001459121704,0.17680001258850098,0.17500001192092896
1,0.18519997596740723,0.18220001459121704,0.17830002307891846,0.17500001192092896
1,0.1812000274658203,0.1812000274658203,0.1722000241279602,0.1722000241279602
