,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.024083316326141357,0.024083316326141357,0.010699987411499023,0.010699987411499023,0.03818695247173309,0.03818695247173309
0,0.009450018405914307,0.009450018405914307,0.009000003337860107,0.009000003337860107,0.028557568788528442,0.028557568788528442
0,0.007466673851013184,0.007466673851013184,0.009100019931793213,0.009000003337860107,0.02651306986808777,0.02651306986808777
0,0.006533324718475342,0.006533324718475342,0.007799983024597168,0.007799983024597168,0.023541290313005447,0.023541290313005447
0,0.005533337593078613,0.005533337593078613,0.007799983024597168,0.007799983024597168,0.024436479434370995,0.023541290313005447
0,0.005383312702178955,0.005383312702178955,0.008099973201751709,0.007799983024597168,0.02448650822043419,0.023541290313005447
0,0.005216658115386963,0.005216658115386963,0.007300019264221191,0.007300019264221191,0.022533390671014786,0.022533390671014786
0,0.004366695880889893,0.004366695880889893,0.008400022983551025,0.007300019264221191,0.0240215752273798,0.022533390671014786
0,0.004633307456970215,0.004366695880889893,0.008800029754638672,0.007300019264221191,0.023816557601094246,0.022533390671014786
0,0.0038333535194396973,0.0038333535194396973,0.008499979972839355,0.007300019264221191,0.023416176438331604,0.022533390671014786
0,0.00279998779296875,0.00279998779296875,0.008199989795684814,0.007300019264221191,0.022582484409213066,0.022533390671014786
0,0.003016650676727295,0.00279998779296875,0.007899999618530273,0.007300019264221191,0.02214794047176838,0.02214794047176838
0,0.002866685390472412,0.00279998779296875,0.00830000638961792,0.007300019264221191,0.022032788023352623,0.022032788023352623
0,0.0023999810218811035,0.0023999810218811035,0.00830000638961792,0.007300019264221191,0.023314116522669792,0.022032788023352623
0,0.0025166869163513184,0.0023999810218811035,0.008099973201751709,0.007300019264221191,0.022241633385419846,0.022032788023352623
0,0.002783358097076416,0.0023999810218811035,0.007899999618530273,0.007300019264221191,0.022674405947327614,0.022032788023352623
0,0.0025500059127807617,0.0023999810218811035,0.008199989795684814,0.007300019264221191,0.022801201790571213,0.022032788023352623
0,0.001900017261505127,0.001900017261505127,0.00830000638961792,0.007300019264221191,0.022420987486839294,0.022032788023352623
0,0.0019500255584716797,0.001900017261505127,0.00830000638961792,0.007300019264221191,0.02297438308596611,0.022032788023352623
0,0.0016666650772094727,0.0016666650772094727,0.008099973201751709,0.007300019264221191,0.0224163681268692,0.022032788023352623
0,0.001900017261505127,0.0016666650772094727,0.009299993515014648,0.007300019264221191,0.02307073399424553,0.022032788023352623
0,0.0018333196640014648,0.0016666650772094727,0.008000016212463379,0.007300019264221191,0.02268659695982933,0.022032788023352623
0,0.0017333626747131348,0.0016666650772094727,0.008000016212463379,0.007300019264221191,0.02251478098332882,0.022032788023352623
0,0.001900017261505127,0.0016666650772094727,0.008099973201751709,0.007300019264221191,0.02226923778653145,0.022032788023352623
0,0.0018166899681091309,0.0016666650772094727,0.007700026035308838,0.007300019264221191,0.022589899599552155,0.022032788023352623
0,0.001699984073638916,0.0016666650772094727,0.007700026035308838,0.007300019264221191,0.022154850885272026,0.022032788023352623
0,0.0018500089645385742,0.0016666650772094727,0.007899999618530273,0.007300019264221191,0.02180769294500351,0.02180769294500351
0,0.0015333294868469238,0.0015333294868469238,0.008000016212463379,0.007300019264221191,0.022731758654117584,0.02180769294500351
0,0.0014500021934509277,0.0014500021934509277,0.008199989795684814,0.007300019264221191,0.02226625755429268,0.02180769294500351
0,0.0015833377838134766,0.0014500021934509277,0.007799983024597168,0.007300019264221191,0.02260746993124485,0.02180769294500351
0,0.0015666484832763672,0.0014500021934509277,0.007799983024597168,0.007300019264221191,0.02243735082447529,0.02180769294500351
0,0.0013833045959472656,0.0013833045959472656,0.00830000638961792,0.007300019264221191,0.022548796609044075,0.02180769294500351
0,0.0012666583061218262,0.0012666583061218262,0.008000016212463379,0.007300019264221191,0.022389806807041168,0.02180769294500351
0,0.0013499855995178223,0.0012666583061218262,0.00830000638961792,0.007300019264221191,0.022630030289292336,0.02180769294500351
0,0.0013833045959472656,0.0012666583061218262,0.008099973201751709,0.007300019264221191,0.022437015548348427,0.02180769294500351
0,0.0013666749000549316,0.0012666583061218262,0.008000016212463379,0.007300019264221191,0.022425523027777672,0.02180769294500351
0,0.0012999773025512695,0.0012666583061218262,0.008000016212463379,0.007300019264221191,0.022333825007081032,0.02180769294500351
0,0.0010166764259338379,0.0010166764259338379,0.007899999618530273,0.007300019264221191,0.022248882800340652,0.02180769294500351
0,0.0013833045959472656,0.0010166764259338379,0.007899999618530273,0.007300019264221191,0.02233559638261795,0.02180769294500351
0,0.00118333101272583,0.0010166764259338379,0.008000016212463379,0.007300019264221191,0.022297415882349014,0.02180769294500351
0,0.001100003719329834,0.0010166764259338379,0.008099973201751709,0.007300019264221191,0.022284600883722305,0.02180769294500351
0,0.0013666749000549316,0.0010166764259338379,0.008099973201751709,0.007300019264221191,0.02222861349582672,0.02180769294500351
0,0.0013833045959472656,0.0010166764259338379,0.008199989795684814,0.007300019264221191,0.022267784923315048,0.02180769294500351
0,0.0012833476066589355,0.0010166764259338379,0.008199989795684814,0.007300019264221191,0.022213174030184746,0.02180769294500351
0,0.0012333393096923828,0.0010166764259338379,0.008199989795684814,0.007300019264221191,0.022250790148973465,0.02180769294500351
0,0.0014500021934509277,0.0010166764259338379,0.008099973201751709,0.007300019264221191,0.022261399775743484,0.02180769294500351
0,0.0011333227157592773,0.0010166764259338379,0.008199989795684814,0.007300019264221191,0.022267764434218407,0.02180769294500351
0,0.0015000104904174805,0.0010166764259338379,0.008199989795684814,0.007300019264221191,0.022264260798692703,0.02180769294500351
0,0.0012333393096923828,0.0010166764259338379,0.008099973201751709,0.007300019264221191,0.022280296310782433,0.02180769294500351
0,0.0014666914939880371,0.0010166764259338379,0.008199989795684814,0.007300019264221191,0.022245870903134346,0.02180769294500351
