,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.778333306312561,0.778333306312561,0.09109997749328613,0.09109997749328613,0.23050132393836975,0.23050132393836975
1,0.026666641235351562,0.026666641235351562,0.06300002336502075,0.06300002336502075,0.21280471980571747,0.21280471980571747
1,0.004999995231628418,0.004999995231628418,0.05849999189376831,0.05849999189376831,0.1965160071849823,0.1965160071849823
1,0.006666660308837891,0.004999995231628418,0.055599987506866455,0.055599987506866455,0.18159213662147522,0.18159213662147522
1,0.004999995231628418,0.004999995231628418,0.05419999361038208,0.05419999361038208,0.16784656047821045,0.16784656047821045
1,0.004999995231628418,0.004999995231628418,0.05449998378753662,0.05419999361038208,0.15519073605537415,0.15519073605537415
1,0.004999995231628418,0.004999995231628418,0.05390000343322754,0.05390000343322754,0.14357824623584747,0.14357824623584747
1,0.004999995231628418,0.004999995231628418,0.05320000648498535,0.05320000648498535,0.13295917212963104,0.13295917212963104
1,0.004999995231628418,0.004999995231628418,0.0526999831199646,0.0526999831199646,0.12327902019023895,0.12327902019023895
1,0.006666660308837891,0.004999995231628418,0.05229997634887695,0.05229997634887695,0.11449716985225677,0.11449716985225677
1,0.004999995231628418,0.004999995231628418,0.05180001258850098,0.05180001258850098,0.10651296377182007,0.10651296377182007
1,0.0033333301544189453,0.0033333301544189453,0.051599979400634766,0.051599979400634766,0.0992317944765091,0.0992317944765091
1,0.006666660308837891,0.0033333301544189453,0.05140000581741333,0.05140000581741333,0.09258904308080673,0.09258904308080673
1,0.004999995231628418,0.0033333301544189453,0.05119997262954712,0.05119997262954712,0.08654843270778656,0.08654843270778656
1,0.006666660308837891,0.0033333301544189453,0.05080002546310425,0.05080002546310425,0.08106984198093414,0.08106984198093414
1,0.004999995231628418,0.0033333301544189453,0.05089998245239258,0.05080002546310425,0.07610713690519333,0.07610713690519333
1,0.004999995231628418,0.0033333301544189453,0.051299989223480225,0.05080002546310425,0.07160869240760803,0.07160869240760803
1,0.006666660308837891,0.0033333301544189453,0.051299989223480225,0.05080002546310425,0.0675327330827713,0.0675327330827713
1,0.006666660308837891,0.0033333301544189453,0.05110001564025879,0.05080002546310425,0.06384531408548355,0.06384531408548355
1,0.004999995231628418,0.0033333301544189453,0.051299989223480225,0.05080002546310425,0.0605059452354908,0.0605059452354908
1,0.004999995231628418,0.0033333301544189453,0.050999999046325684,0.05080002546310425,0.057465024292469025,0.057465024292469025
1,0.0033333301544189453,0.0033333301544189453,0.05110001564025879,0.05080002546310425,0.054686494171619415,0.054686494171619415
1,0.006666660308837891,0.0033333301544189453,0.05110001564025879,0.05080002546310425,0.05214204639196396,0.05214204639196396
1,0.004999995231628418,0.0033333301544189453,0.05119997262954712,0.05080002546310425,0.04981604218482971,0.04981604218482971
1,0.004999995231628418,0.0033333301544189453,0.05110001564025879,0.05080002546310425,0.04768186807632446,0.04768186807632446
1,0.004999995231628418,0.0033333301544189453,0.051299989223480225,0.05080002546310425,0.045719992369413376,0.045719992369413376
1,0.004999995231628418,0.0033333301544189453,0.05119997262954712,0.05080002546310425,0.0439155213534832,0.0439155213534832
1,0.004999995231628418,0.0033333301544189453,0.05089998245239258,0.05080002546310425,0.04225176200270653,0.04225176200270653
1,0.004999995231628418,0.0033333301544189453,0.05089998245239258,0.05080002546310425,0.04071858152747154,0.04071858152747154
1,0.004999995231628418,0.0033333301544189453,0.05089998245239258,0.05080002546310425,0.03930674120783806,0.03930674120783806
1,0.0033333301544189453,0.0033333301544189453,0.05110001564025879,0.05080002546310425,0.038001228123903275,0.038001228123903275
