,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8799999952316284,0.8799999952316284,0.42489999532699585,0.42489999532699585
1,0.24000000953674316,0.24000000953674316,0.36720001697540283,0.36720001697540283
1,0.25,0.24000000953674316,0.3403000235557556,0.3403000235557556
1,0.1899999976158142,0.1899999976158142,0.2767999768257141,0.2767999768257141
1,0.07999998331069946,0.07999998331069946,0.23909997940063477,0.23909997940063477
1,0.04000002145767212,0.04000002145767212,0.22780001163482666,0.22780001163482666
1,0.009999990463256836,0.009999990463256836,0.225600004196167,0.225600004196167
1,0.019999980926513672,0.009999990463256836,0.22659999132156372,0.225600004196167
1,0.029999971389770508,0.009999990463256836,0.2386000156402588,0.225600004196167
1,0.019999980926513672,0.009999990463256836,0.23559999465942383,0.225600004196167
1,0.019999980926513672,0.009999990463256836,0.21770000457763672,0.21770000457763672
1,0.0,0.0,0.21649998426437378,0.21649998426437378
1,0.0,0.0,0.2174999713897705,0.21649998426437378
1,0.0,0.0,0.21979999542236328,0.21649998426437378
1,0.0,0.0,0.21710002422332764,0.21649998426437378
1,0.0,0.0,0.21399998664855957,0.21399998664855957
1,0.0,0.0,0.21329998970031738,0.21329998970031738
1,0.0,0.0,0.2093999981880188,0.2093999981880188
1,0.0,0.0,0.21079999208450317,0.2093999981880188
1,0.0,0.0,0.21050000190734863,0.2093999981880188
1,0.0,0.0,0.2182999849319458,0.2093999981880188
1,0.0,0.0,0.22259998321533203,0.2093999981880188
1,0.0,0.0,0.20920002460479736,0.20920002460479736
1,0.0,0.0,0.2020999789237976,0.2020999789237976
1,0.0,0.0,0.20109999179840088,0.20109999179840088
1,0.0,0.0,0.19789999723434448,0.19789999723434448
1,0.0,0.0,0.20999997854232788,0.19789999723434448
1,0.0,0.0,0.21480000019073486,0.19789999723434448
1,0.0,0.0,0.20800000429153442,0.19789999723434448
1,0.0,0.0,0.20420002937316895,0.19789999723434448
1,0.0,0.0,0.2006000280380249,0.19789999723434448
1,0.0,0.0,0.2035999894142151,0.19789999723434448
1,0.0,0.0,0.20499998331069946,0.19789999723434448
1,0.0,0.0,0.2020999789237976,0.19789999723434448
1,0.0,0.0,0.19929999113082886,0.19789999723434448
1,0.0,0.0,0.20069998502731323,0.19789999723434448
1,0.0,0.0,0.20480000972747803,0.19789999723434448
1,0.0,0.0,0.21230000257492065,0.19789999723434448
1,0.0,0.0,0.218500018119812,0.19789999723434448
1,0.0,0.0,0.20899999141693115,0.19789999723434448
1,0.0,0.0,0.20520001649856567,0.19789999723434448
1,0.0,0.0,0.20429998636245728,0.19789999723434448
1,0.0,0.0,0.2027999758720398,0.19789999723434448
1,0.0,0.0,0.2060999870300293,0.19789999723434448
1,0.0,0.0,0.2070000171661377,0.19789999723434448
1,0.0,0.0,0.20730000734329224,0.19789999723434448
1,0.0,0.0,0.20480000972747803,0.19789999723434448
1,0.0,0.0,0.2027999758720398,0.19789999723434448
1,0.0,0.0,0.20389997959136963,0.19789999723434448
1,0.0,0.0,0.20260000228881836,0.19789999723434448
1,0.0,0.0,0.20099997520446777,0.19789999723434448
1,0.0,0.0,0.20169997215270996,0.19789999723434448
1,0.0,0.0,0.2053999900817871,0.19789999723434448
1,0.0,0.0,0.2053999900817871,0.19789999723434448
1,0.0,0.0,0.20520001649856567,0.19789999723434448
1,0.0,0.0,0.20649999380111694,0.19789999723434448
