,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.9599999785423279,0.9599999785423279,0.5652999877929688,0.5652999877929688
1,0.3399999737739563,0.3399999737739563,0.33389997482299805,0.33389997482299805
1,0.20999997854232788,0.20999997854232788,0.3098999857902527,0.3098999857902527
1,0.11000001430511475,0.11000001430511475,0.2964000105857849,0.2964000105857849
1,0.06999999284744263,0.06999999284744263,0.28619998693466187,0.28619998693466187
1,0.06000000238418579,0.06000000238418579,0.23680001497268677,0.23680001497268677
1,0.050000011920928955,0.050000011920928955,0.2304999828338623,0.2304999828338623
1,0.050000011920928955,0.050000011920928955,0.2379000186920166,0.2304999828338623
1,0.04000002145767212,0.04000002145767212,0.234499990940094,0.2304999828338623
1,0.019999980926513672,0.019999980926513672,0.23570001125335693,0.2304999828338623
1,0.009999990463256836,0.009999990463256836,0.22539997100830078,0.22539997100830078
1,0.0,0.0,0.21480000019073486,0.21480000019073486
1,0.0,0.0,0.21439999341964722,0.21439999341964722
1,0.009999990463256836,0.0,0.2247999906539917,0.21439999341964722
1,0.009999990463256836,0.0,0.2246999740600586,0.21439999341964722
1,0.009999990463256836,0.0,0.21410000324249268,0.21410000324249268
1,0.0,0.0,0.21299999952316284,0.21299999952316284
1,0.0,0.0,0.21799999475479126,0.21299999952316284
1,0.0,0.0,0.21810001134872437,0.21299999952316284
1,0.0,0.0,0.2117999792098999,0.2117999792098999
1,0.0,0.0,0.20880001783370972,0.20880001783370972
1,0.0,0.0,0.21050000190734863,0.20880001783370972
1,0.0,0.0,0.21230000257492065,0.20880001783370972
1,0.0,0.0,0.21069997549057007,0.20880001783370972
1,0.0,0.0,0.20759999752044678,0.20759999752044678
1,0.0,0.0,0.20649999380111694,0.20649999380111694
1,0.0,0.0,0.205299973487854,0.205299973487854
1,0.0,0.0,0.2085999846458435,0.205299973487854
1,0.0,0.0,0.2125999927520752,0.205299973487854
1,0.0,0.0,0.21660000085830688,0.205299973487854
1,0.0,0.0,0.22430002689361572,0.205299973487854
1,0.0,0.0,0.22140002250671387,0.205299973487854
1,0.0,0.0,0.22200000286102295,0.205299973487854
1,0.0,0.0,0.22009998559951782,0.205299973487854
1,0.0,0.0,0.21729999780654907,0.205299973487854
1,0.0,0.0,0.21469998359680176,0.205299973487854
