,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.12496668100357056,0.12496668100357056,0.07719999551773071,0.07719999551773071,0.27467432618141174,0.27467432618141174
1,0.0678333044052124,0.0678333044052124,0.06050002574920654,0.06050002574920654,0.21610084176063538,0.21610084176063538
1,0.05556666851043701,0.05556666851043701,0.05729997158050537,0.05729997158050537,0.19755975902080536,0.19755975902080536
1,0.04933333396911621,0.04933333396911621,0.05299997329711914,0.05299997329711914,0.18350447714328766,0.18350447714328766
1,0.04360002279281616,0.04360002279281616,0.05019998550415039,0.05019998550415039,0.1725156307220459,0.1725156307220459
1,0.039033353328704834,0.039033353328704834,0.046999990940093994,0.046999990940093994,0.1642930507659912,0.1642930507659912
1,0.03579998016357422,0.03579998016357422,0.04460000991821289,0.04460000991821289,0.15830449759960175,0.15830449759960175
1,0.03363335132598877,0.03363335132598877,0.04439997673034668,0.04439997673034668,0.15311680734157562,0.15311680734157562
1,0.030433356761932373,0.030433356761932373,0.04159998893737793,0.04159998893737793,0.14790084958076477,0.14790084958076477
1,0.02916663885116577,0.02916663885116577,0.04119998216629028,0.04119998216629028,0.14505185186862946,0.14505185186862946
1,0.028100013732910156,0.028100013732910156,0.04089999198913574,0.04089999198913574,0.14136892557144165,0.14136892557144165
1,0.02736663818359375,0.02736663818359375,0.04000002145767212,0.04000002145767212,0.13911831378936768,0.13911831378936768
1,0.025733351707458496,0.025733351707458496,0.03839999437332153,0.03839999437332153,0.13696345686912537,0.13696345686912537
1,0.025366663932800293,0.025366663932800293,0.0396999716758728,0.03839999437332153,0.1381925791501999,0.13696345686912537
1,0.024200022220611572,0.024200022220611572,0.03759998083114624,0.03759998083114624,0.13345345854759216,0.13345345854759216
1,0.022800028324127197,0.022800028324127197,0.037100017070770264,0.037100017070770264,0.1325945407152176,0.1325945407152176
1,0.02249997854232788,0.02249997854232788,0.0372999906539917,0.037100017070770264,0.13312943279743195,0.1325945407152176
1,0.021833360195159912,0.021833360195159912,0.03839999437332153,0.037100017070770264,0.1307411938905716,0.1307411938905716
1,0.021266639232635498,0.021266639232635498,0.03780001401901245,0.037100017070770264,0.13020126521587372,0.13020126521587372
1,0.02090001106262207,0.02090001106262207,0.03750002384185791,0.037100017070770264,0.1295553594827652,0.1295553594827652
1,0.02076667547225952,0.02076667547225952,0.037100017070770264,0.037100017070770264,0.12889185547828674,0.12889185547828674
1,0.01940000057220459,0.01940000057220459,0.037100017070770264,0.037100017070770264,0.1276700794696808,0.1276700794696808
1,0.019466638565063477,0.01940000057220459,0.037100017070770264,0.037100017070770264,0.12738817930221558,0.12738817930221558
1,0.019500017166137695,0.01940000057220459,0.03700000047683716,0.03700000047683716,0.12738333642482758,0.12738333642482758
1,0.019033312797546387,0.019033312797546387,0.03609997034072876,0.03609997034072876,0.12633438408374786,0.12633438408374786
1,0.019433319568634033,0.019033312797546387,0.03670001029968262,0.03609997034072876,0.1257132589817047,0.1257132589817047
1,0.018800020217895508,0.018800020217895508,0.036499977111816406,0.03609997034072876,0.1256289929151535,0.1256289929151535
1,0.01883333921432495,0.018800020217895508,0.03689998388290405,0.03609997034072876,0.12554770708084106,0.12554770708084106
1,0.018433332443237305,0.018433332443237305,0.036400020122528076,0.03609997034072876,0.12544722855091095,0.12544722855091095
1,0.018566668033599854,0.018433332443237305,0.03680002689361572,0.03609997034072876,0.12516075372695923,0.12516075372695923
1,0.018033325672149658,0.018033325672149658,0.036400020122528076,0.03609997034072876,0.12523064017295837,0.12516075372695923
1,0.018000006675720215,0.018000006675720215,0.03700000047683716,0.03609997034072876,0.12487649917602539,0.12487649917602539
1,0.017933309078216553,0.017933309078216553,0.036499977111816406,0.03609997034072876,0.12449832260608673,0.12449832260608673
