,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.3999999761581421,0.3999999761581421,0.16909998655319214,0.16909998655319214
1,0.15399998426437378,0.15399998426437378,0.12430000305175781,0.12430000305175781
1,0.11500000953674316,0.11500000953674316,0.11949998140335083,0.11949998140335083
1,0.08300000429153442,0.08300000429153442,0.09920001029968262,0.09920001029968262
1,0.07099997997283936,0.07099997997283936,0.10460001230239868,0.09920001029968262
1,0.05199998617172241,0.05199998617172241,0.09210002422332764,0.09210002422332764
1,0.04100000858306885,0.04100000858306885,0.08289998769760132,0.08289998769760132
1,0.03600001335144043,0.03600001335144043,0.08340001106262207,0.08289998769760132
1,0.02399998903274536,0.02399998903274536,0.0722000002861023,0.0722000002861023
1,0.018999993801116943,0.018999993801116943,0.09109997749328613,0.0722000002861023
1,0.018999993801116943,0.018999993801116943,0.0746999979019165,0.0722000002861023
1,0.009999990463256836,0.009999990463256836,0.07649999856948853,0.0722000002861023
1,0.017000019550323486,0.009999990463256836,0.07080000638961792,0.07080000638961792
1,0.015999972820281982,0.009999990463256836,0.07069998979568481,0.07069998979568481
1,0.009000003337860107,0.009000003337860107,0.0656999945640564,0.0656999945640564
1,0.00700002908706665,0.00700002908706665,0.06669998168945312,0.0656999945640564
1,0.004999995231628418,0.004999995231628418,0.06440001726150513,0.06440001726150513
1,0.0059999823570251465,0.004999995231628418,0.06999999284744263,0.06440001726150513
1,0.0040000081062316895,0.0040000081062316895,0.06730002164840698,0.06440001726150513
1,0.0040000081062316895,0.0040000081062316895,0.06169998645782471,0.06169998645782471
1,0.0009999871253967285,0.0009999871253967285,0.06389999389648438,0.06169998645782471
1,0.003000020980834961,0.0009999871253967285,0.06400001049041748,0.06169998645782471
1,0.0009999871253967285,0.0009999871253967285,0.06360000371932983,0.06169998645782471
1,0.0,0.0,0.061399996280670166,0.061399996280670166
1,0.001999974250793457,0.0,0.06180000305175781,0.061399996280670166
1,0.0,0.0,0.06330001354217529,0.061399996280670166
1,0.0,0.0,0.06410002708435059,0.061399996280670166
1,0.0009999871253967285,0.0,0.06519997119903564,0.061399996280670166
1,0.001999974250793457,0.0,0.06720000505447388,0.061399996280670166
1,0.0009999871253967285,0.0,0.06330001354217529,0.061399996280670166
1,0.0,0.0,0.06360000371932983,0.061399996280670166
1,0.0,0.0,0.062099993228912354,0.061399996280670166
1,0.0,0.0,0.06040000915527344,0.06040000915527344
1,0.0009999871253967285,0.0,0.05949997901916504,0.05949997901916504
1,0.0,0.0,0.06029999256134033,0.05949997901916504
1,0.0,0.0,0.06040000915527344,0.05949997901916504
1,0.0,0.0,0.06099998950958252,0.05949997901916504
1,0.0,0.0,0.058399975299835205,0.058399975299835205
1,0.0009999871253967285,0.0,0.05870002508163452,0.058399975299835205
1,0.0,0.0,0.058600008487701416,0.058399975299835205
1,0.0,0.0,0.06019997596740723,0.058399975299835205
1,0.0,0.0,0.056500017642974854,0.056500017642974854
1,0.0,0.0,0.06129997968673706,0.056500017642974854
1,0.0,0.0,0.059599995613098145,0.056500017642974854
1,0.0,0.0,0.06050002574920654,0.056500017642974854
1,0.0,0.0,0.06160002946853638,0.056500017642974854
1,0.0,0.0,0.0625,0.056500017642974854
1,0.0,0.0,0.06400001049041748,0.056500017642974854
1,0.0,0.0,0.06370002031326294,0.056500017642974854
1,0.0,0.0,0.06029999256134033,0.056500017642974854
1,0.0,0.0,0.060100018978118896,0.056500017642974854
1,0.0,0.0,0.05940002202987671,0.056500017642974854
1,0.0,0.0,0.05949997901916504,0.056500017642974854
1,0.0,0.0,0.06129997968673706,0.056500017642974854
1,0.0,0.0,0.05970001220703125,0.056500017642974854
1,0.0,0.0,0.05889999866485596,0.056500017642974854
1,0.0,0.0,0.05909997224807739,0.056500017642974854
1,0.0,0.0,0.05699998140335083,0.056500017642974854
1,0.0,0.0,0.061100006103515625,0.056500017642974854
1,0.0,0.0,0.058399975299835205,0.056500017642974854
1,0.0,0.0,0.061399996280670166,0.056500017642974854
1,0.0,0.0,0.058300018310546875,0.056500017642974854
1,0.0,0.0,0.05760002136230469,0.056500017642974854
1,0.0,0.0,0.06029999256134033,0.056500017642974854
1,0.0,0.0,0.0658000111579895,0.056500017642974854
1,0.0,0.0,0.06160002946853638,0.056500017642974854
1,0.0,0.0,0.061100006103515625,0.056500017642974854
1,0.0,0.0,0.062099993228912354,0.056500017642974854
1,0.0,0.0,0.058000028133392334,0.056500017642974854
1,0.0,0.0,0.0591999888420105,0.056500017642974854
1,0.0,0.0,0.058399975299835205,0.056500017642974854
1,0.0,0.0,0.06550002098083496,0.056500017642974854
1,0.0,0.0,0.06180000305175781,0.056500017642974854
1,0.0,0.0,0.058399975299835205,0.056500017642974854
1,0.0,0.0,0.05949997901916504,0.056500017642974854
1,0.0,0.0,0.05949997901916504,0.056500017642974854
1,0.0,0.0,0.060100018978118896,0.056500017642974854
1,0.0,0.0,0.05820000171661377,0.056500017642974854
1,0.0,0.0,0.058300018310546875,0.056500017642974854
1,0.0,0.0,0.05909997224807739,0.056500017642974854
1,0.0,0.0,0.058600008487701416,0.056500017642974854
1,0.0,0.0,0.060100018978118896,0.056500017642974854
1,0.0,0.0,0.058399975299835205,0.056500017642974854
1,0.0,0.0,0.059800028800964355,0.056500017642974854
1,0.0,0.0,0.05750000476837158,0.056500017642974854
1,0.0,0.0,0.055899977684020996,0.055899977684020996
1,0.0,0.0,0.05909997224807739,0.055899977684020996
1,0.0,0.0,0.0569000244140625,0.055899977684020996
1,0.0,0.0,0.05790001153945923,0.055899977684020996
1,0.0,0.0,0.058600008487701416,0.055899977684020996
1,0.0,0.0,0.05909997224807739,0.055899977684020996
1,0.0,0.0,0.05629998445510864,0.055899977684020996
1,0.0,0.0,0.058300018310546875,0.055899977684020996
1,0.0,0.0,0.059599995613098145,0.055899977684020996
1,0.0,0.0,0.05870002508163452,0.055899977684020996
1,0.0,0.0,0.05610001087188721,0.055899977684020996
1,0.0,0.0,0.057099997997283936,0.055899977684020996
1,0.0,0.0,0.05870002508163452,0.055899977684020996
1,0.0,0.0,0.05820000171661377,0.055899977684020996
1,0.0,0.0,0.05909997224807739,0.055899977684020996
