,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.7599999904632568,0.7599999904632568,0.3912000060081482,0.3912000060081482
1,0.25999999046325684,0.25999999046325684,0.41689997911453247,0.3912000060081482
1,0.2200000286102295,0.2200000286102295,0.328499972820282,0.328499972820282
1,0.26999998092651367,0.2200000286102295,0.3758000135421753,0.328499972820282
1,0.18000000715255737,0.18000000715255737,0.2775999903678894,0.2775999903678894
1,0.0899999737739563,0.0899999737739563,0.27950000762939453,0.2775999903678894
1,0.10000002384185791,0.0899999737739563,0.28329998254776,0.2775999903678894
1,0.10000002384185791,0.0899999737739563,0.2376999855041504,0.2376999855041504
1,0.009999990463256836,0.009999990463256836,0.2760000228881836,0.2376999855041504
1,0.029999971389770508,0.009999990463256836,0.3108000159263611,0.2376999855041504
1,0.019999980926513672,0.009999990463256836,0.22109997272491455,0.22109997272491455
1,0.009999990463256836,0.009999990463256836,0.22060000896453857,0.22060000896453857
1,0.009999990463256836,0.009999990463256836,0.205299973487854,0.205299973487854
1,0.0,0.0,0.22430002689361572,0.205299973487854
1,0.0,0.0,0.22329998016357422,0.205299973487854
1,0.0,0.0,0.20420002937316895,0.20420002937316895
1,0.0,0.0,0.22060000896453857,0.20420002937316895
1,0.0,0.0,0.20639997720718384,0.20420002937316895
1,0.0,0.0,0.20109999179840088,0.20109999179840088
1,0.0,0.0,0.203000009059906,0.20109999179840088
1,0.0,0.0,0.1998000144958496,0.1998000144958496
1,0.0,0.0,0.2060999870300293,0.1998000144958496
1,0.009999990463256836,0.0,0.21719998121261597,0.1998000144958496
1,0.0,0.0,0.20240002870559692,0.1998000144958496
1,0.0,0.0,0.21609997749328613,0.1998000144958496
1,0.009999990463256836,0.0,0.22070002555847168,0.1998000144958496
1,0.0,0.0,0.20789998769760132,0.1998000144958496
1,0.0,0.0,0.1909000277519226,0.1909000277519226
1,0.0,0.0,0.18650001287460327,0.18650001287460327
1,0.0,0.0,0.19620001316070557,0.18650001287460327
1,0.0,0.0,0.218999981880188,0.18650001287460327
1,0.0,0.0,0.20810002088546753,0.18650001287460327
1,0.0,0.0,0.1876000165939331,0.18650001287460327
1,0.0,0.0,0.19019997119903564,0.18650001287460327
1,0.0,0.0,0.20169997215270996,0.18650001287460327
1,0.0,0.0,0.2021999955177307,0.18650001287460327
1,0.0,0.0,0.20270001888275146,0.18650001287460327
1,0.0,0.0,0.19739997386932373,0.18650001287460327
1,0.0,0.0,0.19870001077651978,0.18650001287460327
1,0.0,0.0,0.21109998226165771,0.18650001287460327
1,0.0,0.0,0.19999998807907104,0.18650001287460327
1,0.0,0.0,0.19230002164840698,0.18650001287460327
1,0.0,0.0,0.1883000135421753,0.18650001287460327
1,0.0,0.0,0.19199997186660767,0.18650001287460327
1,0.0,0.0,0.20329999923706055,0.18650001287460327
1,0.0,0.0,0.20169997215270996,0.18650001287460327
1,0.0,0.0,0.19300001859664917,0.18650001287460327
1,0.0,0.0,0.18900001049041748,0.18650001287460327
1,0.0,0.0,0.19789999723434448,0.18650001287460327
1,0.0,0.0,0.218999981880188,0.18650001287460327
1,0.0,0.0,0.21060001850128174,0.18650001287460327
1,0.0,0.0,0.20719999074935913,0.18650001287460327
1,0.0,0.0,0.19110000133514404,0.18650001287460327
1,0.0,0.0,0.18229997158050537,0.18229997158050537
1,0.0,0.0,0.19220000505447388,0.18229997158050537
1,0.0,0.0,0.20249998569488525,0.18229997158050537
1,0.0,0.0,0.20810002088546753,0.18229997158050537
1,0.0,0.0,0.20639997720718384,0.18229997158050537
1,0.0,0.0,0.19590002298355103,0.18229997158050537
1,0.0,0.0,0.18550002574920654,0.18229997158050537
1,0.0,0.0,0.18569999933242798,0.18229997158050537
1,0.0,0.0,0.1812000274658203,0.1812000274658203
1,0.0,0.0,0.17479997873306274,0.17479997873306274
1,0.0,0.0,0.18559998273849487,0.17479997873306274
1,0.0,0.0,0.19900000095367432,0.17479997873306274
1,0.0,0.0,0.20730000734329224,0.17479997873306274
1,0.0,0.0,0.20459997653961182,0.17479997873306274
1,0.0,0.0,0.2005000114440918,0.17479997873306274
1,0.0,0.0,0.1868000030517578,0.17479997873306274
1,0.0,0.0,0.18290001153945923,0.17479997873306274
1,0.0,0.0,0.1834999918937683,0.17479997873306274
1,0.0,0.0,0.18889999389648438,0.17479997873306274
1,0.0,0.0,0.19609999656677246,0.17479997873306274
1,0.0,0.0,0.19830000400543213,0.17479997873306274
1,0.0,0.0,0.19950002431869507,0.17479997873306274
1,0.0,0.0,0.20349997282028198,0.17479997873306274
1,0.0,0.0,0.1955999732017517,0.17479997873306274
1,0.0,0.0,0.1851000189781189,0.17479997873306274
1,0.0,0.0,0.18400001525878906,0.17479997873306274
1,0.0,0.0,0.18690001964569092,0.17479997873306274
1,0.0,0.0,0.1931999921798706,0.17479997873306274
1,0.0,0.0,0.1841999888420105,0.17479997873306274
1,0.0,0.0,0.1751999855041504,0.17479997873306274
1,0.0,0.0,0.17320001125335693,0.17320001125335693
1,0.0,0.0,0.17110002040863037,0.17110002040863037
1,0.0,0.0,0.17629998922348022,0.17110002040863037
1,0.0,0.0,0.18550002574920654,0.17110002040863037
1,0.0,0.0,0.1866999864578247,0.17110002040863037
1,0.0,0.0,0.19010001420974731,0.17110002040863037
1,0.0,0.0,0.1948000192642212,0.17110002040863037
1,0.0,0.0,0.19129997491836548,0.17110002040863037
1,0.0,0.0,0.18870002031326294,0.17110002040863037
1,0.0,0.0,0.18900001049041748,0.17110002040863037
1,0.0,0.0,0.18690001964569092,0.17110002040863037
1,0.0,0.0,0.18300002813339233,0.17110002040863037
1,0.0,0.0,0.18229997158050537,0.17110002040863037
1,0.0,0.0,0.17750000953674316,0.17110002040863037
1,0.0,0.0,0.18080002069473267,0.17110002040863037
1,0.0,0.0,0.1875,0.17110002040863037
1,0.0,0.0,0.18889999389648438,0.17110002040863037
