,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8600000143051147,0.8600000143051147,0.47350001335144043,0.47350001335144043
1,0.42000001668930054,0.42000001668930054,0.4104999899864197,0.4104999899864197
1,0.25999999046325684,0.25999999046325684,0.27069997787475586,0.27069997787475586
1,0.12000000476837158,0.12000000476837158,0.24830001592636108,0.24830001592636108
1,0.019999980926513672,0.019999980926513672,0.2493000030517578,0.24830001592636108
1,0.0899999737739563,0.019999980926513672,0.25770002603530884,0.24830001592636108
1,0.04000002145767212,0.019999980926513672,0.24830001592636108,0.24830001592636108
1,0.019999980926513672,0.019999980926513672,0.23409998416900635,0.23409998416900635
1,0.029999971389770508,0.019999980926513672,0.22759997844696045,0.22759997844696045
1,0.019999980926513672,0.019999980926513672,0.23570001125335693,0.22759997844696045
1,0.009999990463256836,0.009999990463256836,0.23989999294281006,0.22759997844696045
1,0.009999990463256836,0.009999990463256836,0.2434999942779541,0.22759997844696045
1,0.0,0.0,0.22909998893737793,0.22759997844696045
1,0.0,0.0,0.2217000126838684,0.2217000126838684
1,0.009999990463256836,0.0,0.22430002689361572,0.2217000126838684
1,0.009999990463256836,0.0,0.2240999937057495,0.2217000126838684
1,0.009999990463256836,0.0,0.2279999852180481,0.2217000126838684
1,0.0,0.0,0.2281000018119812,0.2217000126838684
1,0.009999990463256836,0.0,0.2257000207901001,0.2217000126838684
1,0.0,0.0,0.22610002756118774,0.2217000126838684
1,0.0,0.0,0.22089999914169312,0.22089999914169312
1,0.0,0.0,0.22610002756118774,0.22089999914169312
1,0.009999990463256836,0.0,0.2289000153541565,0.22089999914169312
1,0.0,0.0,0.22909998893737793,0.22089999914169312
1,0.0,0.0,0.22930002212524414,0.22089999914169312
1,0.0,0.0,0.23030000925064087,0.22089999914169312
1,0.0,0.0,0.2257000207901001,0.22089999914169312
1,0.0,0.0,0.22530001401901245,0.22089999914169312
1,0.0,0.0,0.22519999742507935,0.22089999914169312
1,0.0,0.0,0.22600001096725464,0.22089999914169312
1,0.0,0.0,0.22519999742507935,0.22089999914169312
1,0.0,0.0,0.22269999980926514,0.22089999914169312
1,0.0,0.0,0.22020000219345093,0.22020000219345093
1,0.0,0.0,0.21780002117156982,0.21780002117156982
1,0.0,0.0,0.21799999475479126,0.21780002117156982
1,0.0,0.0,0.21799999475479126,0.21780002117156982
1,0.0,0.0,0.22269999980926514,0.21780002117156982
1,0.009999990463256836,0.0,0.22710001468658447,0.21780002117156982
1,0.0,0.0,0.2232000231742859,0.21780002117156982
1,0.0,0.0,0.21950000524520874,0.21780002117156982
