,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.05145001411437988,0.05145001411437988,0.03350001573562622,0.03350001573562622,0.03187895193696022,0.03187895193696022
1,0.03316664695739746,0.03316664695739746,0.03200000524520874,0.03200000524520874,0.015499865636229515,0.015499865636229515
1,0.03206664323806763,0.03206664323806763,0.03070002794265747,0.03070002794265747,0.011533698067069054,0.011533698067069054
1,0.0310666561126709,0.0310666561126709,0.030099987983703613,0.030099987983703613,0.009869988076388836,0.009869988076388836
1,0.030583322048187256,0.030583322048187256,0.029699981212615967,0.029699981212615967,0.00896501075476408,0.00896501075476408
1,0.030266642570495605,0.030266642570495605,0.02920001745223999,0.02920001745223999,0.008423459716141224,0.008423459716141224
1,0.02929997444152832,0.02929997444152832,0.029100000858306885,0.029100000858306885,0.008024031296372414,0.008024031296372414
1,0.029666662216186523,0.02929997444152832,0.02869999408721924,0.02869999408721924,0.00772701483219862,0.00772701483219862
1,0.028816640377044678,0.028816640377044678,0.028599977493286133,0.028599977493286133,0.00752237206324935,0.00752237206324935
1,0.028966665267944336,0.028816640377044678,0.028299987316131592,0.028299987316131592,0.007352656219154596,0.007352656219154596
1,0.02826666831970215,0.02826666831970215,0.028400003910064697,0.028299987316131592,0.007212215103209019,0.007212215103209019
1,0.027199983596801758,0.027199983596801758,0.028299987316131592,0.028299987316131592,0.007066444959491491,0.007066444959491491
1,0.027483344078063965,0.027199983596801758,0.028299987316131592,0.028299987316131592,0.006998018827289343,0.006998018827289343
1,0.02696669101715088,0.02696669101715088,0.028199970722198486,0.028199970722198486,0.006874865386635065,0.006874865386635065
1,0.027199983596801758,0.02696669101715088,0.028100013732910156,0.028100013732910156,0.006832748651504517,0.006832748651504517
1,0.026716649532318115,0.026716649532318115,0.027599990367889404,0.027599990367889404,0.006765973754227161,0.006765973754227161
1,0.02663332223892212,0.02663332223892212,0.02770000696182251,0.027599990367889404,0.006707276217639446,0.006707276217639446
1,0.027166664600372314,0.02663332223892212,0.0274999737739563,0.0274999737739563,0.00667594512924552,0.00667594512924552
1,0.025866687297821045,0.025866687297821045,0.0274999737739563,0.0274999737739563,0.006608850322663784,0.006608850322663784
1,0.025799989700317383,0.025799989700317383,0.0274999737739563,0.0274999737739563,0.006566236261278391,0.006566236261278391
1,0.02551668882369995,0.02551668882369995,0.02740001678466797,0.02740001678466797,0.006515184883028269,0.006515184883028269
1,0.025416672229766846,0.025416672229766846,0.027199983596801758,0.027199983596801758,0.006477720104157925,0.006477720104157925
1,0.024966657161712646,0.024966657161712646,0.0274999737739563,0.027199983596801758,0.0064171915873885155,0.0064171915873885155
1,0.02508336305618286,0.024966657161712646,0.02740001678466797,0.027199983596801758,0.006396327167749405,0.006396327167749405
1,0.02503335475921631,0.024966657161712646,0.027300000190734863,0.027199983596801758,0.006372773088514805,0.006372773088514805
1,0.024683356285095215,0.024683356285095215,0.02740001678466797,0.027199983596801758,0.006344758905470371,0.006344758905470371
1,0.02488332986831665,0.024683356285095215,0.027300000190734863,0.027199983596801758,0.0062999785877764225,0.0062999785877764225
1,0.02401667833328247,0.02401667833328247,0.027100026607513428,0.027100026607513428,0.006264314986765385,0.006264314986765385
