,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8299999833106995,0.8299999833106995,0.5372999906539917,0.5372999906539917
1,0.42000001668930054,0.42000001668930054,0.6762999892234802,0.5372999906539917
1,0.5199999809265137,0.42000001668930054,0.4398000240325928,0.4398000240325928
1,0.20999997854232788,0.20999997854232788,0.35589998960494995,0.35589998960494995
1,0.1899999976158142,0.1899999976158142,0.3619999885559082,0.35589998960494995
1,0.1600000262260437,0.1600000262260437,0.2840999960899353,0.2840999960899353
1,0.10000002384185791,0.10000002384185791,0.2670000195503235,0.2670000195503235
1,0.050000011920928955,0.050000011920928955,0.2620999813079834,0.2620999813079834
1,0.06999999284744263,0.050000011920928955,0.3546000123023987,0.2620999813079834
1,0.050000011920928955,0.050000011920928955,0.27230000495910645,0.2620999813079834
1,0.009999990463256836,0.009999990463256836,0.29610002040863037,0.2620999813079834
1,0.050000011920928955,0.009999990463256836,0.29079997539520264,0.2620999813079834
1,0.029999971389770508,0.009999990463256836,0.2728000283241272,0.2620999813079834
1,0.029999971389770508,0.009999990463256836,0.26510000228881836,0.2620999813079834
1,0.04000002145767212,0.009999990463256836,0.2515000104904175,0.2515000104904175
1,0.009999990463256836,0.009999990463256836,0.2684999704360962,0.2515000104904175
1,0.009999990463256836,0.009999990463256836,0.2809000015258789,0.2515000104904175
1,0.019999980926513672,0.009999990463256836,0.24169999361038208,0.24169999361038208
1,0.019999980926513672,0.009999990463256836,0.24260002374649048,0.24169999361038208
1,0.009999990463256836,0.009999990463256836,0.21960002183914185,0.21960002183914185
1,0.0,0.0,0.22450000047683716,0.21960002183914185
1,0.0,0.0,0.21729999780654907,0.21729999780654907
1,0.0,0.0,0.21939998865127563,0.21729999780654907
1,0.0,0.0,0.21979999542236328,0.21729999780654907
1,0.0,0.0,0.2343999743461609,0.21729999780654907
1,0.0,0.0,0.23430001735687256,0.21729999780654907
1,0.0,0.0,0.2312999963760376,0.21729999780654907
1,0.0,0.0,0.22430002689361572,0.21729999780654907
1,0.0,0.0,0.225600004196167,0.21729999780654907
1,0.0,0.0,0.2218000292778015,0.21729999780654907
1,0.0,0.0,0.2289000153541565,0.21729999780654907
1,0.0,0.0,0.22939997911453247,0.21729999780654907
1,0.0,0.0,0.23919999599456787,0.21729999780654907
1,0.0,0.0,0.2315000295639038,0.21729999780654907
1,0.0,0.0,0.22420001029968262,0.21729999780654907
1,0.0,0.0,0.22630000114440918,0.21729999780654907
1,0.0,0.0,0.23000001907348633,0.21729999780654907
1,0.0,0.0,0.23250001668930054,0.21729999780654907
1,0.0,0.0,0.23089998960494995,0.21729999780654907
1,0.0,0.0,0.22280001640319824,0.21729999780654907
1,0.0,0.0,0.23089998960494995,0.21729999780654907
1,0.0,0.0,0.2346000075340271,0.21729999780654907
1,0.0,0.0,0.23110002279281616,0.21729999780654907
1,0.0,0.0,0.22949999570846558,0.21729999780654907
1,0.0,0.0,0.22630000114440918,0.21729999780654907
1,0.0,0.0,0.22450000047683716,0.21729999780654907
1,0.0,0.0,0.21710002422332764,0.21710002422332764
1,0.0,0.0,0.22329998016357422,0.21710002422332764
1,0.0,0.0,0.22839999198913574,0.21710002422332764
1,0.0,0.0,0.2215999960899353,0.21710002422332764
1,0.0,0.0,0.22009998559951782,0.21710002422332764
1,0.0,0.0,0.22009998559951782,0.21710002422332764
1,0.0,0.0,0.2150999903678894,0.2150999903678894
1,0.0,0.0,0.2159000039100647,0.2150999903678894
1,0.0,0.0,0.21740001440048218,0.2150999903678894
1,0.0,0.0,0.21679997444152832,0.2150999903678894
1,0.0,0.0,0.21530002355575562,0.2150999903678894
1,0.0,0.0,0.22119998931884766,0.2150999903678894
1,0.0,0.0,0.22640001773834229,0.2150999903678894
1,0.0,0.0,0.21719998121261597,0.2150999903678894
1,0.0,0.0,0.2125999927520752,0.2125999927520752
1,0.0,0.0,0.21130001544952393,0.21130001544952393
1,0.0,0.0,0.21609997749328613,0.21130001544952393
1,0.0,0.0,0.21410000324249268,0.21130001544952393
1,0.0,0.0,0.21319997310638428,0.21130001544952393
1,0.0,0.0,0.22060000896453857,0.21130001544952393
1,0.0,0.0,0.22060000896453857,0.21130001544952393
1,0.0,0.0,0.22210001945495605,0.21130001544952393
1,0.0,0.0,0.22390002012252808,0.21130001544952393
1,0.0,0.0,0.21689999103546143,0.21130001544952393
1,0.0,0.0,0.21710002422332764,0.21130001544952393
1,0.0,0.0,0.2160000205039978,0.21130001544952393
1,0.0,0.0,0.21160000562667847,0.21130001544952393
1,0.0,0.0,0.20649999380111694,0.20649999380111694
1,0.0,0.0,0.20730000734329224,0.20649999380111694
1,0.0,0.0,0.2095000147819519,0.20649999380111694
1,0.0,0.0,0.21710002422332764,0.20649999380111694
1,0.0,0.0,0.22299998998641968,0.20649999380111694
1,0.0,0.0,0.2160000205039978,0.20649999380111694
1,0.0,0.0,0.20910000801086426,0.20649999380111694
1,0.0,0.0,0.21289998292922974,0.20649999380111694
1,0.0,0.0,0.21950000524520874,0.20649999380111694
1,0.0,0.0,0.22750002145767212,0.20649999380111694
1,0.0,0.0,0.23030000925064087,0.20649999380111694
1,0.0,0.0,0.22450000047683716,0.20649999380111694
1,0.0,0.0,0.21979999542236328,0.20649999380111694
1,0.0,0.0,0.22269999980926514,0.20649999380111694
