,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.08890002965927124,0.08890002965927124,0.08560001850128174,0.08560001850128174
1,0.08490002155303955,0.08490002155303955,0.08829998970031738,0.08560001850128174
1,0.0877000093460083,0.08490002155303955,0.08389997482299805,0.08389997482299805
1,0.08550000190734863,0.08490002155303955,0.08539998531341553,0.08389997482299805
1,0.08600002527236938,0.08490002155303955,0.08590000867843628,0.08389997482299805
1,0.08710002899169922,0.08490002155303955,0.0853000283241272,0.08389997482299805
1,0.08410000801086426,0.08410000801086426,0.0842999815940857,0.08389997482299805
1,0.0845000147819519,0.08410000801086426,0.0845000147819519,0.08389997482299805
1,0.08310002088546753,0.08310002088546753,0.08259999752044678,0.08259999752044678
1,0.08170002698898315,0.08170002698898315,0.08130002021789551,0.08130002021789551
1,0.08069998025894165,0.08069998025894165,0.07959997653961182,0.07959997653961182
1,0.08039999008178711,0.08039999008178711,0.08139997720718384,0.07959997653961182
1,0.08069998025894165,0.08039999008178711,0.07859998941421509,0.07859998941421509
1,0.07889997959136963,0.07889997959136963,0.07840001583099365,0.07840001583099365
1,0.0777999758720398,0.0777999758720398,0.07609999179840088,0.07609999179840088
1,0.07849997282028198,0.0777999758720398,0.07679998874664307,0.07609999179840088
1,0.07700002193450928,0.07700002193450928,0.07529997825622559,0.07529997825622559
1,0.07740002870559692,0.07700002193450928,0.07770001888275146,0.07529997825622559
1,0.07700002193450928,0.07700002193450928,0.07529997825622559,0.07529997825622559
1,0.07590001821517944,0.07590001821517944,0.07400000095367432,0.07400000095367432
1,0.07370001077651978,0.07370001077651978,0.0723000168800354,0.0723000168800354
1,0.07300001382827759,0.07300001382827759,0.07359999418258667,0.0723000168800354
1,0.07300001382827759,0.07300001382827759,0.07410001754760742,0.0723000168800354
1,0.0723000168800354,0.0723000168800354,0.07209998369216919,0.07209998369216919
1,0.07400000095367432,0.0723000168800354,0.0722000002861023,0.07209998369216919
1,0.07200002670288086,0.07200002670288086,0.06959998607635498,0.06959998607635498
1,0.07069998979568481,0.07069998979568481,0.07069998979568481,0.06959998607635498
1,0.06989997625350952,0.06989997625350952,0.07080000638961792,0.06959998607635498
1,0.07059997320175171,0.06989997625350952,0.06999999284744263,0.06959998607635498
1,0.06980001926422119,0.06980001926422119,0.06959998607635498,0.06959998607635498
1,0.06730002164840698,0.06730002164840698,0.06749999523162842,0.06749999523162842
1,0.06749999523162842,0.06730002164840698,0.06650000810623169,0.06650000810623169
1,0.06590002775192261,0.06590002775192261,0.06849998235702515,0.06650000810623169
1,0.06749999523162842,0.06590002775192261,0.06529998779296875,0.06529998779296875
1,0.06590002775192261,0.06590002775192261,0.06499999761581421,0.06499999761581421
1,0.0658000111579895,0.0658000111579895,0.0666000247001648,0.06499999761581421
1,0.06449997425079346,0.06449997425079346,0.06269997358322144,0.06269997358322144
1,0.06339997053146362,0.06339997053146362,0.06339997053146362,0.06269997358322144
1,0.0625,0.0625,0.06510001420974731,0.06269997358322144
1,0.06389999389648438,0.0625,0.06379997730255127,0.06269997358322144
1,0.06330001354217529,0.0625,0.06150001287460327,0.06150001287460327
1,0.06199997663497925,0.06199997663497925,0.060100018978118896,0.060100018978118896
1,0.06180000305175781,0.06180000305175781,0.05949997901916504,0.05949997901916504
1,0.06059998273849487,0.06059998273849487,0.06040000915527344,0.05949997901916504
