,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.42000001668930054,0.42000001668930054,0.1841999888420105,0.1841999888420105
1,0.1679999828338623,0.1679999828338623,0.11690002679824829,0.11690002679824829
1,0.11299997568130493,0.11299997568130493,0.1119999885559082,0.1119999885559082
1,0.07700002193450928,0.07700002193450928,0.10729998350143433,0.10729998350143433
1,0.07099997997283936,0.07099997997283936,0.09939998388290405,0.09939998388290405
1,0.05900001525878906,0.05900001525878906,0.09380000829696655,0.09380000829696655
1,0.03700000047683716,0.03700000047683716,0.09310001134872437,0.09310001134872437
1,0.03700000047683716,0.03700000047683716,0.080299973487854,0.080299973487854
1,0.026000022888183594,0.026000022888183594,0.0853000283241272,0.080299973487854
1,0.03100001811981201,0.026000022888183594,0.07969999313354492,0.07969999313354492
1,0.019999980926513672,0.019999980926513672,0.07649999856948853,0.07649999856948853
1,0.017000019550323486,0.017000019550323486,0.07099997997283936,0.07099997997283936
1,0.014999985694885254,0.014999985694885254,0.07120001316070557,0.07099997997283936
1,0.013000011444091797,0.013000011444091797,0.06959998607635498,0.06959998607635498
1,0.012000024318695068,0.012000024318695068,0.07050001621246338,0.06959998607635498
1,0.004999995231628418,0.004999995231628418,0.06779998540878296,0.06779998540878296
1,0.0059999823570251465,0.004999995231628418,0.06929999589920044,0.06779998540878296
1,0.004999995231628418,0.004999995231628418,0.06679999828338623,0.06679999828338623
1,0.00700002908706665,0.004999995231628418,0.06559997797012329,0.06559997797012329
1,0.001999974250793457,0.001999974250793457,0.06480002403259277,0.06480002403259277
1,0.0009999871253967285,0.0009999871253967285,0.06590002775192261,0.06480002403259277
1,0.0009999871253967285,0.0009999871253967285,0.0648999810218811,0.06480002403259277
1,0.003000020980834961,0.0009999871253967285,0.06540000438690186,0.06480002403259277
1,0.001999974250793457,0.0009999871253967285,0.06370002031326294,0.06370002031326294
1,0.001999974250793457,0.0009999871253967285,0.06370002031326294,0.06370002031326294
1,0.0009999871253967285,0.0009999871253967285,0.061399996280670166,0.061399996280670166
1,0.0009999871253967285,0.0009999871253967285,0.06050002574920654,0.06050002574920654
1,0.003000020980834961,0.0009999871253967285,0.05900001525878906,0.05900001525878906
1,0.001999974250793457,0.0009999871253967285,0.060100018978118896,0.05900001525878906
1,0.0,0.0,0.05900001525878906,0.05900001525878906
1,0.0,0.0,0.06099998950958252,0.05900001525878906
1,0.0009999871253967285,0.0,0.062300026416778564,0.05900001525878906
1,0.0,0.0,0.05940002202987671,0.05900001525878906
1,0.0,0.0,0.0625,0.05900001525878906
1,0.0009999871253967285,0.0,0.06220000982284546,0.05900001525878906
1,0.0,0.0,0.05970001220703125,0.05900001525878906
1,0.0,0.0,0.058000028133392334,0.058000028133392334
1,0.0009999871253967285,0.0,0.05729997158050537,0.05729997158050537
1,0.0009999871253967285,0.0,0.06040000915527344,0.05729997158050537
1,0.0,0.0,0.06040000915527344,0.05729997158050537
1,0.0,0.0,0.05610001087188721,0.05610001087188721
1,0.0,0.0,0.05820000171661377,0.05610001087188721
1,0.0,0.0,0.058399975299835205,0.05610001087188721
1,0.0,0.0,0.05820000171661377,0.05610001087188721
1,0.0009999871253967285,0.0,0.05629998445510864,0.05610001087188721
1,0.0,0.0,0.058399975299835205,0.05610001087188721
1,0.0009999871253967285,0.0,0.05720001459121704,0.05610001087188721
