,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8999999761581421,0.8999999761581421,0.46539998054504395,0.46539998054504395
1,0.3399999737739563,0.3399999737739563,0.4818999767303467,0.46539998054504395
1,0.24000000953674316,0.24000000953674316,0.30889999866485596,0.30889999866485596
1,0.1499999761581421,0.1499999761581421,0.3116000294685364,0.30889999866485596
1,0.07999998331069946,0.07999998331069946,0.3755999803543091,0.30889999866485596
1,0.12000000476837158,0.07999998331069946,0.303600013256073,0.303600013256073
1,0.04000002145767212,0.04000002145767212,0.2979999780654907,0.2979999780654907
1,0.050000011920928955,0.04000002145767212,0.29670000076293945,0.29670000076293945
1,0.009999990463256836,0.009999990463256836,0.31220000982284546,0.29670000076293945
1,0.050000011920928955,0.009999990463256836,0.2680000066757202,0.2680000066757202
1,0.009999990463256836,0.009999990463256836,0.2563999891281128,0.2563999891281128
1,0.019999980926513672,0.009999990463256836,0.2727000117301941,0.2563999891281128
1,0.0,0.0,0.25700002908706665,0.2563999891281128
1,0.0,0.0,0.28210002183914185,0.2563999891281128
1,0.0,0.0,0.2705000042915344,0.2563999891281128
1,0.0,0.0,0.31940001249313354,0.2563999891281128
1,0.009999990463256836,0.0,0.2972000241279602,0.2563999891281128
1,0.0,0.0,0.2767999768257141,0.2563999891281128
1,0.0,0.0,0.2533000111579895,0.2533000111579895
1,0.0,0.0,0.2630000114440918,0.2533000111579895
1,0.0,0.0,0.26569998264312744,0.2533000111579895
1,0.0,0.0,0.26569998264312744,0.2533000111579895
1,0.0,0.0,0.26910001039505005,0.2533000111579895
1,0.0,0.0,0.24970000982284546,0.24970000982284546
1,0.0,0.0,0.24790000915527344,0.24790000915527344
1,0.0,0.0,0.2663000226020813,0.24790000915527344
1,0.0,0.0,0.2534000277519226,0.24790000915527344
1,0.0,0.0,0.2551000118255615,0.24790000915527344
1,0.0,0.0,0.2466999888420105,0.2466999888420105
1,0.0,0.0,0.24540001153945923,0.24540001153945923
1,0.0,0.0,0.24260002374649048,0.24260002374649048
1,0.0,0.0,0.2736999988555908,0.24260002374649048
1,0.0,0.0,0.28619998693466187,0.24260002374649048
1,0.0,0.0,0.2684999704360962,0.24260002374649048
1,0.0,0.0,0.2559000253677368,0.24260002374649048
1,0.0,0.0,0.2469000220298767,0.24260002374649048
1,0.0,0.0,0.25,0.24260002374649048
1,0.0,0.0,0.24809998273849487,0.24260002374649048
1,0.0,0.0,0.24870002269744873,0.24260002374649048
1,0.0,0.0,0.24489998817443848,0.24260002374649048
1,0.0,0.0,0.25279998779296875,0.24260002374649048
1,0.0,0.0,0.25690001249313354,0.24260002374649048
1,0.0,0.0,0.23890000581741333,0.23890000581741333
1,0.0,0.0,0.24279999732971191,0.23890000581741333
1,0.0,0.0,0.24449998140335083,0.23890000581741333
1,0.0,0.0,0.234499990940094,0.234499990940094
1,0.0,0.0,0.23159998655319214,0.23159998655319214
1,0.0,0.0,0.2232000231742859,0.2232000231742859
1,0.0,0.0,0.24610000848770142,0.2232000231742859
1,0.0,0.0,0.26010000705718994,0.2232000231742859
1,0.0,0.0,0.24959999322891235,0.2232000231742859
1,0.0,0.0,0.24580001831054688,0.2232000231742859
1,0.0,0.0,0.2401999831199646,0.2232000231742859
1,0.0,0.0,0.23089998960494995,0.2232000231742859
1,0.0,0.0,0.24070000648498535,0.2232000231742859
1,0.0,0.0,0.24229997396469116,0.2232000231742859
1,0.0,0.0,0.23970001935958862,0.2232000231742859
1,0.0,0.0,0.24879997968673706,0.2232000231742859
1,0.0,0.0,0.26819998025894165,0.2232000231742859
1,0.0,0.0,0.2613000273704529,0.2232000231742859
1,0.0,0.0,0.2476000189781189,0.2232000231742859
1,0.0,0.0,0.24940001964569092,0.2232000231742859
