,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.10498332977294922,0.10498332977294922,0.06599998474121094,0.06599998474121094,0.016508914530277252,0.016508914530277252
1,0.057833313941955566,0.057833313941955566,0.05199998617172241,0.05199998617172241,0.014207713305950165,0.014207713305950165
1,0.047933340072631836,0.047933340072631836,0.04809999465942383,0.04809999465942383,0.013625102117657661,0.013625102117657661
1,0.04261666536331177,0.04261666536331177,0.042999982833862305,0.042999982833862305,0.011353910900652409,0.011353910900652409
1,0.038566648960113525,0.038566648960113525,0.04189997911453247,0.04189997911453247,0.01119066309183836,0.01119066309183836
1,0.035749971866607666,0.035749971866607666,0.04210001230239868,0.04189997911453247,0.012215198017656803,0.01119066309183836
1,0.03343331813812256,0.03343331813812256,0.04079997539520264,0.04079997539520264,0.010507014580070972,0.010507014580070972
1,0.03224998712539673,0.03224998712539673,0.0382000207901001,0.0382000207901001,0.010305310599505901,0.010305310599505901
1,0.03081667423248291,0.03081667423248291,0.03810000419616699,0.03810000419616699,0.009374910965561867,0.009374910965561867
1,0.029483318328857422,0.029483318328857422,0.03700000047683716,0.03700000047683716,0.010184267535805702,0.009374910965561867
1,0.028716683387756348,0.028716683387756348,0.036400020122528076,0.036400020122528076,0.009782672859728336,0.009374910965561867
1,0.028033316135406494,0.028033316135406494,0.03700000047683716,0.036400020122528076,0.009844479151070118,0.009374910965561867
1,0.02713334560394287,0.02713334560394287,0.03839999437332153,0.036400020122528076,0.00966943334788084,0.009374910965561867
1,0.02651667594909668,0.02651667594909668,0.03549998998641968,0.03549998998641968,0.009267055429518223,0.009267055429518223
1,0.02631664276123047,0.02631664276123047,0.03560000658035278,0.03549998998641968,0.009158064611256123,0.009158064611256123
1,0.025499999523162842,0.025499999523162842,0.03579998016357422,0.03549998998641968,0.0091939065605402,0.009158064611256123
1,0.02503335475921631,0.02503335475921631,0.034900009632110596,0.034900009632110596,0.00879580993205309,0.00879580993205309
1,0.024783313274383545,0.024783313274383545,0.034399986267089844,0.034399986267089844,0.009128115139901638,0.00879580993205309
1,0.024649977684020996,0.024649977684020996,0.034300029277801514,0.034300029277801514,0.008735418319702148,0.008735418319702148
1,0.02433335781097412,0.02433335781097412,0.034699976444244385,0.034300029277801514,0.008930223062634468,0.008735418319702148
1,0.024216651916503906,0.024216651916503906,0.034300029277801514,0.034300029277801514,0.008793160319328308,0.008735418319702148
1,0.02394998073577881,0.02394998073577881,0.0340999960899353,0.0340999960899353,0.008762640878558159,0.008735418319702148
1,0.02369999885559082,0.02369999885559082,0.03420001268386841,0.0340999960899353,0.008822690695524216,0.008735418319702148
1,0.023350000381469727,0.023350000381469727,0.03390002250671387,0.03390002250671387,0.009291555732488632,0.008735418319702148
1,0.023549973964691162,0.023350000381469727,0.03359997272491455,0.03359997272491455,0.009336648508906364,0.008735418319702148
1,0.02328336238861084,0.02328336238861084,0.0340999960899353,0.03359997272491455,0.008853309787809849,0.008735418319702148
1,0.02315002679824829,0.02315002679824829,0.03380000591278076,0.03359997272491455,0.008814575150609016,0.008735418319702148
1,0.022983312606811523,0.022983312606811523,0.03380000591278076,0.03359997272491455,0.008860979229211807,0.008735418319702148
1,0.022883355617523193,0.022883355617523193,0.03350001573562622,0.03350001573562622,0.00872711930423975,0.00872711930423975
1,0.022849977016448975,0.022849977016448975,0.03350001573562622,0.03350001573562622,0.008972426876425743,0.00872711930423975
1,0.02281665802001953,0.02281665802001953,0.0340999960899353,0.03350001573562622,0.008865837939083576,0.00872711930423975
1,0.022783339023590088,0.022783339023590088,0.03380000591278076,0.03350001573562622,0.008858776651322842,0.00872711930423975
1,0.022750020027160645,0.022750020027160645,0.033399999141693115,0.033399999141693115,0.008870608173310757,0.00872711930423975
1,0.022683322429656982,0.022683322429656982,0.03270000219345093,0.03270000219345093,0.008567644283175468,0.008567644283175468
1,0.02266669273376465,0.02266669273376465,0.033399999141693115,0.03270000219345093,0.008660590276122093,0.008567644283175468
1,0.022583305835723877,0.022583305835723877,0.03320002555847168,0.03270000219345093,0.008748524822294712,0.008567644283175468
1,0.022466659545898438,0.022466659545898438,0.03329998254776001,0.03270000219345093,0.008667508140206337,0.008567644283175468
1,0.022549986839294434,0.022466659545898438,0.03289997577667236,0.03270000219345093,0.008493552915751934,0.008493552915751934
1,0.022583305835723877,0.022466659545898438,0.03320002555847168,0.03270000219345093,0.008673609234392643,0.008493552915751934
1,0.02238333225250244,0.02238333225250244,0.03329998254776001,0.03270000219345093,0.008670476265251637,0.008493552915751934
1,0.02240002155303955,0.02238333225250244,0.033399999141693115,0.03270000219345093,0.00862625427544117,0.008493552915751934
1,0.022316694259643555,0.022316694259643555,0.03270000219345093,0.03270000219345093,0.008650345727801323,0.008493552915751934
1,0.022300004959106445,0.022300004959106445,0.03350001573562622,0.03270000219345093,0.008620673790574074,0.008493552915751934
1,0.022416651248931885,0.022300004959106445,0.033100008964538574,0.03270000219345093,0.008660297840833664,0.008493552915751934
1,0.022416651248931885,0.022300004959106445,0.03329998254776001,0.03270000219345093,0.008582950569689274,0.008493552915751934
1,0.02233332395553589,0.022300004959106445,0.033699989318847656,0.03270000219345093,0.008571596816182137,0.008493552915751934
1,0.02240002155303955,0.022300004959106445,0.03289997577667236,0.03270000219345093,0.008606715127825737,0.008493552915751934
1,0.022266685962677002,0.022266685962677002,0.03350001573562622,0.03270000219345093,0.008578894659876823,0.008493552915751934
1,0.022233307361602783,0.022233307361602783,0.033399999141693115,0.03270000219345093,0.008570415899157524,0.008493552915751934
1,0.022266685962677002,0.022233307361602783,0.03350001573562622,0.03270000219345093,0.008569391444325447,0.008493552915751934
