,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.055299997329711914,0.055299997329711914,0.05610001087188721,0.05610001087188721
1,0.05640000104904175,0.055299997329711914,0.05760002136230469,0.05610001087188721
1,0.055800020694732666,0.055299997329711914,0.05669999122619629,0.05610001087188721
1,0.056599974632263184,0.055299997329711914,0.058000028133392334,0.05610001087188721
1,0.05669999122619629,0.055299997329711914,0.058000028133392334,0.05610001087188721
1,0.0569000244140625,0.055299997329711914,0.056599974632263184,0.05610001087188721
1,0.054300010204315186,0.054300010204315186,0.05470001697540283,0.05470001697540283
1,0.053799986839294434,0.053799986839294434,0.05330002307891846,0.05330002307891846
1,0.053099989891052246,0.053099989891052246,0.053799986839294434,0.05330002307891846
1,0.05369997024536133,0.053099989891052246,0.055800020694732666,0.05330002307891846
1,0.053799986839294434,0.053099989891052246,0.05320000648498535,0.05320000648498535
1,0.05330002307891846,0.053099989891052246,0.05220001935958862,0.05220001935958862
1,0.05169999599456787,0.05169999599456787,0.05290001630783081,0.05220001935958862
1,0.05320000648498535,0.05169999599456787,0.05320000648498535,0.05220001935958862
1,0.051299989223480225,0.051299989223480225,0.05229997634887695,0.05220001935958862
1,0.051500022411346436,0.051299989223480225,0.052500009536743164,0.05220001935958862
1,0.05019998550415039,0.05019998550415039,0.05140000581741333,0.05140000581741333
1,0.05059999227523804,0.05019998550415039,0.05019998550415039,0.05019998550415039
1,0.04960000514984131,0.04960000514984131,0.04860001802444458,0.04860001802444458
1,0.04809999465942383,0.04809999465942383,0.05010002851486206,0.04860001802444458
1,0.04909998178482056,0.04809999465942383,0.04830002784729004,0.04830002784729004
1,0.04860001802444458,0.04809999465942383,0.04960000514984131,0.04830002784729004
1,0.047299981117248535,0.047299981117248535,0.047200024127960205,0.047200024127960205
1,0.04790002107620239,0.047299981117248535,0.04780000448226929,0.047200024127960205
1,0.04500001668930054,0.04500001668930054,0.04650002717971802,0.04650002717971802
1,0.04640001058578491,0.04500001668930054,0.04589998722076416,0.04589998722076416
1,0.044799983501434326,0.044799983501434326,0.04769998788833618,0.04589998722076416
1,0.04509997367858887,0.044799983501434326,0.04430001974105835,0.04430001974105835
1,0.044799983501434326,0.044799983501434326,0.04430001974105835,0.04430001974105835
1,0.04400002956390381,0.04400002956390381,0.044499993324279785,0.04430001974105835
1,0.042900025844573975,0.042900025844573975,0.0439000129699707,0.0439000129699707
1,0.04259997606277466,0.04259997606277466,0.04309999942779541,0.04309999942779541
1,0.04309999942779541,0.04259997606277466,0.04350000619888306,0.04309999942779541
1,0.04240000247955322,0.04240000247955322,0.04229998588562012,0.04229998588562012
1,0.042699992656707764,0.04240000247955322,0.043299973011016846,0.04229998588562012
1,0.04119998216629028,0.04119998216629028,0.04259997606277466,0.04229998588562012
1,0.04259997606277466,0.04119998216629028,0.043200016021728516,0.04229998588562012
1,0.04079997539520264,0.04079997539520264,0.041999995708465576,0.041999995708465576
1,0.04119998216629028,0.04079997539520264,0.04110002517700195,0.04110002517700195
1,0.0396999716758728,0.0396999716758728,0.041499972343444824,0.04110002517700195
1,0.04070001840591431,0.0396999716758728,0.04119998216629028,0.04110002517700195
1,0.040499985218048096,0.0396999716758728,0.0396999716758728,0.0396999716758728
1,0.03939998149871826,0.03939998149871826,0.04009997844696045,0.0396999716758728
1,0.040499985218048096,0.03939998149871826,0.03949999809265137,0.03949999809265137
1,0.04030001163482666,0.03939998149871826,0.039200007915496826,0.039200007915496826
1,0.039200007915496826,0.039200007915496826,0.03979998826980591,0.039200007915496826
1,0.03850001096725464,0.03850001096725464,0.038999974727630615,0.038999974727630615
1,0.03949999809265137,0.03850001096725464,0.038600027561187744,0.038600027561187744
1,0.03829997777938843,0.03829997777938843,0.03829997777938843,0.03829997777938843
1,0.03829997777938843,0.03829997777938843,0.038600027561187744,0.03829997777938843
1,0.03799998760223389,0.03799998760223389,0.03789997100830078,0.03789997100830078
1,0.03839999437332153,0.03799998760223389,0.03909999132156372,0.03789997100830078
1,0.038600027561187744,0.03799998760223389,0.03750002384185791,0.03750002384185791
1,0.03759998083114624,0.03759998083114624,0.03909999132156372,0.03750002384185791
1,0.03850001096725464,0.03759998083114624,0.03810000419616699,0.03750002384185791
1,0.03750002384185791,0.03750002384185791,0.03759998083114624,0.03750002384185791
1,0.0372999906539917,0.0372999906539917,0.03750002384185791,0.03750002384185791
1,0.037699997425079346,0.0372999906539917,0.03689998388290405,0.03689998388290405
1,0.03680002689361572,0.03680002689361572,0.036499977111816406,0.036499977111816406
1,0.03609997034072876,0.03609997034072876,0.036400020122528076,0.036400020122528076
1,0.03789997100830078,0.03609997034072876,0.03670001029968262,0.036400020122528076
1,0.036199986934661865,0.03609997034072876,0.03609997034072876,0.03609997034072876
1,0.03509998321533203,0.03509998321533203,0.035899996757507324,0.035899996757507324
1,0.03549998998641968,0.03509998321533203,0.036400020122528076,0.035899996757507324
1,0.036199986934661865,0.03509998321533203,0.03600001335144043,0.035899996757507324
1,0.03479999303817749,0.03479999303817749,0.034600019454956055,0.034600019454956055
1,0.034699976444244385,0.034699976444244385,0.03609997034072876,0.034600019454956055
1,0.033699989318847656,0.033699989318847656,0.03519999980926514,0.034600019454956055
1,0.0339999794960022,0.033699989318847656,0.033399999141693115,0.033399999141693115
1,0.033100008964538574,0.033100008964538574,0.0340999960899353,0.033399999141693115
1,0.03539997339248657,0.033100008964538574,0.034900009632110596,0.033399999141693115
1,0.0339999794960022,0.033100008964538574,0.03359997272491455,0.033399999141693115
1,0.03329998254776001,0.033100008964538574,0.034699976444244385,0.033399999141693115
1,0.03359997272491455,0.033100008964538574,0.03390002250671387,0.033399999141693115
1,0.03350001573562622,0.033100008964538574,0.034399986267089844,0.033399999141693115
1,0.034399986267089844,0.033100008964538574,0.034300029277801514,0.033399999141693115
1,0.03380000591278076,0.033100008964538574,0.03450000286102295,0.033399999141693115
1,0.03420001268386841,0.033100008964538574,0.03390002250671387,0.033399999141693115
1,0.03280001878738403,0.03280001878738403,0.033699989318847656,0.033399999141693115
1,0.03289997577667236,0.03280001878738403,0.03350001573562622,0.033399999141693115
1,0.033399999141693115,0.03280001878738403,0.0339999794960022,0.033399999141693115
1,0.03250002861022949,0.03250002861022949,0.03289997577667236,0.03289997577667236
1,0.03320002555847168,0.03250002861022949,0.034699976444244385,0.03289997577667236
1,0.03329998254776001,0.03250002861022949,0.03380000591278076,0.03289997577667236
1,0.03350001573562622,0.03250002861022949,0.03359997272491455,0.03289997577667236
