,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.24766665697097778,0.24766665697097778,0.12010002136230469,0.12010002136230469
1,0.1146666407585144,0.1146666407585144,0.09289997816085815,0.09289997816085815
1,0.09133332967758179,0.09133332967758179,0.07719999551773071,0.07719999551773071
1,0.07099997997283936,0.07099997997283936,0.07940000295639038,0.07719999551773071
1,0.05466663837432861,0.05466663837432861,0.06059998273849487,0.06059998273849487
1,0.05166667699813843,0.05166667699813843,0.06000000238418579,0.06000000238418579
1,0.042999982833862305,0.042999982833862305,0.06099998950958252,0.06000000238418579
1,0.03466665744781494,0.03466665744781494,0.058300018310546875,0.058300018310546875
1,0.03200000524520874,0.03200000524520874,0.052799999713897705,0.052799999713897705
1,0.025666654109954834,0.025666654109954834,0.04869997501373291,0.04869997501373291
1,0.028666675090789795,0.025666654109954834,0.04989999532699585,0.04869997501373291
1,0.019999980926513672,0.019999980926513672,0.046000003814697266,0.046000003814697266
1,0.019999980926513672,0.019999980926513672,0.04739999771118164,0.046000003814697266
1,0.015666663646697998,0.015666663646697998,0.044499993324279785,0.044499993324279785
1,0.017666637897491455,0.015666663646697998,0.04369997978210449,0.04369997978210449
1,0.01466667652130127,0.01466667652130127,0.04509997367858887,0.04369997978210449
1,0.012000024318695068,0.012000024318695068,0.044200003147125244,0.04369997978210449
1,0.01066666841506958,0.01066666841506958,0.041400015354156494,0.041400015354156494
1,0.009999990463256836,0.009999990463256836,0.04400002956390381,0.041400015354156494
1,0.009000003337860107,0.009000003337860107,0.04280000925064087,0.041400015354156494
1,0.007666647434234619,0.007666647434234619,0.04180002212524414,0.041400015354156494
1,0.007333338260650635,0.007333338260650635,0.043299973011016846,0.041400015354156494
1,0.006666660308837891,0.006666660308837891,0.04129999876022339,0.04129999876022339
1,0.006333351135253906,0.006333351135253906,0.04089999198913574,0.04089999198913574
1,0.004333317279815674,0.004333317279815674,0.04089999198913574,0.04089999198913574
1,0.0059999823570251465,0.004333317279815674,0.04119998216629028,0.04089999198913574
1,0.0033333301544189453,0.0033333301544189453,0.0396999716758728,0.0396999716758728
1,0.0040000081062316895,0.0033333301544189453,0.04129999876022339,0.0396999716758728
1,0.0036666393280029297,0.0033333301544189453,0.04100000858306885,0.0396999716758728
1,0.002333343029022217,0.002333343029022217,0.040199995040893555,0.0396999716758728
1,0.002333343029022217,0.002333343029022217,0.04009997844696045,0.0396999716758728
1,0.0009999871253967285,0.0009999871253967285,0.041999995708465576,0.0396999716758728
1,0.003000020980834961,0.0009999871253967285,0.04079997539520264,0.0396999716758728
1,0.002333343029022217,0.0009999871253967285,0.04030001163482666,0.0396999716758728
1,0.0033333301544189453,0.0009999871253967285,0.04129999876022339,0.0396999716758728
1,0.001999974250793457,0.0009999871253967285,0.040400028228759766,0.0396999716758728
1,0.0009999871253967285,0.0009999871253967285,0.04079997539520264,0.0396999716758728
1,0.0006666779518127441,0.0006666779518127441,0.04070001840591431,0.0396999716758728
1,0.0009999871253967285,0.0006666779518127441,0.04110002517700195,0.0396999716758728
1,0.0016666650772094727,0.0006666779518127441,0.03850001096725464,0.03850001096725464
1,0.001999974250793457,0.0006666779518127441,0.040499985218048096,0.03850001096725464
1,0.0006666779518127441,0.0006666779518127441,0.038900017738342285,0.03850001096725464
1,0.0013333559036254883,0.0006666779518127441,0.03930002450942993,0.03850001096725464
1,0.0006666779518127441,0.0006666779518127441,0.04070001840591431,0.03850001096725464
1,0.0003333091735839844,0.0003333091735839844,0.03939998149871826,0.03850001096725464
1,0.0003333091735839844,0.0003333091735839844,0.03839999437332153,0.03839999437332153
