,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.3291972279548645,0.3291972279548645,0.24412262439727783,0.24412262439727783,0.8719270825386047,0.8719270825386047
0,0.24467283487319946,0.24467283487319946,0.22084355354309082,0.22084355354309082,0.793281614780426,0.793281614780426
0,0.22739124298095703,0.22739124298095703,0.21631067991256714,0.21631067991256714,0.7591138482093811,0.7591138482093811
0,0.22178083658218384,0.22178083658218384,0.21185463666915894,0.21185463666915894,0.7484761476516724,0.7484761476516724
0,0.21688032150268555,0.21688032150268555,0.2078595757484436,0.2078595757484436,0.7364869117736816,0.7364869117736816
0,0.21436858177185059,0.21436858177185059,0.20739859342575073,0.20739859342575073,0.7332237362861633,0.7332237362861633
0,0.21342670917510986,0.21342670917510986,0.20605409145355225,0.20605409145355225,0.7327330112457275,0.7327330112457275
0,0.20929056406021118,0.20929056406021118,0.20686078071594238,0.20605409145355225,0.7238191366195679,0.7238191366195679
0,0.21005499362945557,0.20929056406021118,0.2045559287071228,0.2045559287071228,0.7276531457901001,0.7238191366195679
0,0.20772075653076172,0.20772075653076172,0.20321142673492432,0.20321142673492432,0.7256461381912231,0.7238191366195679
0,0.20346176624298096,0.20346176624298096,0.19990777969360352,0.19990777969360352,0.716687023639679,0.716687023639679
0,0.20347541570663452,0.20346176624298096,0.20102179050445557,0.19990777969360352,0.7147462368011475,0.7147462368011475
0,0.20103198289871216,0.20103198289871216,0.20159804821014404,0.19990777969360352,0.7153493762016296,0.7147462368011475
0,0.20273828506469727,0.20103198289871216,0.19933158159255981,0.19933158159255981,0.713488757610321,0.713488757610321
0,0.20284748077392578,0.20103198289871216,0.20298093557357788,0.19933158159255981,0.7198812365531921,0.713488757610321
0,0.20144152641296387,0.20103198289871216,0.19910109043121338,0.19910109043121338,0.715042769908905,0.713488757610321
0,0.19929838180541992,0.19929838180541992,0.19921636581420898,0.19910109043121338,0.7132459282875061,0.7132459282875061
0,0.19802886247634888,0.19802886247634888,0.19767975807189941,0.19767975807189941,0.7090213894844055,0.7090213894844055
0,0.19914817810058594,0.19802886247634888,0.1974877119064331,0.1974877119064331,0.7088506817817688,0.7088506817817688
0,0.19953042268753052,0.19802886247634888,0.19944685697555542,0.1974877119064331,0.7103587985038757,0.7088506817817688
0,0.19899803400039673,0.19802886247634888,0.19756454229354858,0.1974877119064331,0.7096718549728394,0.7088506817817688
0,0.19849300384521484,0.19802886247634888,0.1974877119064331,0.1974877119064331,0.710419774055481,0.7088506817817688
0,0.19834280014038086,0.19802886247634888,0.1972956657409668,0.1972956657409668,0.709154486656189,0.7088506817817688
0,0.19766026735305786,0.19766026735305786,0.19744926691055298,0.1972956657409668,0.7088810801506042,0.7088506817817688
