,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6399999856948853,0.6399999856948853,0.3165000081062317,0.3165000081062317
1,0.23666667938232422,0.23666667938232422,0.2124999761581421,0.2124999761581421
1,0.17500001192092896,0.17500001192092896,0.18559998273849487,0.18559998273849487
1,0.1549999713897705,0.1549999713897705,0.14990001916885376,0.14990001916885376
1,0.10833334922790527,0.10833334922790527,0.13990002870559692,0.13990002870559692
1,0.11833333969116211,0.10833334922790527,0.13739997148513794,0.13739997148513794
1,0.10000002384185791,0.10000002384185791,0.14800000190734863,0.13739997148513794
1,0.08499997854232788,0.08499997854232788,0.1308000087738037,0.1308000087738037
1,0.07999998331069946,0.07999998331069946,0.12629997730255127,0.12629997730255127
1,0.050000011920928955,0.050000011920928955,0.12389999628067017,0.12389999628067017
1,0.050000011920928955,0.050000011920928955,0.12379997968673706,0.12379997968673706
1,0.0533333420753479,0.050000011920928955,0.13020002841949463,0.12379997968673706
1,0.029999971389770508,0.029999971389770508,0.11989998817443848,0.11989998817443848
1,0.0350000262260437,0.029999971389770508,0.11739999055862427,0.11739999055862427
1,0.023333311080932617,0.023333311080932617,0.11870002746582031,0.11739999055862427
1,0.023333311080932617,0.023333311080932617,0.11419999599456787,0.11419999599456787
1,0.026666641235351562,0.023333311080932617,0.11479997634887695,0.11419999599456787
1,0.008333325386047363,0.008333325386047363,0.11180001497268677,0.11180001497268677
1,0.006666660308837891,0.006666660308837891,0.11210000514984131,0.11180001497268677
1,0.008333325386047363,0.006666660308837891,0.10579997301101685,0.10579997301101685
1,0.0016666650772094727,0.0016666650772094727,0.10820001363754272,0.10579997301101685
1,0.008333325386047363,0.0016666650772094727,0.10250002145767212,0.10250002145767212
1,0.0016666650772094727,0.0016666650772094727,0.1031000018119812,0.10250002145767212
1,0.0016666650772094727,0.0016666650772094727,0.10490000247955322,0.10250002145767212
1,0.0033333301544189453,0.0016666650772094727,0.09939998388290405,0.09939998388290405
1,0.0033333301544189453,0.0016666650772094727,0.10000002384185791,0.09939998388290405
