,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.5216666460037231,0.5216666460037231,0.22839999198913574,0.22839999198913574
1,0.19333332777023315,0.19333332777023315,0.18029999732971191,0.18029999732971191
1,0.1549999713897705,0.1549999713897705,0.1549999713897705,0.1549999713897705
1,0.12166666984558105,0.12166666984558105,0.14240002632141113,0.14240002632141113
1,0.10333335399627686,0.10333335399627686,0.1378999948501587,0.1378999948501587
1,0.08499997854232788,0.08499997854232788,0.12650001049041748,0.12650001049041748
1,0.08333331346511841,0.08333331346511841,0.12309998273849487,0.12309998273849487
1,0.06666666269302368,0.06666666269302368,0.12790000438690186,0.12309998273849487
1,0.06499999761581421,0.06499999761581421,0.12589997053146362,0.12309998273849487
1,0.04666668176651001,0.04666668176651001,0.12419998645782471,0.12309998273849487
1,0.043333351612091064,0.043333351612091064,0.11699998378753662,0.11699998378753662
1,0.04666668176651001,0.043333351612091064,0.12019997835159302,0.11699998378753662
1,0.03333336114883423,0.03333336114883423,0.11870002746582031,0.11699998378753662
1,0.036666691303253174,0.03333336114883423,0.11309999227523804,0.11309999227523804
1,0.036666691303253174,0.03333336114883423,0.11629998683929443,0.11309999227523804
1,0.021666646003723145,0.021666646003723145,0.11580002307891846,0.11309999227523804
1,0.02499997615814209,0.021666646003723145,0.11349999904632568,0.11309999227523804
1,0.02499997615814209,0.021666646003723145,0.11229997873306274,0.11229997873306274
1,0.016666650772094727,0.016666650772094727,0.11589998006820679,0.11229997873306274
1,0.03333336114883423,0.016666650772094727,0.12139999866485596,0.11229997873306274
1,0.031666696071624756,0.016666650772094727,0.11169999837875366,0.11169999837875366
1,0.026666641235351562,0.016666650772094727,0.10839998722076416,0.10839998722076416
1,0.019999980926513672,0.016666650772094727,0.1128000020980835,0.10839998722076416
1,0.0183333158493042,0.016666650772094727,0.11239999532699585,0.10839998722076416
1,0.0183333158493042,0.016666650772094727,0.10670000314712524,0.10670000314712524
1,0.0183333158493042,0.016666650772094727,0.11159998178482056,0.10670000314712524
1,0.013333320617675781,0.013333320617675781,0.1062999963760376,0.1062999963760376
1,0.016666650772094727,0.013333320617675781,0.11229997873306274,0.1062999963760376
1,0.013333320617675781,0.013333320617675781,0.10839998722076416,0.1062999963760376
1,0.014999985694885254,0.013333320617675781,0.10979998111724854,0.1062999963760376
1,0.0183333158493042,0.013333320617675781,0.11339998245239258,0.1062999963760376
