,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.08209997415542603,0.08209997415542603,0.08130002021789551,0.08130002021789551
1,0.080299973487854,0.080299973487854,0.08060002326965332,0.08060002326965332
1,0.07980000972747803,0.07980000972747803,0.08090001344680786,0.08060002326965332
1,0.08020001649856567,0.07980000972747803,0.08050000667572021,0.08050000667572021
1,0.080299973487854,0.07980000972747803,0.07749998569488525,0.07749998569488525
1,0.07819998264312744,0.07819998264312744,0.08009999990463257,0.07749998569488525
1,0.07840001583099365,0.07819998264312744,0.0745999813079834,0.0745999813079834
1,0.07700002193450928,0.07700002193450928,0.07740002870559692,0.0745999813079834
1,0.07719999551773071,0.07700002193450928,0.07599997520446777,0.0745999813079834
1,0.0755000114440918,0.0755000114440918,0.07539999485015869,0.0745999813079834
1,0.07620000839233398,0.0755000114440918,0.07440000772476196,0.07440000772476196
1,0.07539999485015869,0.07539999485015869,0.0756000280380249,0.07440000772476196
1,0.07309997081756592,0.07309997081756592,0.07419997453689575,0.07419997453689575
1,0.07499998807907104,0.07309997081756592,0.07440000772476196,0.07419997453689575
1,0.07429999113082886,0.07309997081756592,0.07370001077651978,0.07370001077651978
1,0.07330000400543213,0.07309997081756592,0.07260000705718994,0.07260000705718994
1,0.07169997692108154,0.07169997692108154,0.07109999656677246,0.07109999656677246
1,0.07150000333786011,0.07150000333786011,0.07130002975463867,0.07109999656677246
1,0.07120001316070557,0.07120001316070557,0.06980001926422119,0.06980001926422119
1,0.06970000267028809,0.06970000267028809,0.07010000944137573,0.06980001926422119
1,0.06840002536773682,0.06840002536773682,0.06830000877380371,0.06830000877380371
1,0.06749999523162842,0.06749999523162842,0.06599998474121094,0.06599998474121094
1,0.06730002164840698,0.06730002164840698,0.06679999828338623,0.06599998474121094
1,0.0656999945640564,0.0656999945640564,0.06639999151229858,0.06599998474121094
1,0.06419998407363892,0.06419998407363892,0.06459999084472656,0.06459999084472656
1,0.06480002403259277,0.06419998407363892,0.06510001420974731,0.06459999084472656
1,0.06419998407363892,0.06419998407363892,0.06389999389648438,0.06389999389648438
1,0.06330001354217529,0.06330001354217529,0.06339997053146362,0.06339997053146362
1,0.06309998035430908,0.06309998035430908,0.0648999810218811,0.06339997053146362
1,0.06349998712539673,0.06309998035430908,0.06199997663497925,0.06199997663497925
1,0.06279999017715454,0.06279999017715454,0.061100006103515625,0.061100006103515625
1,0.06190001964569092,0.06190001964569092,0.06290000677108765,0.061100006103515625
1,0.062399983406066895,0.06190001964569092,0.06319999694824219,0.061100006103515625
1,0.06160002946853638,0.06160002946853638,0.06050002574920654,0.06050002574920654
1,0.06059998273849487,0.06059998273849487,0.06040000915527344,0.06040000915527344
1,0.06029999256134033,0.06029999256134033,0.05889999866485596,0.05889999866485596
1,0.05949997901916504,0.05949997901916504,0.05849999189376831,0.05849999189376831
1,0.058399975299835205,0.058399975299835205,0.05640000104904175,0.05640000104904175
1,0.05739998817443848,0.05739998817443848,0.0569000244140625,0.05640000104904175
1,0.05610001087188721,0.05610001087188721,0.057099997997283936,0.05640000104904175
1,0.05760002136230469,0.05610001087188721,0.056599974632263184,0.05640000104904175
1,0.05640000104904175,0.05610001087188721,0.057099997997283936,0.05640000104904175
1,0.05540001392364502,0.05540001392364502,0.055599987506866455,0.055599987506866455
1,0.05519998073577881,0.05519998073577881,0.05479997396469116,0.05479997396469116
1,0.05390000343322754,0.05390000343322754,0.05419999361038208,0.05419999361038208
1,0.05369997024536133,0.05369997024536133,0.05349999666213989,0.05349999666213989
1,0.05320000648498535,0.05320000648498535,0.052799999713897705,0.052799999713897705
1,0.05390000343322754,0.05320000648498535,0.05419999361038208,0.052799999713897705
1,0.05349999666213989,0.05320000648498535,0.05239999294281006,0.05239999294281006
1,0.05190002918243408,0.05190002918243408,0.05369997024536133,0.05239999294281006
1,0.05180001258850098,0.05180001258850098,0.051599979400634766,0.051599979400634766
1,0.05140000581741333,0.05140000581741333,0.05199998617172241,0.051599979400634766
1,0.05180001258850098,0.05140000581741333,0.05119997262954712,0.05119997262954712
1,0.05070000886917114,0.05070000886917114,0.05119997262954712,0.05119997262954712
1,0.050300002098083496,0.050300002098083496,0.05019998550415039,0.05019998550415039
1,0.05019998550415039,0.05019998550415039,0.04900002479553223,0.04900002479553223
1,0.04989999532699585,0.04989999532699585,0.048500001430511475,0.048500001430511475
1,0.048799991607666016,0.048799991607666016,0.050000011920928955,0.048500001430511475
1,0.0493999719619751,0.048799991607666016,0.04809999465942383,0.04809999465942383
1,0.04919999837875366,0.048799991607666016,0.04900002479553223,0.04809999465942383
1,0.04930001497268677,0.048799991607666016,0.04809999465942383,0.04809999465942383
1,0.048799991607666016,0.048799991607666016,0.04839998483657837,0.04809999465942383
1,0.047500014305114746,0.047500014305114746,0.04780000448226929,0.04780000448226929
1,0.0471000075340271,0.0471000075340271,0.04610002040863037,0.04610002040863037
1,0.04670000076293945,0.04670000076293945,0.0471000075340271,0.04610002040863037
1,0.04680001735687256,0.04670000076293945,0.047299981117248535,0.04610002040863037
1,0.047200024127960205,0.04670000076293945,0.047599971294403076,0.04610002040863037
