,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.23233336210250854,0.23233336210250854,0.13330000638961792,0.13330000638961792
1,0.10799998044967651,0.10799998044967651,0.0878000259399414,0.0878000259399414
1,0.07966667413711548,0.07966667413711548,0.08499997854232788,0.08499997854232788
1,0.06833332777023315,0.06833332777023315,0.07510000467300415,0.07510000467300415
1,0.06233334541320801,0.06233334541320801,0.0723000168800354,0.0723000168800354
1,0.04799997806549072,0.04799997806549072,0.060100018978118896,0.060100018978118896
1,0.04133331775665283,0.04133331775665283,0.0666000247001648,0.060100018978118896
1,0.04000002145767212,0.04000002145767212,0.060899972915649414,0.060100018978118896
1,0.026666641235351562,0.026666641235351562,0.0559999942779541,0.0559999942779541
1,0.028666675090789795,0.026666641235351562,0.05669999122619629,0.0559999942779541
1,0.022000014781951904,0.022000014781951904,0.05019998550415039,0.05019998550415039
1,0.019333362579345703,0.019333362579345703,0.049700021743774414,0.049700021743774414
1,0.0183333158493042,0.0183333158493042,0.05110001564025879,0.049700021743774414
1,0.015666663646697998,0.015666663646697998,0.0493999719619751,0.0493999719619751
1,0.012333333492279053,0.012333333492279053,0.04670000076293945,0.04670000076293945
1,0.013999998569488525,0.012333333492279053,0.04500001668930054,0.04500001668930054
1,0.010333359241485596,0.010333359241485596,0.04339998960494995,0.04339998960494995
1,0.007333338260650635,0.007333338260650635,0.04500001668930054,0.04339998960494995
1,0.008000016212463379,0.007333338260650635,0.04589998722076416,0.04339998960494995
1,0.005666673183441162,0.005666673183441162,0.04400002956390381,0.04339998960494995
1,0.0059999823570251465,0.005666673183441162,0.04119998216629028,0.04119998216629028
1,0.004333317279815674,0.004333317279815674,0.045799970626831055,0.04119998216629028
1,0.004999995231628418,0.004333317279815674,0.047299981117248535,0.04119998216629028
1,0.005333304405212402,0.004333317279815674,0.04180002212524414,0.04119998216629028
1,0.0033333301544189453,0.0033333301544189453,0.04369997978210449,0.04119998216629028
1,0.004999995231628418,0.0033333301544189453,0.045700013637542725,0.04119998216629028
1,0.001999974250793457,0.001999974250793457,0.04240000247955322,0.04119998216629028
1,0.0016666650772094727,0.0016666650772094727,0.04240000247955322,0.04119998216629028
1,0.002333343029022217,0.0016666650772094727,0.04159998893737793,0.04119998216629028
1,0.002666652202606201,0.0016666650772094727,0.04280000925064087,0.04119998216629028
1,0.0016666650772094727,0.0016666650772094727,0.04079997539520264,0.04079997539520264
1,0.0013333559036254883,0.0013333559036254883,0.042999982833862305,0.04079997539520264
1,0.0016666650772094727,0.0013333559036254883,0.04070001840591431,0.04070001840591431
1,0.002333343029022217,0.0013333559036254883,0.04100000858306885,0.04070001840591431
1,0.0006666779518127441,0.0006666779518127441,0.040400028228759766,0.040400028228759766
1,0.0016666650772094727,0.0006666779518127441,0.041999995708465576,0.040400028228759766
1,0.0003333091735839844,0.0003333091735839844,0.04240000247955322,0.040400028228759766
1,0.0006666779518127441,0.0003333091735839844,0.04000002145767212,0.04000002145767212
1,0.0009999871253967285,0.0003333091735839844,0.04180002212524414,0.04000002145767212
1,0.0003333091735839844,0.0003333091735839844,0.039200007915496826,0.039200007915496826
1,0.0009999871253967285,0.0003333091735839844,0.04129999876022339,0.039200007915496826
1,0.0003333091735839844,0.0003333091735839844,0.041499972343444824,0.039200007915496826
1,0.0003333091735839844,0.0003333091735839844,0.040400028228759766,0.039200007915496826
1,0.0,0.0,0.04070001840591431,0.039200007915496826
1,0.0,0.0,0.03829997777938843,0.03829997777938843
1,0.0003333091735839844,0.0,0.041499972343444824,0.03829997777938843
1,0.0,0.0,0.040499985218048096,0.03829997777938843
1,0.0003333091735839844,0.0,0.03909999132156372,0.03829997777938843
1,0.0,0.0,0.04000002145767212,0.03829997777938843
1,0.0,0.0,0.040400028228759766,0.03829997777938843
1,0.0,0.0,0.04400002956390381,0.03829997777938843
1,0.0,0.0,0.04100000858306885,0.03829997777938843
1,0.0003333091735839844,0.0,0.04309999942779541,0.03829997777938843
1,0.0,0.0,0.040199995040893555,0.03829997777938843
1,0.0,0.0,0.0396999716758728,0.03829997777938843
1,0.0,0.0,0.03939998149871826,0.03829997777938843
1,0.0003333091735839844,0.0,0.03960001468658447,0.03829997777938843
1,0.0,0.0,0.042900025844573975,0.03829997777938843
1,0.0003333091735839844,0.0,0.04070001840591431,0.03829997777938843
1,0.0,0.0,0.04089999198913574,0.03829997777938843
1,0.0,0.0,0.03949999809265137,0.03829997777938843
1,0.0,0.0,0.04079997539520264,0.03829997777938843
1,0.0,0.0,0.04030001163482666,0.03829997777938843
1,0.0,0.0,0.04030001163482666,0.03829997777938843
1,0.0,0.0,0.04240000247955322,0.03829997777938843
1,0.0,0.0,0.040400028228759766,0.03829997777938843
1,0.0,0.0,0.04089999198913574,0.03829997777938843
1,0.0,0.0,0.03979998826980591,0.03829997777938843
1,0.0,0.0,0.04079997539520264,0.03829997777938843
1,0.0,0.0,0.04009997844696045,0.03829997777938843
1,0.0,0.0,0.04079997539520264,0.03829997777938843
1,0.0,0.0,0.043299973011016846,0.03829997777938843
1,0.0,0.0,0.04100000858306885,0.03829997777938843
1,0.0,0.0,0.04089999198913574,0.03829997777938843
