,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.10100001096725464,0.10100001096725464,0.10939997434616089,0.10939997434616089
1,0.10600000619888306,0.10100001096725464,0.10909998416900635,0.10909998416900635
1,0.10589998960494995,0.10100001096725464,0.10710000991821289,0.10710000991821289
1,0.10290002822875977,0.10100001096725464,0.1062999963760376,0.1062999963760376
1,0.0996999740600586,0.0996999740600586,0.10100001096725464,0.10100001096725464
1,0.09619998931884766,0.09619998931884766,0.09930002689361572,0.09930002689361572
1,0.09380000829696655,0.09380000829696655,0.10149997472763062,0.09930002689361572
1,0.09390002489089966,0.09380000829696655,0.0934000015258789,0.0934000015258789
1,0.09030002355575562,0.09030002355575562,0.09509998559951782,0.0934000015258789
1,0.08939999341964722,0.08939999341964722,0.09539997577667236,0.0934000015258789
1,0.08710002899169922,0.08710002899169922,0.0940999984741211,0.0934000015258789
1,0.08660000562667847,0.08660000562667847,0.08969998359680176,0.08969998359680176
1,0.0853000283241272,0.0853000283241272,0.08370000123977661,0.08370000123977661
1,0.08350002765655518,0.08350002765655518,0.08490002155303955,0.08370000123977661
1,0.08179998397827148,0.08179998397827148,0.0867999792098999,0.08370000123977661
1,0.08130002021789551,0.08130002021789551,0.08799999952316284,0.08370000123977661
1,0.07969999313354492,0.07969999313354492,0.08090001344680786,0.08090001344680786
1,0.07630002498626709,0.07630002498626709,0.07920002937316895,0.07920002937316895
1,0.07679998874664307,0.07630002498626709,0.07969999313354492,0.07920002937316895
1,0.07480001449584961,0.07480001449584961,0.07580000162124634,0.07580000162124634
1,0.0722000002861023,0.0722000002861023,0.0745999813079834,0.0745999813079834
1,0.07050001621246338,0.07050001621246338,0.07109999656677246,0.07109999656677246
1,0.06940001249313354,0.06940001249313354,0.0778999924659729,0.07109999656677246
1,0.0681999921798706,0.0681999921798706,0.0745999813079834,0.07109999656677246
1,0.0666000247001648,0.0666000247001648,0.06999999284744263,0.06999999284744263
1,0.06529998779296875,0.06529998779296875,0.06610000133514404,0.06610000133514404
1,0.06319999694824219,0.06319999694824219,0.06650000810623169,0.06610000133514404
1,0.06199997663497925,0.06199997663497925,0.06859999895095825,0.06610000133514404
1,0.06160002946853638,0.06160002946853638,0.06779998540878296,0.06610000133514404
1,0.06120002269744873,0.06120002269744873,0.0690000057220459,0.06610000133514404
1,0.06069999933242798,0.06069999933242798,0.06360000371932983,0.06360000371932983
1,0.059599995613098145,0.059599995613098145,0.0625,0.0625
1,0.05900001525878906,0.05900001525878906,0.06459999084472656,0.0625
1,0.0591999888420105,0.05900001525878906,0.06319999694824219,0.0625
1,0.05879998207092285,0.05879998207092285,0.0626000165939331,0.0625
1,0.05739998817443848,0.05739998817443848,0.06360000371932983,0.0625
1,0.0559999942779541,0.0559999942779541,0.060899972915649414,0.060899972915649414
1,0.05620002746582031,0.0559999942779541,0.05909997224807739,0.05909997224807739
1,0.05570000410079956,0.05570000410079956,0.058000028133392334,0.058000028133392334
1,0.05570000410079956,0.05570000410079956,0.06040000915527344,0.058000028133392334
1,0.05460000038146973,0.05460000038146973,0.055899977684020996,0.055899977684020996
1,0.05369997024536133,0.05369997024536133,0.055299997329711914,0.055299997329711914
1,0.05320000648498535,0.05320000648498535,0.05750000476837158,0.055299997329711914
1,0.0526999831199646,0.0526999831199646,0.05500000715255737,0.05500000715255737
1,0.05169999599456787,0.05169999599456787,0.054099977016448975,0.054099977016448975
1,0.05119997262954712,0.05119997262954712,0.053600013256073,0.053600013256073
1,0.05019998550415039,0.05019998550415039,0.05180001258850098,0.05180001258850098
1,0.04909998178482056,0.04909998178482056,0.053799986839294434,0.05180001258850098
1,0.049799978733062744,0.04909998178482056,0.050000011920928955,0.050000011920928955
1,0.04780000448226929,0.04780000448226929,0.051500022411346436,0.050000011920928955
1,0.048200011253356934,0.04780000448226929,0.05169999599456787,0.050000011920928955
1,0.0493999719619751,0.04780000448226929,0.052799999713897705,0.050000011920928955
1,0.04839998483657837,0.04780000448226929,0.054099977016448975,0.050000011920928955
1,0.04890000820159912,0.04780000448226929,0.05070000886917114,0.050000011920928955
1,0.047599971294403076,0.047599971294403076,0.051299989223480225,0.050000011920928955
1,0.04739999771118164,0.04739999771118164,0.04869997501373291,0.04869997501373291
1,0.0461999773979187,0.0461999773979187,0.05010002851486206,0.04869997501373291
1,0.046000003814697266,0.046000003814697266,0.04809999465942383,0.04809999465942383
1,0.04589998722076416,0.04589998722076416,0.047500014305114746,0.047500014305114746
1,0.045499980449676514,0.045499980449676514,0.04869997501373291,0.047500014305114746
1,0.04490000009536743,0.04490000009536743,0.04930001497268677,0.047500014305114746
1,0.04519999027252197,0.04490000009536743,0.04790002107620239,0.047500014305114746
1,0.044799983501434326,0.044799983501434326,0.047200024127960205,0.047200024127960205
1,0.04509997367858887,0.044799983501434326,0.04610002040863037,0.04610002040863037
1,0.04430001974105835,0.04430001974105835,0.045700013637542725,0.045700013637542725
1,0.0437999963760376,0.0437999963760376,0.047200024127960205,0.045700013637542725
1,0.044200003147125244,0.0437999963760376,0.045499980449676514,0.045499980449676514
1,0.04400002956390381,0.0437999963760376,0.042999982833862305,0.042999982833862305
1,0.0437999963760376,0.0437999963760376,0.04519999027252197,0.042999982833862305
1,0.04350000619888306,0.04350000619888306,0.043299973011016846,0.042999982833862305
1,0.04240000247955322,0.04240000247955322,0.044799983501434326,0.042999982833862305
1,0.042900025844573975,0.04240000247955322,0.045499980449676514,0.042999982833862305
1,0.041999995708465576,0.041999995708465576,0.042699992656707764,0.042699992656707764
1,0.04210001230239868,0.041999995708465576,0.04360002279281616,0.042699992656707764
1,0.04189997911453247,0.04189997911453247,0.04369997978210449,0.042699992656707764
1,0.04220002889633179,0.04189997911453247,0.042900025844573975,0.042699992656707764
1,0.04229998588562012,0.04189997911453247,0.04089999198913574,0.04089999198913574
1,0.040199995040893555,0.040199995040893555,0.04119998216629028,0.04089999198913574
1,0.04100000858306885,0.040199995040893555,0.041999995708465576,0.04089999198913574
1,0.04089999198913574,0.040199995040893555,0.04259997606277466,0.04089999198913574
1,0.04100000858306885,0.040199995040893555,0.04089999198913574,0.04089999198913574
1,0.04110002517700195,0.040199995040893555,0.04089999198913574,0.04089999198913574
1,0.0406000018119812,0.040199995040893555,0.04030001163482666,0.04030001163482666
1,0.03979998826980591,0.03979998826980591,0.040499985218048096,0.04030001163482666
1,0.040499985218048096,0.03979998826980591,0.04100000858306885,0.04030001163482666
1,0.03979998826980591,0.03979998826980591,0.04030001163482666,0.04030001163482666
1,0.03979998826980591,0.03979998826980591,0.04009997844696045,0.04009997844696045
1,0.040499985218048096,0.03979998826980591,0.039900004863739014,0.039900004863739014
1,0.03939998149871826,0.03939998149871826,0.0406000018119812,0.039900004863739014
1,0.038999974727630615,0.038999974727630615,0.040499985218048096,0.039900004863739014
1,0.03909999132156372,0.038999974727630615,0.040199995040893555,0.039900004863739014
1,0.03850001096725464,0.03850001096725464,0.0396999716758728,0.0396999716758728
1,0.038600027561187744,0.03850001096725464,0.03909999132156372,0.03909999132156372
1,0.038600027561187744,0.03850001096725464,0.03799998760223389,0.03799998760223389
1,0.03949999809265137,0.03850001096725464,0.03909999132156372,0.03799998760223389
1,0.038600027561187744,0.03850001096725464,0.038900017738342285,0.03799998760223389
1,0.03909999132156372,0.03850001096725464,0.038900017738342285,0.03799998760223389
1,0.038699984550476074,0.03850001096725464,0.03839999437332153,0.03799998760223389
1,0.03850001096725464,0.03850001096725464,0.039200007915496826,0.03799998760223389
1,0.03810000419616699,0.03810000419616699,0.03789997100830078,0.03789997100830078
1,0.03829997777938843,0.03810000419616699,0.03839999437332153,0.03789997100830078
1,0.03750002384185791,0.03750002384185791,0.037199974060058594,0.037199974060058594
1,0.03799998760223389,0.03750002384185791,0.03780001401901245,0.037199974060058594
1,0.037400007247924805,0.037400007247924805,0.03810000419616699,0.037199974060058594
1,0.037699997425079346,0.037400007247924805,0.03810000419616699,0.037199974060058594
1,0.037699997425079346,0.037400007247924805,0.03780001401901245,0.037199974060058594
1,0.037699997425079346,0.037400007247924805,0.03750002384185791,0.037199974060058594
1,0.03780001401901245,0.037400007247924805,0.037699997425079346,0.037199974060058594
1,0.03799998760223389,0.037400007247924805,0.0382000207901001,0.037199974060058594
1,0.03799998760223389,0.037400007247924805,0.037199974060058594,0.037199974060058594
1,0.03759998083114624,0.037400007247924805,0.03700000047683716,0.03700000047683716
1,0.037400007247924805,0.037400007247924805,0.03670001029968262,0.03670001029968262
1,0.037199974060058594,0.037199974060058594,0.03700000047683716,0.03670001029968262
1,0.03680002689361572,0.03680002689361572,0.03670001029968262,0.03670001029968262
1,0.03659999370574951,0.03659999370574951,0.036499977111816406,0.036499977111816406
1,0.03689998388290405,0.03659999370574951,0.03579998016357422,0.03579998016357422
1,0.03670001029968262,0.03659999370574951,0.03609997034072876,0.03579998016357422
1,0.03759998083114624,0.03659999370574951,0.03600001335144043,0.03579998016357422
1,0.037100017070770264,0.03659999370574951,0.03680002689361572,0.03579998016357422
1,0.037199974060058594,0.03659999370574951,0.0372999906539917,0.03579998016357422
1,0.03689998388290405,0.03659999370574951,0.03700000047683716,0.03579998016357422
1,0.03659999370574951,0.03659999370574951,0.037199974060058594,0.03579998016357422
1,0.037199974060058594,0.03659999370574951,0.036400020122528076,0.03579998016357422
1,0.037100017070770264,0.03659999370574951,0.03609997034072876,0.03579998016357422
