,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.04876667261123657,0.04876667261123657,0.034600019454956055,0.034600019454956055,0.009462656453251839,0.009462656453251839
1,0.031199991703033447,0.031199991703033447,0.03519999980926514,0.034600019454956055,0.008724470622837543,0.008724470622837543
1,0.02843332290649414,0.02843332290649414,0.03329998254776001,0.03329998254776001,0.007949678227305412,0.007949678227305412
1,0.025433361530303955,0.025433361530303955,0.03270000219345093,0.03270000219345093,0.007860646583139896,0.007860646583139896
1,0.02490001916885376,0.02490001916885376,0.03320002555847168,0.03270000219345093,0.007935000583529472,0.007860646583139896
1,0.02490001916885376,0.02490001916885376,0.033100008964538574,0.03270000219345093,0.007659078575670719,0.007659078575670719
1,0.02460002899169922,0.02460002899169922,0.03270000219345093,0.03270000219345093,0.00783428456634283,0.007659078575670719
1,0.023433327674865723,0.023433327674865723,0.0317000150680542,0.0317000150680542,0.007623319514095783,0.007623319514095783
1,0.022800028324127197,0.022800028324127197,0.03240001201629639,0.0317000150680542,0.007567086257040501,0.007567086257040501
1,0.022033333778381348,0.022033333778381348,0.032199978828430176,0.0317000150680542,0.007487121038138866,0.007487121038138866
1,0.02283334732055664,0.022033333778381348,0.032199978828430176,0.0317000150680542,0.007561734411865473,0.007487121038138866
1,0.021433353424072266,0.021433353424072266,0.03270000219345093,0.0317000150680542,0.007245037704706192,0.007245037704706192
1,0.0218999981880188,0.021433353424072266,0.03240001201629639,0.0317000150680542,0.007353680673986673,0.007245037704706192
1,0.02263331413269043,0.021433353424072266,0.03250002861022949,0.0317000150680542,0.007348078303039074,0.007245037704706192
1,0.021266639232635498,0.021266639232635498,0.03259998559951782,0.0317000150680542,0.007309963461011648,0.007245037704706192
1,0.021933317184448242,0.021266639232635498,0.03200000524520874,0.0317000150680542,0.007357611320912838,0.007245037704706192
1,0.02103334665298462,0.02103334665298462,0.03229999542236328,0.0317000150680542,0.007306049112230539,0.007245037704706192
1,0.02069997787475586,0.02069997787475586,0.031899988651275635,0.0317000150680542,0.007350435946136713,0.007245037704706192
1,0.020933330059051514,0.02069997787475586,0.032199978828430176,0.0317000150680542,0.007322038523852825,0.007245037704706192
1,0.021233320236206055,0.02069997787475586,0.031899988651275635,0.0317000150680542,0.007322244346141815,0.007245037704706192
