,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.053516685962677,0.053516685962677,0.03020000457763672,0.03020000457763672,0.031246254220604897,0.031246254220604897
1,0.03345000743865967,0.03345000743865967,0.028199970722198486,0.028199970722198486,0.015048868954181671,0.015048868954181671
1,0.03193330764770508,0.03193330764770508,0.027800023555755615,0.027800023555755615,0.01114688441157341,0.01114688441157341
1,0.031166672706604004,0.031166672706604004,0.0274999737739563,0.0274999737739563,0.009515405632555485,0.009515405632555485
1,0.029900014400482178,0.029900014400482178,0.027199983596801758,0.027199983596801758,0.008656511083245277,0.008656511083245277
1,0.02988332509994507,0.02988332509994507,0.027300000190734863,0.027199983596801758,0.008122889325022697,0.008122889325022697
1,0.029349982738494873,0.029349982738494873,0.027000010013580322,0.027000010013580322,0.007741247303783894,0.007741247303783894
1,0.028800010681152344,0.028800010681152344,0.026600003242492676,0.026600003242492676,0.007437968160957098,0.007437968160957098
1,0.028516650199890137,0.028516650199890137,0.02679997682571411,0.026600003242492676,0.00723147252574563,0.00723147252574563
1,0.027866661548614502,0.027866661548614502,0.02670001983642578,0.026600003242492676,0.0071181645616889,0.0071181645616889
1,0.028299987316131592,0.027866661548614502,0.026300013065338135,0.026300013065338135,0.006999234668910503,0.006999234668910503
1,0.027300000190734863,0.027300000190734863,0.02649998664855957,0.026300013065338135,0.006823904812335968,0.006823904812335968
1,0.027666687965393066,0.027300000190734863,0.026099979877471924,0.026099979877471924,0.006761955562978983,0.006761955562978983
1,0.02736663818359375,0.027300000190734863,0.026000022888183594,0.026000022888183594,0.006667854730039835,0.006667854730039835
1,0.027283310890197754,0.027283310890197754,0.026099979877471924,0.026000022888183594,0.006614287383854389,0.006614287383854389
1,0.027000010013580322,0.027000010013580322,0.02619999647140503,0.026000022888183594,0.0065667396411299706,0.0065667396411299706
1,0.026899993419647217,0.026899993419647217,0.026099979877471924,0.026000022888183594,0.00650329515337944,0.00650329515337944
1,0.02665001153945923,0.02665001153945923,0.026099979877471924,0.026000022888183594,0.006450762506574392,0.006450762506574392
1,0.027300000190734863,0.02665001153945923,0.026000022888183594,0.026000022888183594,0.006420910358428955,0.006420910358428955
1,0.025983333587646484,0.025983333587646484,0.026099979877471924,0.026000022888183594,0.006356836296617985,0.006356836296617985
1,0.026149988174438477,0.025983333587646484,0.02590000629425049,0.02590000629425049,0.00633076298981905,0.00633076298981905
1,0.025699973106384277,0.025699973106384277,0.02590000629425049,0.02590000629425049,0.006289999932050705,0.006289999932050705
1,0.026000022888183594,0.025699973106384277,0.025799989700317383,0.025799989700317383,0.006255301181226969,0.006255301181226969
1,0.02574998140335083,0.025699973106384277,0.025799989700317383,0.025799989700317383,0.006236703135073185,0.006236703135073185
1,0.0256500244140625,0.0256500244140625,0.025799989700317383,0.025799989700317383,0.006207755766808987,0.006207755766808987
1,0.024933338165283203,0.024933338165283203,0.025600016117095947,0.025600016117095947,0.006165568716824055,0.006165568716824055
1,0.025233328342437744,0.024933338165283203,0.025699973106384277,0.025600016117095947,0.00616656756028533,0.006165568716824055
1,0.02458333969116211,0.02458333969116211,0.025799989700317383,0.025600016117095947,0.006143555510789156,0.006143555510789156
1,0.024483323097229004,0.024483323097229004,0.026099979877471924,0.025600016117095947,0.006094958633184433,0.006094958633184433
1,0.02426666021347046,0.02426666021347046,0.02619999647140503,0.025600016117095947,0.006080687511712313,0.006080687511712313
1,0.024416685104370117,0.02426666021347046,0.026000022888183594,0.025600016117095947,0.006071062758564949,0.006071062758564949
1,0.023983359336853027,0.023983359336853027,0.02590000629425049,0.025600016117095947,0.00605578999966383,0.00605578999966383
1,0.024533331394195557,0.023983359336853027,0.026099979877471924,0.025600016117095947,0.006034583784639835,0.006034583784639835
1,0.024983346462249756,0.023983359336853027,0.025799989700317383,0.025600016117095947,0.006021630950272083,0.006021630950272083
1,0.023933351039886475,0.023933351039886475,0.02590000629425049,0.025600016117095947,0.006013755686581135,0.006013755686581135
1,0.02399998903274536,0.023933351039886475,0.025699973106384277,0.025600016117095947,0.005992834456264973,0.005992834456264973
1,0.024399995803833008,0.023933351039886475,0.025699973106384277,0.025600016117095947,0.005975674372166395,0.005975674372166395
1,0.02351665496826172,0.02351665496826172,0.025499999523162842,0.025499999523162842,0.0059668393805623055,0.0059668393805623055
1,0.02399998903274536,0.02351665496826172,0.025300025939941406,0.025300025939941406,0.005948368925601244,0.005948368925601244
1,0.023333311080932617,0.023333311080932617,0.025499999523162842,0.025300025939941406,0.005943990778177977,0.005943990778177977
1,0.02356666326522827,0.023333311080932617,0.025600016117095947,0.025300025939941406,0.005928962025791407,0.005928962025791407
