,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.06901669502258301,0.06901669502258301,0.03930002450942993,0.03930002450942993,0.07003046572208405,0.07003046572208405
1,0.03806668519973755,0.03806668519973755,0.038699984550476074,0.038699984550476074,0.03209478780627251,0.03209478780627251
1,0.03689998388290405,0.03689998388290405,0.03659999370574951,0.03659999370574951,0.020950056612491608,0.020950056612491608
1,0.03631669282913208,0.03631669282913208,0.03570002317428589,0.03570002317428589,0.01624722220003605,0.01624722220003605
1,0.03536665439605713,0.03536665439605713,0.034600019454956055,0.034600019454956055,0.013761085458099842,0.013761085458099842
1,0.0339166522026062,0.0339166522026062,0.034600019454956055,0.034600019454956055,0.01224758941680193,0.01224758941680193
1,0.03378331661224365,0.03378331661224365,0.03390002250671387,0.03390002250671387,0.011247975751757622,0.011247975751757622
1,0.033716678619384766,0.033716678619384766,0.033699989318847656,0.033699989318847656,0.010511874221265316,0.010511874221265316
1,0.033266663551330566,0.033266663551330566,0.03359997272491455,0.03359997272491455,0.009999345056712627,0.009999345056712627
1,0.032083332538604736,0.032083332538604736,0.033100008964538574,0.033100008964538574,0.009585170075297356,0.009585170075297356
1,0.03200000524520874,0.03200000524520874,0.03280001878738403,0.03280001878738403,0.00924571231007576,0.00924571231007576
1,0.03156667947769165,0.03156667947769165,0.03280001878738403,0.03280001878738403,0.008987661451101303,0.008987661451101303
1,0.03201669454574585,0.03156667947769165,0.03289997577667236,0.03280001878738403,0.008771175518631935,0.008771175518631935
1,0.03171664476394653,0.03156667947769165,0.03250002861022949,0.03250002861022949,0.008577276021242142,0.008577276021242142
1,0.030583322048187256,0.030583322048187256,0.03250002861022949,0.03250002861022949,0.008405004628002644,0.008405004628002644
1,0.03153336048126221,0.030583322048187256,0.03259998559951782,0.03250002861022949,0.008250760845839977,0.008250760845839977
1,0.030466675758361816,0.030466675758361816,0.03259998559951782,0.03250002861022949,0.008115067146718502,0.008115067146718502
1,0.03048330545425415,0.030466675758361816,0.032199978828430176,0.032199978828430176,0.0079949414357543,0.0079949414357543
1,0.029716670513153076,0.029716670513153076,0.031899988651275635,0.031899988651275635,0.007874959148466587,0.007874959148466587
1,0.029900014400482178,0.029716670513153076,0.03200000524520874,0.031899988651275635,0.007794252596795559,0.007794252596795559
1,0.030300021171569824,0.029716670513153076,0.0317000150680542,0.0317000150680542,0.007711633108556271,0.007711633108556271
1,0.0287666916847229,0.0287666916847229,0.03140002489089966,0.03140002489089966,0.007609377149492502,0.007609377149492502
1,0.02869999408721924,0.02869999408721924,0.031199991703033447,0.031199991703033447,0.007547345012426376,0.007547345012426376
1,0.02906668186187744,0.02869999408721924,0.03130000829696655,0.031199991703033447,0.007497883401811123,0.007497883401811123
1,0.028533339500427246,0.028533339500427246,0.031199991703033447,0.031199991703033447,0.007438105531036854,0.007438105531036854
1,0.028033316135406494,0.028033316135406494,0.03130000829696655,0.031199991703033447,0.007378686219453812,0.007378686219453812
1,0.028533339500427246,0.028033316135406494,0.031099975109100342,0.031099975109100342,0.007336447946727276,0.007336447946727276
