,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.3619999885559082,0.3619999885559082,0.17089998722076416,0.17089998722076416
1,0.1589999794960022,0.1589999794960022,0.15140002965927124,0.15140002965927124
1,0.11799997091293335,0.11799997091293335,0.10369998216629028,0.10369998216629028
1,0.07400000095367432,0.07400000095367432,0.10790002346038818,0.10369998216629028
1,0.05900001525878906,0.05900001525878906,0.08819997310638428,0.08819997310638428
1,0.04100000858306885,0.04100000858306885,0.08730000257492065,0.08730000257492065
1,0.03799998760223389,0.03799998760223389,0.1031000018119812,0.08730000257492065
1,0.06400001049041748,0.03799998760223389,0.09759998321533203,0.08730000257492065
1,0.03600001335144043,0.03600001335144043,0.08270001411437988,0.08270001411437988
1,0.021000027656555176,0.021000027656555176,0.07359999418258667,0.07359999418258667
1,0.018000006675720215,0.018000006675720215,0.07539999485015869,0.07359999418258667
1,0.014999985694885254,0.014999985694885254,0.0755000114440918,0.07359999418258667
1,0.009000003337860107,0.009000003337860107,0.07380002737045288,0.07359999418258667
1,0.013000011444091797,0.009000003337860107,0.07700002193450928,0.07359999418258667
1,0.009000003337860107,0.009000003337860107,0.07169997692108154,0.07169997692108154
1,0.008000016212463379,0.008000016212463379,0.06980001926422119,0.06980001926422119
1,0.008000016212463379,0.008000016212463379,0.06870001554489136,0.06870001554489136
1,0.0059999823570251465,0.0059999823570251465,0.07109999656677246,0.06870001554489136
1,0.004999995231628418,0.004999995231628418,0.06800001859664917,0.06800001859664917
1,0.0040000081062316895,0.0040000081062316895,0.06879997253417969,0.06800001859664917
1,0.004999995231628418,0.0040000081062316895,0.07520002126693726,0.06800001859664917
1,0.001999974250793457,0.001999974250793457,0.06919997930526733,0.06800001859664917
1,0.003000020980834961,0.001999974250793457,0.06790000200271606,0.06790000200271606
1,0.0009999871253967285,0.0009999871253967285,0.06669998168945312,0.06669998168945312
1,0.0009999871253967285,0.0009999871253967285,0.07120001316070557,0.06669998168945312
1,0.0,0.0,0.06699997186660767,0.06669998168945312
1,0.0009999871253967285,0.0,0.0690000057220459,0.06669998168945312
1,0.0009999871253967285,0.0,0.0656999945640564,0.0656999945640564
1,0.0009999871253967285,0.0,0.06590002775192261,0.0656999945640564
1,0.0009999871253967285,0.0,0.06559997797012329,0.06559997797012329
1,0.0009999871253967285,0.0,0.06720000505447388,0.06559997797012329
1,0.0,0.0,0.0681999921798706,0.06559997797012329
1,0.0,0.0,0.06699997186660767,0.06559997797012329
1,0.0009999871253967285,0.0,0.06950002908706665,0.06559997797012329
1,0.0,0.0,0.07160001993179321,0.06559997797012329
1,0.0,0.0,0.06870001554489136,0.06559997797012329
1,0.0009999871253967285,0.0,0.06319999694824219,0.06319999694824219
1,0.0,0.0,0.06410002708435059,0.06319999694824219
1,0.0,0.0,0.06730002164840698,0.06319999694824219
1,0.0,0.0,0.06610000133514404,0.06319999694824219
1,0.0,0.0,0.06290000677108765,0.06290000677108765
1,0.0,0.0,0.06169998645782471,0.06169998645782471
1,0.0,0.0,0.06069999933242798,0.06069999933242798
1,0.0,0.0,0.06430000066757202,0.06069999933242798
1,0.0,0.0,0.06319999694824219,0.06069999933242798
1,0.0,0.0,0.062099993228912354,0.06069999933242798
1,0.0,0.0,0.062099993228912354,0.06069999933242798
1,0.0,0.0,0.06279999017715454,0.06069999933242798
1,0.0009999871253967285,0.0,0.061100006103515625,0.06069999933242798
1,0.0,0.0,0.06430000066757202,0.06069999933242798
1,0.0,0.0,0.0626000165939331,0.06069999933242798
1,0.0,0.0,0.06129997968673706,0.06069999933242798
1,0.0,0.0,0.059599995613098145,0.059599995613098145
1,0.0,0.0,0.061399996280670166,0.059599995613098145
1,0.0,0.0,0.06069999933242798,0.059599995613098145
1,0.0,0.0,0.057099997997283936,0.057099997997283936
1,0.0,0.0,0.05970001220703125,0.057099997997283936
1,0.0009999871253967285,0.0,0.06050002574920654,0.057099997997283936
1,0.0,0.0,0.06169998645782471,0.057099997997283936
1,0.0,0.0,0.06069999933242798,0.057099997997283936
1,0.0,0.0,0.06199997663497925,0.057099997997283936
1,0.0,0.0,0.059899985790252686,0.057099997997283936
1,0.0,0.0,0.062300026416778564,0.057099997997283936
1,0.0,0.0,0.06199997663497925,0.057099997997283936
1,0.0,0.0,0.06400001049041748,0.057099997997283936
1,0.0,0.0,0.06309998035430908,0.057099997997283936
1,0.0,0.0,0.06499999761581421,0.057099997997283936
1,0.0,0.0,0.06330001354217529,0.057099997997283936
1,0.0,0.0,0.06029999256134033,0.057099997997283936
1,0.0,0.0,0.06190001964569092,0.057099997997283936
1,0.0,0.0,0.06000000238418579,0.057099997997283936
1,0.0,0.0,0.06290000677108765,0.057099997997283936
1,0.0,0.0,0.06169998645782471,0.057099997997283936
1,0.0,0.0,0.06099998950958252,0.057099997997283936
1,0.0,0.0,0.060899972915649414,0.057099997997283936
1,0.0,0.0,0.06069999933242798,0.057099997997283936
1,0.0,0.0,0.059300005435943604,0.057099997997283936
1,0.0,0.0,0.061399996280670166,0.057099997997283936
1,0.0,0.0,0.06199997663497925,0.057099997997283936
1,0.0,0.0,0.06019997596740723,0.057099997997283936
1,0.0,0.0,0.06069999933242798,0.057099997997283936
1,0.0,0.0,0.059599995613098145,0.057099997997283936
1,0.0,0.0,0.06059998273849487,0.057099997997283936
1,0.0,0.0,0.061399996280670166,0.057099997997283936
