,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.2289000153541565,0.2289000153541565,0.2312999963760376,0.2312999963760376
1,0.22210001945495605,0.22210001945495605,0.22280001640319824,0.22280001640319824
1,0.21810001134872437,0.21810001134872437,0.21729999780654907,0.21729999780654907
1,0.21329998970031738,0.21329998970031738,0.21069997549057007,0.21069997549057007
1,0.21109998226165771,0.21109998226165771,0.21139997243881226,0.21069997549057007
1,0.20959997177124023,0.20959997177124023,0.20819997787475586,0.20819997787475586
1,0.210099995136261,0.20959997177124023,0.2103000283241272,0.20819997787475586
1,0.20850002765655518,0.20850002765655518,0.2031000256538391,0.2031000256538391
1,0.20499998331069946,0.20499998331069946,0.20120000839233398,0.20120000839233398
1,0.20639997720718384,0.20499998331069946,0.2006000280380249,0.2006000280380249
1,0.2070000171661377,0.20499998331069946,0.20090001821517944,0.2006000280380249
1,0.2077999711036682,0.20499998331069946,0.19679999351501465,0.19679999351501465
1,0.2053999900817871,0.20499998331069946,0.1965000033378601,0.1965000033378601
1,0.2028999924659729,0.2028999924659729,0.1955999732017517,0.1955999732017517
1,0.20800000429153442,0.2028999924659729,0.19739997386932373,0.1955999732017517
1,0.2020999789237976,0.2020999789237976,0.1899999976158142,0.1899999976158142
1,0.19989997148513794,0.19989997148513794,0.18930000066757202,0.18930000066757202
1,0.2031000256538391,0.19989997148513794,0.19270002841949463,0.18930000066757202
1,0.20550000667572021,0.19989997148513794,0.19129997491836548,0.18930000066757202
1,0.20410001277923584,0.19989997148513794,0.18809998035430908,0.18809998035430908
1,0.20200002193450928,0.19989997148513794,0.18639999628067017,0.18639999628067017
1,0.19859999418258667,0.19859999418258667,0.18279999494552612,0.18279999494552612
1,0.19919997453689575,0.19859999418258667,0.18519997596740723,0.18279999494552612
1,0.19900000095367432,0.19859999418258667,0.18769997358322144,0.18279999494552612
1,0.19599997997283936,0.19599997997283936,0.18730002641677856,0.18279999494552612
