,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8700000047683716,0.8700000047683716,0.4496999979019165,0.4496999979019165
1,0.20999997854232788,0.20999997854232788,0.3604999780654907,0.3604999780654907
1,0.17000001668930054,0.17000001668930054,0.40960001945495605,0.3604999780654907
1,0.1600000262260437,0.1600000262260437,0.31849998235702515,0.31849998235702515
1,0.12999999523162842,0.12999999523162842,0.32580000162124634,0.31849998235702515
1,0.06999999284744263,0.06999999284744263,0.34640002250671387,0.31849998235702515
1,0.07999998331069946,0.06999999284744263,0.32270002365112305,0.31849998235702515
1,0.019999980926513672,0.019999980926513672,0.281000018119812,0.281000018119812
1,0.019999980926513672,0.019999980926513672,0.29350000619888306,0.281000018119812
1,0.019999980926513672,0.019999980926513672,0.3241000175476074,0.281000018119812
1,0.029999971389770508,0.019999980926513672,0.2735000252723694,0.2735000252723694
1,0.009999990463256836,0.009999990463256836,0.25919997692108154,0.25919997692108154
1,0.019999980926513672,0.009999990463256836,0.2565000057220459,0.2565000057220459
1,0.009999990463256836,0.009999990463256836,0.2745000123977661,0.2565000057220459
1,0.0,0.0,0.2562999725341797,0.2562999725341797
1,0.0,0.0,0.2663000226020813,0.2562999725341797
1,0.0,0.0,0.2853999733924866,0.2562999725341797
1,0.009999990463256836,0.0,0.25520002841949463,0.25520002841949463
1,0.0,0.0,0.2638000249862671,0.25520002841949463
1,0.0,0.0,0.2581999897956848,0.25520002841949463
1,0.0,0.0,0.24330002069473267,0.24330002069473267
1,0.0,0.0,0.27160000801086426,0.24330002069473267
1,0.0,0.0,0.26649999618530273,0.24330002069473267
1,0.0,0.0,0.25360000133514404,0.24330002069473267
1,0.0,0.0,0.25050002336502075,0.24330002069473267
1,0.0,0.0,0.24070000648498535,0.24070000648498535
1,0.0,0.0,0.260699987411499,0.24070000648498535
1,0.0,0.0,0.24500000476837158,0.24070000648498535
1,0.0,0.0,0.24279999732971191,0.24070000648498535
1,0.0,0.0,0.23900002241134644,0.23900002241134644
1,0.0,0.0,0.23250001668930054,0.23250001668930054
1,0.0,0.0,0.24169999361038208,0.23250001668930054
1,0.0,0.0,0.2493000030517578,0.23250001668930054
1,0.0,0.0,0.24400001764297485,0.23250001668930054
1,0.0,0.0,0.25459998846054077,0.23250001668930054
1,0.0,0.0,0.24639999866485596,0.23250001668930054
1,0.0,0.0,0.23879998922348022,0.23250001668930054
1,0.0,0.0,0.23290002346038818,0.23250001668930054
1,0.0,0.0,0.22909998893737793,0.22909998893737793
1,0.0,0.0,0.22899997234344482,0.22899997234344482
