,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.11739999055862427,0.11739999055862427,0.1226000189781189,0.1226000189781189
1,0.11919999122619629,0.11739999055862427,0.12019997835159302,0.12019997835159302
1,0.11900001764297485,0.11739999055862427,0.11489999294281006,0.11489999294281006
1,0.11400002241134644,0.11400002241134644,0.11460000276565552,0.11460000276565552
1,0.11180001497268677,0.11180001497268677,0.11339998245239258,0.11339998245239258
1,0.11360001564025879,0.11180001497268677,0.11379998922348022,0.11339998245239258
1,0.10939997434616089,0.10939997434616089,0.11470001935958862,0.11339998245239258
1,0.10989999771118164,0.10939997434616089,0.11150002479553223,0.11150002479553223
1,0.10790002346038818,0.10790002346038818,0.11110001802444458,0.11110001802444458
1,0.1096000075340271,0.10790002346038818,0.11400002241134644,0.11110001802444458
1,0.109499990940094,0.10790002346038818,0.10250002145767212,0.10250002145767212
1,0.10790002346038818,0.10790002346038818,0.11169999837875366,0.10250002145767212
1,0.1087999939918518,0.10790002346038818,0.10759997367858887,0.10250002145767212
1,0.1062999963760376,0.1062999963760376,0.10049998760223389,0.10049998760223389
1,0.10280001163482666,0.10280001163482666,0.10280001163482666,0.10049998760223389
1,0.09939998388290405,0.09939998388290405,0.1031000018119812,0.10049998760223389
1,0.10149997472763062,0.09939998388290405,0.09810000658035278,0.09810000658035278
1,0.10049998760223389,0.09939998388290405,0.09549999237060547,0.09549999237060547
1,0.0974000096321106,0.0974000096321106,0.10180002450942993,0.09549999237060547
1,0.09820002317428589,0.0974000096321106,0.09539997577667236,0.09539997577667236
1,0.0965999960899353,0.0965999960899353,0.09869998693466187,0.09539997577667236
1,0.09640002250671387,0.09640002250671387,0.09530001878738403,0.09530001878738403
1,0.09549999237060547,0.09549999237060547,0.09609997272491455,0.09530001878738403
1,0.09500002861022949,0.09500002861022949,0.09469997882843018,0.09469997882843018
1,0.09429997205734253,0.09429997205734253,0.09600001573562622,0.09469997882843018
1,0.0942000150680542,0.0942000150680542,0.08829998970031738,0.08829998970031738
1,0.09259998798370361,0.09259998798370361,0.09439998865127563,0.08829998970031738
1,0.09270000457763672,0.09259998798370361,0.09210002422332764,0.08829998970031738
1,0.09289997816085815,0.09259998798370361,0.08829998970031738,0.08829998970031738
1,0.09049999713897705,0.09049999713897705,0.08929997682571411,0.08829998970031738
1,0.08960002660751343,0.08960002660751343,0.09189999103546143,0.08829998970031738
1,0.08890002965927124,0.08890002965927124,0.08910000324249268,0.08829998970031738
1,0.08819997310638428,0.08819997310638428,0.08990001678466797,0.08829998970031738
1,0.08749997615814209,0.08749997615814209,0.08700001239776611,0.08700001239776611
1,0.0885000228881836,0.08749997615814209,0.08399999141693115,0.08399999141693115
1,0.08960002660751343,0.08749997615814209,0.08819997310638428,0.08399999141693115
1,0.08890002965927124,0.08749997615814209,0.08539998531341553,0.08399999141693115
1,0.08880001306533813,0.08749997615814209,0.08600002527236938,0.08399999141693115
1,0.0878000259399414,0.08749997615814209,0.08539998531341553,0.08399999141693115
1,0.08660000562667847,0.08660000562667847,0.08160001039505005,0.08160001039505005
1,0.08420002460479736,0.08420002460479736,0.08459997177124023,0.08160001039505005
1,0.08480000495910645,0.08420002460479736,0.08179998397827148,0.08160001039505005
1,0.0842999815940857,0.08420002460479736,0.08079999685287476,0.08079999685287476
