,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.5900000333786011,0.5900000333786011,0.30889999866485596,0.30889999866485596
1,0.20333331823349,0.20333331823349,0.20569998025894165,0.20569998025894165
1,0.11000001430511475,0.11000001430511475,0.2092999815940857,0.20569998025894165
1,0.056666672229766846,0.056666672229766846,0.16430002450942993,0.16430002450942993
1,0.06999999284744263,0.056666672229766846,0.16170001029968262,0.16170001029968262
1,0.04000002145767212,0.04000002145767212,0.17390000820159912,0.16170001029968262
1,0.023333311080932617,0.023333311080932617,0.15420001745224,0.15420001745224
1,0.019999980926513672,0.019999980926513672,0.14960002899169922,0.14960002899169922
1,0.023333311080932617,0.019999980926513672,0.14800000190734863,0.14800000190734863
1,0.006666660308837891,0.006666660308837891,0.1370999813079834,0.1370999813079834
1,0.0,0.0,0.14639997482299805,0.1370999813079834
1,0.0033333301544189453,0.0,0.13220000267028809,0.13220000267028809
1,0.0,0.0,0.1345999836921692,0.13220000267028809
1,0.006666660308837891,0.0,0.14550000429153442,0.13220000267028809
1,0.0,0.0,0.13190001249313354,0.13190001249313354
1,0.0033333301544189453,0.0,0.13539999723434448,0.13190001249313354
1,0.0,0.0,0.13609999418258667,0.13190001249313354
1,0.0033333301544189453,0.0,0.13660001754760742,0.13190001249313354
1,0.0,0.0,0.1348000168800354,0.13190001249313354
1,0.0,0.0,0.12559998035430908,0.12559998035430908
1,0.0,0.0,0.13580000400543213,0.12559998035430908
1,0.0033333301544189453,0.0,0.12239998579025269,0.12239998579025269
1,0.0,0.0,0.13620001077651978,0.12239998579025269
1,0.0,0.0,0.12599998712539673,0.12239998579025269
1,0.0,0.0,0.12419998645782471,0.12239998579025269
1,0.0,0.0,0.12769997119903564,0.12239998579025269
1,0.0,0.0,0.11959999799728394,0.11959999799728394
1,0.0,0.0,0.1248999834060669,0.11959999799728394
1,0.0,0.0,0.11979997158050537,0.11959999799728394
1,0.0,0.0,0.11900001764297485,0.11900001764297485
1,0.0,0.0,0.12379997968673706,0.11900001764297485
1,0.0,0.0,0.12239998579025269,0.11900001764297485
1,0.0,0.0,0.12129998207092285,0.11900001764297485
1,0.0,0.0,0.11879998445510864,0.11879998445510864
1,0.0,0.0,0.12099999189376831,0.11879998445510864
1,0.0,0.0,0.12059998512268066,0.11879998445510864
1,0.0,0.0,0.125,0.11879998445510864
1,0.0,0.0,0.11949998140335083,0.11879998445510864
1,0.0,0.0,0.1218000054359436,0.11879998445510864
1,0.0,0.0,0.12389999628067017,0.11879998445510864
1,0.0,0.0,0.11589998006820679,0.11589998006820679
1,0.0033333301544189453,0.0,0.12300002574920654,0.11589998006820679
1,0.0,0.0,0.12290000915527344,0.11589998006820679
1,0.0,0.0,0.11589998006820679,0.11589998006820679
1,0.0,0.0,0.12199997901916504,0.11589998006820679
1,0.0,0.0,0.12220001220703125,0.11589998006820679
1,0.0,0.0,0.11949998140335083,0.11589998006820679
1,0.0,0.0,0.11809998750686646,0.11589998006820679
1,0.0,0.0,0.12290000915527344,0.11589998006820679
1,0.0,0.0,0.12360000610351562,0.11589998006820679
1,0.0,0.0,0.11909997463226318,0.11589998006820679
1,0.0,0.0,0.11739999055862427,0.11589998006820679
1,0.0,0.0,0.11949998140335083,0.11589998006820679
1,0.0,0.0,0.1184999942779541,0.11589998006820679
1,0.0,0.0,0.12209999561309814,0.11589998006820679
1,0.0,0.0,0.12010002136230469,0.11589998006820679
1,0.0,0.0,0.11619997024536133,0.11589998006820679
1,0.0,0.0,0.11510002613067627,0.11510002613067627
1,0.0,0.0,0.11879998445510864,0.11510002613067627
1,0.0,0.0,0.12000000476837158,0.11510002613067627
1,0.0,0.0,0.11860001087188721,0.11510002613067627
1,0.0,0.0,0.11629998683929443,0.11510002613067627
1,0.0,0.0,0.116100013256073,0.11510002613067627
1,0.0,0.0,0.11769998073577881,0.11510002613067627
1,0.0,0.0,0.11599999666213989,0.11510002613067627
1,0.0,0.0,0.11659997701644897,0.11510002613067627
1,0.0,0.0,0.11659997701644897,0.11510002613067627
1,0.0,0.0,0.11330002546310425,0.11330002546310425
1,0.0,0.0,0.1151999831199646,0.11330002546310425
1,0.0,0.0,0.11699998378753662,0.11330002546310425
1,0.0,0.0,0.11919999122619629,0.11330002546310425
1,0.0,0.0,0.11890000104904175,0.11330002546310425
1,0.0,0.0,0.11680001020431519,0.11330002546310425
1,0.0,0.0,0.11379998922348022,0.11330002546310425
1,0.0,0.0,0.11549997329711914,0.11330002546310425
1,0.0,0.0,0.11970001459121704,0.11330002546310425
1,0.0,0.0,0.1184999942779541,0.11330002546310425
1,0.0,0.0,0.11739999055862427,0.11330002546310425
1,0.0,0.0,0.11699998378753662,0.11330002546310425
1,0.0,0.0,0.11699998378753662,0.11330002546310425
1,0.0,0.0,0.11690002679824829,0.11330002546310425
1,0.0,0.0,0.11690002679824829,0.11330002546310425
1,0.0,0.0,0.11739999055862427,0.11330002546310425
1,0.0,0.0,0.11830002069473267,0.11330002546310425
1,0.0,0.0,0.11860001087188721,0.11330002546310425
1,0.0,0.0,0.11729997396469116,0.11330002546310425
1,0.0,0.0,0.11540001630783081,0.11330002546310425
1,0.0,0.0,0.11540001630783081,0.11330002546310425
1,0.0,0.0,0.11629998683929443,0.11330002546310425
1,0.0,0.0,0.11820000410079956,0.11330002546310425
1,0.0,0.0,0.11879998445510864,0.11330002546310425
1,0.0,0.0,0.11809998750686646,0.11330002546310425
1,0.0,0.0,0.11769998073577881,0.11330002546310425
1,0.0,0.0,0.11659997701644897,0.11330002546310425
1,0.0,0.0,0.11500000953674316,0.11330002546310425
1,0.0,0.0,0.11619997024536133,0.11330002546310425
1,0.0,0.0,0.11629998683929443,0.11330002546310425
1,0.0,0.0,0.11830002069473267,0.11330002546310425
1,0.0,0.0,0.11860001087188721,0.11330002546310425
1,0.0,0.0,0.11720001697540283,0.11330002546310425
