,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8600000143051147,0.8600000143051147,0.4807000160217285,0.4807000160217285
1,0.2200000286102295,0.2200000286102295,0.4114000201225281,0.4114000201225281
1,0.13999998569488525,0.13999998569488525,0.3604000210762024,0.3604000210762024
1,0.0899999737739563,0.0899999737739563,0.3100000023841858,0.3100000023841858
1,0.0899999737739563,0.0899999737739563,0.30059999227523804,0.30059999227523804
1,0.050000011920928955,0.050000011920928955,0.2912999987602234,0.2912999987602234
1,0.04000002145767212,0.04000002145767212,0.2957000136375427,0.2912999987602234
1,0.019999980926513672,0.019999980926513672,0.29490000009536743,0.2912999987602234
1,0.009999990463256836,0.009999990463256836,0.28860002756118774,0.28860002756118774
1,0.009999990463256836,0.009999990463256836,0.2781999707221985,0.2781999707221985
1,0.009999990463256836,0.009999990463256836,0.2749999761581421,0.2749999761581421
1,0.009999990463256836,0.009999990463256836,0.26969999074935913,0.26969999074935913
1,0.009999990463256836,0.009999990463256836,0.2631000280380249,0.2631000280380249
1,0.0,0.0,0.25950002670288086,0.25950002670288086
1,0.0,0.0,0.2591000199317932,0.2591000199317932
1,0.0,0.0,0.2628999948501587,0.2591000199317932
1,0.0,0.0,0.2634999752044678,0.2591000199317932
1,0.0,0.0,0.26080000400543213,0.2591000199317932
1,0.0,0.0,0.2591000199317932,0.2591000199317932
1,0.0,0.0,0.2605999708175659,0.2591000199317932
1,0.0,0.0,0.2628999948501587,0.2591000199317932
1,0.0,0.0,0.2581999897956848,0.2581999897956848
1,0.0,0.0,0.25540000200271606,0.25540000200271606
1,0.0,0.0,0.2573999762535095,0.25540000200271606
1,0.0,0.0,0.2603999972343445,0.25540000200271606
1,0.0,0.0,0.26419997215270996,0.25540000200271606
1,0.0,0.0,0.2645000219345093,0.25540000200271606
1,0.0,0.0,0.2620999813079834,0.25540000200271606
1,0.0,0.0,0.25669997930526733,0.25540000200271606
1,0.0,0.0,0.2574999928474426,0.25540000200271606
1,0.0,0.0,0.2613000273704529,0.25540000200271606
1,0.0,0.0,0.2670000195503235,0.25540000200271606
1,0.0,0.0,0.2638000249862671,0.25540000200271606
1,0.0,0.0,0.2602999806404114,0.25540000200271606
1,0.0,0.0,0.2620999813079834,0.25540000200271606
1,0.0,0.0,0.2583000063896179,0.25540000200271606
