,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.25700002908706665,0.25700002908706665,0.25770002603530884,0.25770002603530884
1,0.257099986076355,0.25700002908706665,0.2573000192642212,0.2573000192642212
1,0.2563999891281128,0.2563999891281128,0.2574999928474426,0.2573000192642212
1,0.25760000944137573,0.2563999891281128,0.26080000400543213,0.2573000192642212
1,0.2605000138282776,0.2563999891281128,0.26639997959136963,0.2573000192642212
1,0.2667999863624573,0.2563999891281128,0.2678999900817871,0.2573000192642212
1,0.26840001344680786,0.2563999891281128,0.2680000066757202,0.2573000192642212
1,0.26670002937316895,0.2563999891281128,0.2645000219345093,0.2573000192642212
1,0.26429998874664307,0.2563999891281128,0.2605000138282776,0.2573000192642212
1,0.26200002431869507,0.2563999891281128,0.25669997930526733,0.25669997930526733
1,0.25599998235702515,0.25599998235702515,0.25429999828338623,0.25429999828338623
1,0.2547000050544739,0.2547000050544739,0.25550001859664917,0.25429999828338623
1,0.25429999828338623,0.25429999828338623,0.2559000253677368,0.25429999828338623
1,0.2547000050544739,0.25429999828338623,0.2590000033378601,0.25429999828338623
1,0.25779998302459717,0.25429999828338623,0.26109999418258667,0.25429999828338623
1,0.26010000705718994,0.25429999828338623,0.25929999351501465,0.25429999828338623
1,0.257099986076355,0.25429999828338623,0.256600022315979,0.25429999828338623
1,0.25349998474121094,0.25349998474121094,0.25099998712539673,0.25099998712539673
1,0.24970000982284546,0.24970000982284546,0.24830001592636108,0.24830001592636108
1,0.24709999561309814,0.24709999561309814,0.24739998579025269,0.24739998579025269
1,0.24769997596740723,0.24709999561309814,0.24809998273849487,0.24739998579025269
1,0.24519997835159302,0.24519997835159302,0.24830001592636108,0.24739998579025269
1,0.2465999722480774,0.24519997835159302,0.2505999803543091,0.24739998579025269
1,0.24860000610351562,0.24519997835159302,0.24720001220703125,0.24720001220703125
1,0.24479997158050537,0.24479997158050537,0.24129998683929443,0.24129998683929443
1,0.24299997091293335,0.24299997091293335,0.23799997568130493,0.23799997568130493
1,0.2401999831199646,0.2401999831199646,0.23900002241134644,0.23799997568130493
1,0.23799997568130493,0.23799997568130493,0.23799997568130493,0.23799997568130493
1,0.2371000051498413,0.2371000051498413,0.2371000051498413,0.2371000051498413
1,0.23839998245239258,0.2371000051498413,0.23849999904632568,0.2371000051498413
1,0.23940002918243408,0.2371000051498413,0.23879998922348022,0.2371000051498413
1,0.2404000163078308,0.2371000051498413,0.23909997940063477,0.2371000051498413
1,0.24049997329711914,0.2371000051498413,0.23989999294281006,0.2371000051498413
1,0.24049997329711914,0.2371000051498413,0.24169999361038208,0.2371000051498413
1,0.24119997024536133,0.2371000051498413,0.24500000476837158,0.2371000051498413
1,0.24500000476837158,0.2371000051498413,0.24519997835159302,0.2371000051498413
1,0.24620002508163452,0.2371000051498413,0.2437000274658203,0.2371000051498413
