,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.24966669082641602,0.24966669082641602,0.16109997034072876,0.16109997034072876
1,0.140666663646698,0.140666663646698,0.11140000820159912,0.11140000820159912
1,0.11666667461395264,0.11666667461395264,0.11040002107620239,0.11040002107620239
1,0.11100000143051147,0.11100000143051147,0.09920001029968262,0.09920001029968262
1,0.1003333330154419,0.1003333330154419,0.09020000696182251,0.09020000696182251
1,0.09333330392837524,0.09333330392837524,0.08139997720718384,0.08139997720718384
1,0.08033335208892822,0.08033335208892822,0.08090001344680786,0.08090001344680786
1,0.07833331823348999,0.07833331823348999,0.07209998369216919,0.07209998369216919
1,0.06300002336502075,0.06300002336502075,0.07330000400543213,0.07209998369216919
1,0.06933331489562988,0.06300002336502075,0.08319997787475586,0.07209998369216919
1,0.06999999284744263,0.06300002336502075,0.0690000057220459,0.0690000057220459
1,0.05033332109451294,0.05033332109451294,0.0656999945640564,0.0656999945640564
1,0.056666672229766846,0.05033332109451294,0.06669998168945312,0.0656999945640564
1,0.04900002479553223,0.04900002479553223,0.07419997453689575,0.0656999945640564
1,0.047333359718322754,0.047333359718322754,0.0681999921798706,0.0656999945640564
1,0.04900002479553223,0.047333359718322754,0.06739997863769531,0.0656999945640564
1,0.050000011920928955,0.047333359718322754,0.06770002841949463,0.0656999945640564
1,0.04566669464111328,0.04566669464111328,0.06349998712539673,0.06349998712539673
1,0.03799998760223389,0.03799998760223389,0.07340002059936523,0.06349998712539673
1,0.039333343505859375,0.03799998760223389,0.060800015926361084,0.060800015926361084
1,0.032333314418792725,0.032333314418792725,0.06540000438690186,0.060800015926361084
1,0.03866666555404663,0.032333314418792725,0.06059998273849487,0.06059998273849487
1,0.03333336114883423,0.032333314418792725,0.06300002336502075,0.06059998273849487
1,0.032333314418792725,0.032333314418792725,0.058000028133392334,0.058000028133392334
1,0.0376666784286499,0.032333314418792725,0.06269997358322144,0.058000028133392334
1,0.0350000262260437,0.032333314418792725,0.05570000410079956,0.05570000410079956
1,0.031333327293395996,0.031333327293395996,0.06050002574920654,0.05570000410079956
1,0.030333340167999268,0.030333340167999268,0.06190001964569092,0.05570000410079956
