,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.38499999046325684,0.38499999046325684,0.17580002546310425,0.17580002546310425
1,0.17100000381469727,0.17100000381469727,0.12470000982284546,0.12470000982284546
1,0.12300002574920654,0.12300002574920654,0.11369997262954712,0.11369997262954712
1,0.10100001096725464,0.10100001096725464,0.11320000886917114,0.11320000886917114
1,0.09200000762939453,0.09200000762939453,0.09670001268386841,0.09670001268386841
1,0.07099997997283936,0.07099997997283936,0.08890002965927124,0.08890002965927124
1,0.054000020027160645,0.054000020027160645,0.09210002422332764,0.08890002965927124
1,0.046000003814697266,0.046000003814697266,0.08520001173019409,0.08520001173019409
1,0.04000002145767212,0.04000002145767212,0.07849997282028198,0.07849997282028198
1,0.027000010013580322,0.027000010013580322,0.07819998264312744,0.07819998264312744
1,0.019999980926513672,0.019999980926513672,0.07920002937316895,0.07819998264312744
1,0.02399998903274536,0.019999980926513672,0.08009999990463257,0.07819998264312744
1,0.022000014781951904,0.019999980926513672,0.07669997215270996,0.07669997215270996
1,0.017000019550323486,0.017000019550323486,0.07239997386932373,0.07239997386932373
1,0.010999977588653564,0.010999977588653564,0.07029998302459717,0.07029998302459717
1,0.012000024318695068,0.010999977588653564,0.07059997320175171,0.07029998302459717
1,0.008000016212463379,0.008000016212463379,0.07169997692108154,0.07029998302459717
1,0.009000003337860107,0.008000016212463379,0.06999999284744263,0.06999999284744263
1,0.008000016212463379,0.008000016212463379,0.07440000772476196,0.06999999284744263
1,0.008000016212463379,0.008000016212463379,0.06950002908706665,0.06950002908706665
1,0.009999990463256836,0.008000016212463379,0.0658000111579895,0.0658000111579895
1,0.0059999823570251465,0.0059999823570251465,0.06620001792907715,0.0658000111579895
1,0.004999995231628418,0.004999995231628418,0.0656999945640564,0.0656999945640564
1,0.0059999823570251465,0.004999995231628418,0.06449997425079346,0.06449997425079346
1,0.004999995231628418,0.004999995231628418,0.0656999945640564,0.06449997425079346
1,0.0040000081062316895,0.0040000081062316895,0.06339997053146362,0.06339997053146362
1,0.003000020980834961,0.003000020980834961,0.06309998035430908,0.06309998035430908
1,0.0009999871253967285,0.0009999871253967285,0.06300002336502075,0.06300002336502075
1,0.0009999871253967285,0.0009999871253967285,0.06499999761581421,0.06300002336502075
1,0.0009999871253967285,0.0009999871253967285,0.062399983406066895,0.062399983406066895
1,0.0,0.0,0.06349998712539673,0.062399983406066895
1,0.0,0.0,0.0658000111579895,0.062399983406066895
1,0.0009999871253967285,0.0,0.06349998712539673,0.062399983406066895
1,0.0,0.0,0.06279999017715454,0.062399983406066895
1,0.0,0.0,0.061399996280670166,0.061399996280670166
1,0.0,0.0,0.06000000238418579,0.06000000238418579
1,0.0009999871253967285,0.0,0.06029999256134033,0.06000000238418579
1,0.0,0.0,0.059599995613098145,0.059599995613098145
1,0.0,0.0,0.06129997968673706,0.059599995613098145
1,0.0,0.0,0.059899985790252686,0.059599995613098145
1,0.0,0.0,0.05940002202987671,0.05940002202987671
1,0.0,0.0,0.060100018978118896,0.05940002202987671
1,0.0,0.0,0.060899972915649414,0.05940002202987671
1,0.0,0.0,0.06099998950958252,0.05940002202987671
1,0.0,0.0,0.0591999888420105,0.0591999888420105
1,0.0,0.0,0.05739998817443848,0.05739998817443848
1,0.0,0.0,0.05949997901916504,0.05739998817443848
1,0.0,0.0,0.06029999256134033,0.05739998817443848
1,0.0,0.0,0.059800028800964355,0.05739998817443848
1,0.0,0.0,0.05879998207092285,0.05739998817443848
1,0.0,0.0,0.05699998140335083,0.05699998140335083
1,0.0009999871253967285,0.0,0.05949997901916504,0.05699998140335083
1,0.0,0.0,0.05940002202987671,0.05699998140335083
1,0.0,0.0,0.05889999866485596,0.05699998140335083
1,0.0,0.0,0.059899985790252686,0.05699998140335083
1,0.0,0.0,0.05889999866485596,0.05699998140335083
1,0.0,0.0,0.06050002574920654,0.05699998140335083
1,0.0,0.0,0.057099997997283936,0.05699998140335083
1,0.0,0.0,0.06019997596740723,0.05699998140335083
1,0.0,0.0,0.058600008487701416,0.05699998140335083
1,0.0,0.0,0.05669999122619629,0.05669999122619629
1,0.0,0.0,0.06120002269744873,0.05669999122619629
1,0.0,0.0,0.059800028800964355,0.05669999122619629
1,0.0,0.0,0.05900001525878906,0.05669999122619629
1,0.0,0.0,0.0569000244140625,0.05669999122619629
1,0.0009999871253967285,0.0,0.058000028133392334,0.05669999122619629
1,0.0,0.0,0.05640000104904175,0.05640000104904175
1,0.0,0.0,0.056500017642974854,0.05640000104904175
1,0.0,0.0,0.059300005435943604,0.05640000104904175
1,0.0,0.0,0.05900001525878906,0.05640000104904175
1,0.0,0.0,0.05750000476837158,0.05640000104904175
1,0.0,0.0,0.058300018310546875,0.05640000104904175
1,0.0,0.0,0.05879998207092285,0.05640000104904175
1,0.0,0.0,0.05739998817443848,0.05640000104904175
1,0.0,0.0,0.056800007820129395,0.05640000104904175
1,0.0,0.0,0.055800020694732666,0.055800020694732666
1,0.0,0.0,0.05500000715255737,0.05500000715255737
1,0.0,0.0,0.05699998140335083,0.05500000715255737
1,0.0,0.0,0.05699998140335083,0.05500000715255737
1,0.0,0.0,0.058099985122680664,0.05500000715255737
1,0.0,0.0,0.056500017642974854,0.05500000715255737
1,0.0,0.0,0.05610001087188721,0.05500000715255737
1,0.0,0.0,0.05820000171661377,0.05500000715255737
1,0.0,0.0,0.05760002136230469,0.05500000715255737
1,0.0,0.0,0.062300026416778564,0.05500000715255737
1,0.0,0.0,0.05879998207092285,0.05500000715255737
1,0.0,0.0,0.05790001153945923,0.05500000715255737
1,0.0,0.0,0.056599974632263184,0.05500000715255737
1,0.0,0.0,0.05570000410079956,0.05500000715255737
1,0.0,0.0,0.05640000104904175,0.05500000715255737
1,0.0,0.0,0.05640000104904175,0.05500000715255737
1,0.0,0.0,0.05699998140335083,0.05500000715255737
1,0.0,0.0,0.05729997158050537,0.05500000715255737
1,0.0,0.0,0.05820000171661377,0.05500000715255737
1,0.0,0.0,0.05750000476837158,0.05500000715255737
1,0.0,0.0,0.056599974632263184,0.05500000715255737
1,0.0,0.0,0.0569000244140625,0.05500000715255737
1,0.0,0.0,0.05629998445510864,0.05500000715255737
1,0.0,0.0,0.05519998073577881,0.05500000715255737
1,0.0,0.0,0.05900001525878906,0.05500000715255737
