,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.09644997119903564,0.09644997119903564,0.06029999256134033,0.06029999256134033,0.20768575370311737,0.20768575370311737
1,0.05320000648498535,0.05320000648498535,0.050999999046325684,0.050999999046325684,0.18105463683605194,0.18105463683605194
1,0.04325002431869507,0.04325002431869507,0.042999982833862305,0.042999982833862305,0.15079006552696228,0.15079006552696228
1,0.03693336248397827,0.03693336248397827,0.04159998893737793,0.04159998893737793,0.13700607419013977,0.13700607419013977
1,0.033100008964538574,0.033100008964538574,0.0396999716758728,0.0396999716758728,0.13087040185928345,0.13087040185928345
1,0.030316650867462158,0.030316650867462158,0.03810000419616699,0.03810000419616699,0.126619353890419,0.126619353890419
1,0.027016639709472656,0.027016639709472656,0.034399986267089844,0.034399986267089844,0.12044743448495865,0.12044743448495865
1,0.025983333587646484,0.025983333587646484,0.03450000286102295,0.034399986267089844,0.11706943809986115,0.11706943809986115
1,0.024033308029174805,0.024033308029174805,0.03380000591278076,0.03380000591278076,0.1131390780210495,0.1131390780210495
1,0.022483348846435547,0.022483348846435547,0.03259998559951782,0.03259998559951782,0.11363960802555084,0.1131390780210495
1,0.021849989891052246,0.021849989891052246,0.03299999237060547,0.03259998559951782,0.10933275520801544,0.10933275520801544
1,0.02076667547225952,0.02076667547225952,0.033100008964538574,0.03259998559951782,0.10742127895355225,0.10742127895355225
1,0.01958334445953369,0.01958334445953369,0.03179997205734253,0.03179997205734253,0.1050301194190979,0.1050301194190979
1,0.01894998550415039,0.01894998550415039,0.032100021839141846,0.03179997205734253,0.10601890087127686,0.1050301194190979
1,0.018316686153411865,0.018316686153411865,0.031099975109100342,0.031099975109100342,0.1045580506324768,0.1045580506324768
1,0.01791667938232422,0.01791667938232422,0.03140002489089966,0.031099975109100342,0.10325602442026138,0.10325602442026138
1,0.01759999990463257,0.01759999990463257,0.031199991703033447,0.031099975109100342,0.10264118760824203,0.10264118760824203
1,0.01678335666656494,0.01678335666656494,0.0307999849319458,0.0307999849319458,0.10225619375705719,0.10225619375705719
1,0.01701664924621582,0.01678335666656494,0.030399978160858154,0.030399978160858154,0.10231459140777588,0.10225619375705719
1,0.016483306884765625,0.016483306884765625,0.030900001525878906,0.030399978160858154,0.10080139338970184,0.10080139338970184
1,0.01613330841064453,0.01613330841064453,0.030900001525878906,0.030399978160858154,0.10085131973028183,0.10080139338970184
1,0.015900015830993652,0.015900015830993652,0.03049999475479126,0.030399978160858154,0.10036696493625641,0.10036696493625641
1,0.015999972820281982,0.015900015830993652,0.030600011348724365,0.030399978160858154,0.09950701892375946,0.09950701892375946
1,0.015433311462402344,0.015433311462402344,0.030399978160858154,0.030399978160858154,0.09997612237930298,0.09950701892375946
1,0.015316665172576904,0.015316665172576904,0.030900001525878906,0.030399978160858154,0.09931845217943192,0.09931845217943192
1,0.014699995517730713,0.014699995517730713,0.030600011348724365,0.030399978160858154,0.09952349215745926,0.09931845217943192
1,0.014999985694885254,0.014699995517730713,0.030600011348724365,0.030399978160858154,0.09888863563537598,0.09888863563537598
1,0.014833331108093262,0.014699995517730713,0.030399978160858154,0.030399978160858154,0.09990517795085907,0.09888863563537598
1,0.014683306217193604,0.014683306217193604,0.03049999475479126,0.030399978160858154,0.09847641736268997,0.09847641736268997
1,0.014733314514160156,0.014683306217193604,0.030300021171569824,0.030300021171569824,0.09940256923437119,0.09847641736268997
1,0.014199972152709961,0.014199972152709961,0.030099987983703613,0.030099987983703613,0.09868793934583664,0.09847641736268997
1,0.014199972152709961,0.014199972152709961,0.03100001811981201,0.030099987983703613,0.09883739054203033,0.09847641736268997
1,0.01453334093093872,0.014199972152709961,0.03070002794265747,0.030099987983703613,0.0985352173447609,0.09847641736268997
1,0.014299988746643066,0.014199972152709961,0.030399978160858154,0.030099987983703613,0.09866780787706375,0.09847641736268997
1,0.014016687870025635,0.014016687870025635,0.03049999475479126,0.030099987983703613,0.09825911372900009,0.09825911372900009
1,0.013999998569488525,0.013999998569488525,0.030600011348724365,0.030099987983703613,0.09840939939022064,0.09825911372900009
1,0.014016687870025635,0.013999998569488525,0.0307999849319458,0.030099987983703613,0.0981515571475029,0.0981515571475029
1,0.01380002498626709,0.01380002498626709,0.030300021171569824,0.030099987983703613,0.09819421917200089,0.0981515571475029
1,0.01378333568572998,0.01378333568572998,0.030099987983703613,0.030099987983703613,0.09815622866153717,0.0981515571475029
1,0.013750016689300537,0.013750016689300537,0.029999971389770508,0.029999971389770508,0.09821876883506775,0.0981515571475029
