,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.10839998722076416,0.10839998722076416,0.10680001974105835,0.10680001974105835
1,0.10750001668930054,0.10750001668930054,0.11360001564025879,0.10680001974105835
1,0.10979998111724854,0.10750001668930054,0.10839998722076416,0.10680001974105835
1,0.10820001363754272,0.10750001668930054,0.10369998216629028,0.10369998216629028
1,0.10470002889633179,0.10470002889633179,0.10769999027252197,0.10369998216629028
1,0.10610002279281616,0.10470002889633179,0.10530000925064087,0.10369998216629028
1,0.1031000018119812,0.1031000018119812,0.10189998149871826,0.10189998149871826
1,0.1021999716758728,0.1021999716758728,0.10140001773834229,0.10140001773834229
1,0.10119998455047607,0.10119998455047607,0.0989999771118164,0.0989999771118164
1,0.09810000658035278,0.09810000658035278,0.09549999237060547,0.09549999237060547
1,0.09380000829696655,0.09380000829696655,0.09539997577667236,0.09539997577667236
1,0.09289997816085815,0.09289997816085815,0.0964999794960022,0.09539997577667236
1,0.0899999737739563,0.0899999737739563,0.09289997816085815,0.09289997816085815
1,0.09020000696182251,0.0899999737739563,0.09859997034072876,0.09289997816085815
1,0.08920001983642578,0.08920001983642578,0.0899999737739563,0.0899999737739563
1,0.08789998292922974,0.08789998292922974,0.09170001745223999,0.0899999737739563
1,0.08670002222061157,0.08670002222061157,0.08799999952316284,0.08799999952316284
1,0.08619999885559082,0.08619999885559082,0.08840000629425049,0.08799999952316284
1,0.0835999846458435,0.0835999846458435,0.07969999313354492,0.07969999313354492
1,0.080299973487854,0.080299973487854,0.08840000629425049,0.07969999313354492
1,0.07959997653961182,0.07959997653961182,0.0787000060081482,0.0787000060081482
1,0.07910001277923584,0.07910001277923584,0.07990002632141113,0.0787000060081482
1,0.07859998941421509,0.07859998941421509,0.08039999008178711,0.0787000060081482
1,0.07630002498626709,0.07630002498626709,0.07770001888275146,0.07770001888275146
1,0.0746999979019165,0.0746999979019165,0.08160001039505005,0.07770001888275146
1,0.07630002498626709,0.0746999979019165,0.07990002632141113,0.07770001888275146
1,0.07539999485015869,0.0746999979019165,0.07840001583099365,0.07770001888275146
1,0.07489997148513794,0.0746999979019165,0.07599997520446777,0.07599997520446777
1,0.07380002737045288,0.07380002737045288,0.07679998874664307,0.07599997520446777
1,0.07200002670288086,0.07200002670288086,0.07039999961853027,0.07039999961853027
1,0.071399986743927,0.071399986743927,0.07380002737045288,0.07039999961853027
1,0.07059997320175171,0.07059997320175171,0.07109999656677246,0.07039999961853027
1,0.06919997930526733,0.06919997930526733,0.06970000267028809,0.06970000267028809
1,0.0690000057220459,0.0690000057220459,0.07039999961853027,0.06970000267028809
1,0.06790000200271606,0.06790000200271606,0.07419997453689575,0.06970000267028809
1,0.06830000877380371,0.06790000200271606,0.06790000200271606,0.06790000200271606
1,0.06739997863769531,0.06739997863769531,0.07090002298355103,0.06790000200271606
1,0.06639999151229858,0.06639999151229858,0.07440000772476196,0.06790000200271606
1,0.06559997797012329,0.06559997797012329,0.07059997320175171,0.06790000200271606
1,0.06480002403259277,0.06480002403259277,0.06499999761581421,0.06499999761581421
1,0.06330001354217529,0.06330001354217529,0.0656999945640564,0.06499999761581421
1,0.0625,0.0625,0.062099993228912354,0.062099993228912354
1,0.06220000982284546,0.06220000982284546,0.06610000133514404,0.062099993228912354
1,0.06220000982284546,0.06220000982284546,0.06220000982284546,0.062099993228912354
1,0.059800028800964355,0.059800028800964355,0.06349998712539673,0.062099993228912354
1,0.05909997224807739,0.05909997224807739,0.06720000505447388,0.062099993228912354
1,0.06029999256134033,0.05909997224807739,0.0625,0.062099993228912354
1,0.058300018310546875,0.058300018310546875,0.06480002403259277,0.062099993228912354
1,0.05900001525878906,0.058300018310546875,0.06290000677108765,0.062099993228912354
1,0.05949997901916504,0.058300018310546875,0.05699998140335083,0.05699998140335083
1,0.0569000244140625,0.0569000244140625,0.06300002336502075,0.05699998140335083
1,0.05739998817443848,0.0569000244140625,0.056800007820129395,0.056800007820129395
1,0.058099985122680664,0.0569000244140625,0.05889999866485596,0.056800007820129395
1,0.057099997997283936,0.0569000244140625,0.05699998140335083,0.056800007820129395
1,0.05729997158050537,0.0569000244140625,0.05760002136230469,0.056800007820129395
1,0.05470001697540283,0.05470001697540283,0.05769997835159302,0.056800007820129395
1,0.05540001392364502,0.05470001697540283,0.05970001220703125,0.056800007820129395
1,0.05570000410079956,0.05470001697540283,0.06000000238418579,0.056800007820129395
1,0.055299997329711914,0.05470001697540283,0.05570000410079956,0.05570000410079956
1,0.054099977016448975,0.054099977016448975,0.0591999888420105,0.05570000410079956
1,0.05419999361038208,0.054099977016448975,0.05239999294281006,0.05239999294281006
1,0.05320000648498535,0.05320000648498535,0.05419999361038208,0.05239999294281006
1,0.05199998617172241,0.05199998617172241,0.05460000038146973,0.05239999294281006
1,0.05169999599456787,0.05169999599456787,0.05339998006820679,0.05239999294281006
1,0.05260002613067627,0.05169999599456787,0.0559999942779541,0.05239999294281006
1,0.05210000276565552,0.05169999599456787,0.05190002918243408,0.05190002918243408
1,0.05070000886917114,0.05070000886917114,0.054099977016448975,0.05190002918243408
1,0.051299989223480225,0.05070000886917114,0.05390000343322754,0.05190002918243408
1,0.05119997262954712,0.05070000886917114,0.05290001630783081,0.05190002918243408
1,0.051500022411346436,0.05070000886917114,0.05229997634887695,0.05190002918243408
1,0.05119997262954712,0.05070000886917114,0.05419999361038208,0.05190002918243408
1,0.049799978733062744,0.049799978733062744,0.05339998006820679,0.05190002918243408
1,0.05190002918243408,0.049799978733062744,0.05140000581741333,0.05140000581741333
1,0.0493999719619751,0.0493999719619751,0.051299989223480225,0.051299989223480225
1,0.049799978733062744,0.0493999719619751,0.05059999227523804,0.05059999227523804
1,0.04989999532699585,0.0493999719619751,0.049700021743774414,0.049700021743774414
1,0.049700021743774414,0.0493999719619751,0.05110001564025879,0.049700021743774414
1,0.04919999837875366,0.04919999837875366,0.04930001497268677,0.04930001497268677
1,0.04960000514984131,0.04919999837875366,0.0504000186920166,0.04930001497268677
1,0.049700021743774414,0.04919999837875366,0.04890000820159912,0.04890000820159912
1,0.04909998178482056,0.04909998178482056,0.05080002546310425,0.04890000820159912
1,0.048799991607666016,0.048799991607666016,0.051599979400634766,0.04890000820159912
1,0.04930001497268677,0.048799991607666016,0.049700021743774414,0.04890000820159912
1,0.04900002479553223,0.048799991607666016,0.04989999532699585,0.04890000820159912
1,0.04769998788833618,0.04769998788833618,0.05059999227523804,0.04890000820159912
1,0.04930001497268677,0.04769998788833618,0.0494999885559082,0.04890000820159912
1,0.04869997501373291,0.04769998788833618,0.05019998550415039,0.04890000820159912
1,0.04839998483657837,0.04769998788833618,0.0504000186920166,0.04890000820159912
1,0.048799991607666016,0.04769998788833618,0.048200011253356934,0.048200011253356934
1,0.048200011253356934,0.04769998788833618,0.04680001735687256,0.04680001735687256
1,0.047599971294403076,0.047599971294403076,0.04869997501373291,0.04680001735687256
1,0.04839998483657837,0.047599971294403076,0.04869997501373291,0.04680001735687256
1,0.048200011253356934,0.047599971294403076,0.047599971294403076,0.04680001735687256
1,0.0471000075340271,0.0471000075340271,0.04890000820159912,0.04680001735687256
1,0.04680001735687256,0.04680001735687256,0.0493999719619751,0.04680001735687256
