,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.24533331394195557,0.24533331394195557,0.13660001754760742,0.13660001754760742
1,0.11799997091293335,0.11799997091293335,0.11400002241134644,0.11400002241134644
1,0.1003333330154419,0.1003333330154419,0.0975000262260437,0.0975000262260437
1,0.08799999952316284,0.08799999952316284,0.09259998798370361,0.09259998798370361
1,0.0753333568572998,0.0753333568572998,0.08890002965927124,0.08890002965927124
1,0.06800001859664917,0.06800001859664917,0.08300000429153442,0.08300000429153442
1,0.0653333067893982,0.0653333067893982,0.08050000667572021,0.08050000667572021
1,0.060333311557769775,0.060333311557769775,0.08039999008178711,0.08039999008178711
1,0.05233335494995117,0.05233335494995117,0.07160001993179321,0.07160001993179321
1,0.05133330821990967,0.05133330821990967,0.07160001993179321,0.07160001993179321
1,0.04366666078567505,0.04366666078567505,0.07109999656677246,0.07109999656677246
1,0.03299999237060547,0.03299999237060547,0.06989997625350952,0.06989997625350952
1,0.038333356380462646,0.03299999237060547,0.0656999945640564,0.0656999945640564
1,0.036333322525024414,0.03299999237060547,0.06730002164840698,0.0656999945640564
1,0.030333340167999268,0.030333340167999268,0.06400001049041748,0.06400001049041748
1,0.03433334827423096,0.030333340167999268,0.06419998407363892,0.06400001049041748
1,0.02933335304260254,0.02933335304260254,0.06859999895095825,0.06400001049041748
1,0.028666675090789795,0.028666675090789795,0.059800028800964355,0.059800028800964355
1,0.023666679859161377,0.023666679859161377,0.06360000371932983,0.059800028800964355
1,0.02233332395553589,0.02233332395553589,0.05750000476837158,0.05750000476837158
1,0.023000001907348633,0.02233332395553589,0.05729997158050537,0.05729997158050537
1,0.019333362579345703,0.019333362579345703,0.059300005435943604,0.05729997158050537
1,0.021000027656555176,0.019333362579345703,0.055899977684020996,0.055899977684020996
1,0.01866668462753296,0.01866668462753296,0.05449998378753662,0.05449998378753662
1,0.016666650772094727,0.016666650772094727,0.057099997997283936,0.05449998378753662
1,0.01066666841506958,0.01066666841506958,0.06040000915527344,0.05449998378753662
